"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.97555,0.96599,2.7518e+05,0,1.7773e-05,1.0831,364.15,0.3251,0,291.07,82772,-1.2808e+06,0,0,0,285.67,288.33,0,,44.226,36.125,0,0
0.96812,0.9871,2.732e+05,0,1.7747e-05,1.0881,362.71,0.32466,0,292.39,81986,-1.2822e+06,0,0,0,285.14,298.13,0,,44.299,36.199,0,0
0.96051,1.013,2.7116e+05,0,1.7721e-05,1.093,361.13,0.33136,0,294.25,81188,-1.2836e+06,0,0,0,284.59,310.46,0,,44.372,36.272,0,0
0.9528,1.0421,2.6907e+05,0,1.7694e-05,1.0978,359.46,0.34288,0,296.48,80380,-1.285e+06,0,0,0,284.04,324.49,0,,44.445,36.345,0,0
0.94508,1.0712,2.6697e+05,0,1.7667e-05,1.1027,357.78,0.35441,0,298.71,79572,-1.2865e+06,0,0,0,283.49,338.52,0,,44.518,36.418,0,0
0.93832,1.0992,2.6513e+05,0,1.7637e-05,1.1077,356.46,0.32348,0,300.88,78834,-1.2878e+06,0,0,0,282.88,352.62,0,,44.591,36.491,0,0
0.93169,1.127,2.6331e+05,0,1.7607e-05,1.1129,355.19,0.2863,0,303.04,78107,-1.2891e+06,0,0,0,282.26,366.72,0,,44.664,36.564,0,0
0.92516,1.1534,2.6152e+05,0,1.7577e-05,1.118,353.95,0.24796,0,305.17,77386,-1.2904e+06,0,0,0,281.64,380.37,0,,44.737,36.637,0,0
0.91929,1.1703,2.599e+05,0,1.7544e-05,1.1234,352.95,0.20168,0,307.03,76712,-1.2916e+06,0,0,0,280.96,390.91,0,,44.81,36.71,0,0
0.91343,1.1871,2.5827e+05,0,1.7511e-05,1.1287,351.95,0.1554,0,308.9,76037,-1.2928e+06,0,0,0,280.28,401.46,0,,44.883,36.783,0,0
0.90746,1.2079,2.5658e+05,0,1.7474e-05,1.1343,350.94,0.14245,0,310.91,75339,-1.294e+06,0,0,0,279.53,413.8,0,,44.956,36.856,0,0
0.90133,1.2351,2.548e+05,0,1.7432e-05,1.1404,349.89,0.18168,0,313.17,74602,-1.2954e+06,0,0,0,278.68,429,0,,45.03,36.93,0,0
0.89554,1.2601,2.5307e+05,0,1.7385e-05,1.1468,349,0.14731,0,315.3,73866,-1.2967e+06,0,0,0,277.71,443.59,0,,45.103,37.003,0,0
0.89024,1.2848,2.5146e+05,0,1.7337e-05,1.1534,348.29,0.10767,0,317.39,73169,-1.2979e+06,0,0,0,276.73,457.99,0,,45.176,37.076,0,0
0.88536,1.3097,2.4998e+05,0,1.7289e-05,1.1599,347.73,0.063434,0,319.36,72511,-1.2991e+06,0,0,0,275.76,472.3,0,,45.249,37.149,0,0
0.8809,1.3352,2.4865e+05,0,1.7243e-05,1.1664,347.32,0.01475,0,321.1,71902,-1.3002e+06,0,0,0,274.83,486.59,0,,45.322,37.222,0,0
0.87721,1.3685,2.475e+05,0,1.7188e-05,1.1739,347.39,-0.051691,0,323.3,71310,-1.3012e+06,0,0,0,273.71,504.31,0,,45.395,37.295,0,0
0.87471,1.4151,2.4673e+05,0,1.7125e-05,1.1828,348.23,-0.054453,0,327.11,70778,-1.3022e+06,0,0,0,272.44,529.27,0,,45.468,37.368,0,0
0.87301,1.4643,2.4623e+05,0,1.706e-05,1.1926,349.57,0.0014988,0,331.38,70302,-1.303e+06,0,0,0,271.14,555.73,0,,45.541,37.441,0,0
0.86985,1.4561,2.4545e+05,0,1.7021e-05,1.1997,349.88,0.042181,0,329.46,69843,-1.3039e+06,0,0,0,270.35,551.41,0,,45.614,37.514,0,0
0.8661,1.4622,2.4449e+05,0,1.6987e-05,1.2057,349.67,0.081965,0,328.67,69368,-1.3047e+06,0,0,0,269.67,554.79,0,,45.688,37.588,0,0
0.86267,1.4745,2.4362e+05,0,1.6955e-05,1.2115,349.54,0.090812,0,328.74,68927,-1.3055e+06,0,0,0,269.02,561.82,0,,45.761,37.661,0,0
0.86011,1.4895,2.43e+05,0,1.6921e-05,1.2176,349.82,0.048619,0,329.63,68549,-1.3062e+06,0,0,0,268.34,570.8,0,,45.834,37.734,0,0
0.85756,1.5045,2.4239e+05,0,1.6887e-05,1.2238,350.09,0.0064265,0,330.51,68171,-1.3068e+06,0,0,0,267.66,579.79,0,,45.907,37.807,0,0
0.85495,1.5193,2.4176e+05,0,1.6857e-05,1.2292,350.19,-0.030021,0,331.51,67814,-1.3075e+06,0,0,0,267.07,589.08,0,,45.98,37.88,0,0
0.85232,1.534,2.4112e+05,0,1.6831e-05,1.2341,350.16,-0.062849,0,332.57,67471,-1.3081e+06,0,0,0,266.54,598.57,0,,46.053,37.953,0,0
0.84969,1.5488,2.4048e+05,0,1.6804e-05,1.2391,350.14,-0.095678,0,333.63,67128,-1.3087e+06,0,0,0,266,608.05,0,,46.126,38.026,0,0
0.84797,1.5604,2.4011e+05,0,1.6777e-05,1.2442,350.52,-0.10648,0,334.08,66855,-1.3092e+06,0,0,0,265.46,614.72,0,,46.199,38.099,0,0
0.84641,1.5716,2.3977e+05,0,1.6749e-05,1.2494,350.96,-0.11343,0,334.42,66594,-1.3097e+06,0,0,0,264.91,620.9,0,,46.272,38.172,0,0
0.84487,1.5828,2.3945e+05,0,1.6722e-05,1.2544,351.39,-0.12291,0,334.77,66338,-1.3101e+06,0,0,0,264.37,627.1,0,,46.345,38.245,0,0
0.84367,1.5954,2.3918e+05,0,1.6702e-05,1.2582,351.66,-0.16528,0,335.15,66142,-1.3105e+06,0,0,0,263.97,633.72,0,,46.419,38.319,0,0
0.84246,1.6079,2.3891e+05,0,1.6682e-05,1.2619,351.93,-0.20765,0,335.53,65947,-1.3108e+06,0,0,0,263.57,640.33,0,,46.492,38.392,0,0
0.84161,1.6204,2.3874e+05,0,1.6662e-05,1.2655,352.32,-0.24035,0,335.87,65780,-1.3111e+06,0,0,0,263.17,646.61,0,,46.565,38.465,0,0
0.84163,1.6329,2.3881e+05,0,1.6642e-05,1.2691,353.05,-0.24942,0,336.13,65684,-1.3113e+06,0,0,0,262.77,652.07,0,,46.638,38.538,0,0
0.84166,1.6453,2.3887e+05,0,1.6622e-05,1.2726,353.77,-0.2585,0,336.39,65587,-1.3115e+06,0,0,0,262.38,657.54,0,,46.711,38.611,0,0
0.842,1.66,2.39e+05,0,1.6604e-05,1.2755,354.49,-0.27696,0,336.62,65526,-1.3116e+06,0,0,0,262.03,663.59,0,,46.784,38.684,0,0
0.84264,1.6768,2.3918e+05,0,1.6589e-05,1.2778,355.2,-0.30445,0,336.82,65500,-1.3116e+06,0,0,0,261.73,670.2,0,,46.857,38.757,0,0
0.84328,1.6937,2.3937e+05,0,1.6574e-05,1.2802,355.92,-0.33194,0,337.02,65474,-1.3117e+06,0,0,0,261.42,676.82,0,,46.93,38.83,0,0
0.84455,1.706,2.3972e+05,0,1.6569e-05,1.2808,356.56,-0.34265,0,336.96,65552,-1.3115e+06,0,0,0,261.34,680.59,0,,47.003,38.903,0,0
0.84603,1.7167,2.4014e+05,0,1.6569e-05,1.2807,357.18,-0.34714,0,336.8,65667,-1.3113e+06,0,0,0,261.34,683.31,0,,47.076,38.976,0,0
0.84752,1.7273,2.4056e+05,0,1.6569e-05,1.2807,357.79,-0.35163,0,336.65,65782,-1.3111e+06,0,0,0,261.34,686.03,0,,47.149,39.049,0,0
0.84901,1.738,2.4098e+05,0,1.6569e-05,1.2806,358.41,-0.35612,0,336.49,65898,-1.3109e+06,0,0,0,261.34,688.74,0,,47.223,39.123,0,0
0.8505,1.7487,2.414e+05,0,1.6569e-05,1.2806,359.03,-0.36061,0,336.34,66013,-1.3107e+06,0,0,0,261.34,691.46,0,,47.296,39.196,0,0
0.85212,1.7597,2.4186e+05,0,1.6569e-05,1.2805,359.69,-0.36365,0,336.16,66140,-1.3105e+06,0,0,0,261.34,694.14,0,,47.369,39.269,0,0
0.85459,1.773,2.4255e+05,0,1.6571e-05,1.2801,360.65,-0.35711,0,335.8,66341,-1.3101e+06,0,0,0,261.37,696.61,0,,47.442,39.342,0,0
0.85707,1.7863,2.4324e+05,0,1.6573e-05,1.2798,361.62,-0.35057,0,335.44,66541,-1.3097e+06,0,0,0,261.41,699.07,0,,47.515,39.415,0,0
0.85982,1.7992,2.44e+05,0,1.6576e-05,1.2792,362.64,-0.33785,0,334.91,66769,-1.3093e+06,0,0,0,261.46,700.78,0,,47.588,39.488,0,0
0.86312,1.8112,2.449e+05,0,1.6581e-05,1.2781,363.8,-0.31264,0,334.06,67051,-1.3088e+06,0,0,0,261.57,700.95,0,,47.661,39.561,0,0
0.86641,1.8232,2.4581e+05,0,1.6586e-05,1.277,364.96,-0.28743,0,333.21,67333,-1.3083e+06,0,0,0,261.67,701.12,0,,47.734,39.634,0,0
0.8704,1.8384,2.4689e+05,0,1.6592e-05,1.2757,366.33,-0.30715,0,332.6,67676,-1.3077e+06,0,0,0,261.79,702.45,0,,47.807,39.707,0,0
0.87507,1.8569,2.4816e+05,0,1.6601e-05,1.2739,367.9,-0.38086,0,332.22,68083,-1.307e+06,0,0,0,261.96,704.92,0,,47.881,39.78,0,0
0.88039,1.8775,2.4958e+05,0,1.6615e-05,1.2709,369.47,-0.55799,0,332.06,68570,-1.3061e+06,0,0,0,262.24,708.13,0,,47.954,39.854,0,0
0.88567,1.8963,2.5095e+05,0,1.6636e-05,1.2666,370.72,-0.60099,0,331.57,69091,-1.3052e+06,0,0,0,262.66,709.88,0,,48.027,39.927,0,0
0.89093,1.9144,2.523e+05,0,1.666e-05,1.2618,371.84,-0.59032,0,330.94,69627,-1.3042e+06,0,0,0,263.13,711.06,0,,48.1,40,0,0
0.89619,1.9325,2.5365e+05,0,1.6683e-05,1.257,372.96,-0.57965,0,330.32,70162,-1.3033e+06,0,0,0,263.6,712.23,0,,48.173,40.073,0,0
0.90227,1.9504,2.5522e+05,0,1.6708e-05,1.2521,374.35,-0.57235,0,329.36,70768,-1.3022e+06,0,0,0,264.08,711.91,0,,48.246,40.146,0,0
0.90844,1.9684,2.5682e+05,0,1.6732e-05,1.2472,375.77,-0.56544,0,328.35,71383,-1.3011e+06,0,0,0,264.56,711.41,0,,48.319,40.219,0,0
0.91461,1.9863,2.5842e+05,0,1.6756e-05,1.2423,377.19,-0.55958,0,327.35,71998,-1.3e+06,0,0,0,265.05,710.89,0,,48.392,40.292,0,0
0.92071,2.0041,2.6e+05,0,1.6781e-05,1.2372,378.5,-0.5661,0,326.24,72617,-1.2989e+06,0,0,0,265.55,710.06,0,,48.465,40.365,0,0
0.92681,2.0218,2.6157e+05,0,1.6807e-05,1.2322,379.81,-0.57263,0,325.13,73236,-1.2978e+06,0,0,0,266.05,709.23,0,,48.538,40.438,0,0
0.93294,2.0401,2.6315e+05,0,1.6831e-05,1.2271,381.13,-0.57951,0,324.08,73857,-1.2967e+06,0,0,0,266.55,708.64,0,,48.612,40.512,0,0
0.93914,2.0597,2.6476e+05,0,1.6856e-05,1.2223,382.47,-0.58741,0,323.19,74483,-1.2956e+06,0,0,0,267.03,708.75,0,,48.685,40.585,0,0
0.94535,2.0794,2.6636e+05,0,1.688e-05,1.2174,383.82,-0.59532,0,322.29,75110,-1.2944e+06,0,0,0,267.51,708.86,0,,48.758,40.658,0,0
0.95135,2.101,2.679e+05,0,1.6904e-05,1.2124,385.02,-0.66359,0,321.75,75726,-1.2933e+06,0,0,0,268.01,710.53,0,,48.831,40.731,0,0
0.95707,2.1253,2.6936e+05,0,1.693e-05,1.2072,386.04,-0.81436,0,321.71,76327,-1.2923e+06,0,0,0,268.51,714.33,0,,48.904,40.804,0,0
0.9628,2.1495,2.7081e+05,0,1.6955e-05,1.202,387.05,-0.96512,0,321.67,76928,-1.2912e+06,0,0,0,269.02,718.13,0,,48.977,40.877,0,0
0.96817,2.1704,2.7218e+05,0,1.6978e-05,1.1973,388.01,-0.97878,0,321.18,77492,-1.2902e+06,0,0,0,269.49,719.92,0,,49.05,40.95,0,0
0.9733,2.1887,2.7349e+05,0,1.7e-05,1.1929,388.93,-0.89534,0,320.36,78030,-1.2892e+06,0,0,0,269.92,720.28,0,,49.123,41.023,0,0
0.97843,2.2071,2.7479e+05,0,1.7021e-05,1.1886,389.85,-0.8119,0,319.54,78567,-1.2883e+06,0,0,0,270.35,720.65,0,,49.196,41.096,0,0
0.98356,2.2254,2.761e+05,0,1.7042e-05,1.1842,390.77,-0.72846,0,318.73,79105,-1.2873e+06,0,0,0,270.78,721.02,0,,49.269,41.169,0,0
0.98869,2.2438,2.7741e+05,0,1.7064e-05,1.1798,391.69,-0.64502,0,317.91,79642,-1.2864e+06,0,0,0,271.21,721.38,0,,49.342,41.243,0,0
0.99382,2.2621,2.7872e+05,0,1.7085e-05,1.1755,392.61,-0.56157,0,317.1,80180,-1.2854e+06,0,0,0,271.64,721.75,0,,49.416,41.316,0,0
0.99923,2.2818,2.8012e+05,0,1.7103e-05,1.1719,393.79,-0.54097,0,316.11,80722,-1.2844e+06,0,0,0,272,721.79,0,,49.489,41.389,0,0
1.0047,2.3016,2.8154e+05,0,1.712e-05,1.1684,395,-0.5265,0,315.1,81265,-1.2835e+06,0,0,0,272.34,721.8,0,,49.562,41.462,0,0
1.0101,2.3212,2.8295e+05,0,1.7137e-05,1.1649,396.21,-0.51262,0,314.08,81804,-1.2825e+06,0,0,0,272.68,721.76,0,,49.635,41.535,0,0
1.0149,2.3385,2.842e+05,0,1.715e-05,1.1622,397.35,-0.50913,0,312.87,82271,-1.2817e+06,0,0,0,272.95,720.89,0,,49.708,41.608,0,0
1.0196,2.3558,2.8545e+05,0,1.7163e-05,1.1595,398.49,-0.50564,0,311.66,82738,-1.2808e+06,0,0,0,273.22,720.01,0,,49.781,41.681,0,0
1.0242,2.373,2.8666e+05,0,1.7176e-05,1.157,399.6,-0.49954,0,310.46,83191,-1.28e+06,0,0,0,273.47,719.25,0,,49.854,41.754,0,0
1.0283,2.3899,2.8773e+05,0,1.7186e-05,1.1549,400.61,-0.48278,0,309.36,83581,-1.2793e+06,0,0,0,273.68,718.95,0,,49.927,41.827,0,0
1.0323,2.4068,2.8879e+05,0,1.7196e-05,1.1529,401.62,-0.46602,0,308.26,83971,-1.2786e+06,0,0,0,273.88,718.65,0,,50,41.9,0,0
1.0362,2.4235,2.8981e+05,0,1.7206e-05,1.1508,402.56,-0.45424,0,307.18,84349,-1.2779e+06,0,0,0,274.08,718.39,0,,50.074,41.973,0,0
1.0398,2.4397,2.9075e+05,0,1.7216e-05,1.1488,403.38,-0.45212,0,306.12,84703,-1.2773e+06,0,0,0,274.28,718.21,0,,50.147,42.047,0,0
1.0434,2.456,2.9169e+05,0,1.7226e-05,1.1467,404.2,-0.45,0,305.06,85057,-1.2767e+06,0,0,0,274.48,718.03,0,,50.22,42.12,0,0
1.047,2.4734,2.9263e+05,0,1.7235e-05,1.1448,405.04,-0.44049,0,304.05,85410,-1.2761e+06,0,0,0,274.67,718.25,0,,50.293,42.193,0,0
1.0506,2.492,2.9357e+05,0,1.7244e-05,1.1429,405.9,-0.42303,0,303.1,85762,-1.2754e+06,0,0,0,274.85,718.9,0,,50.366,42.266,0,0
1.0542,2.5106,2.9451e+05,0,1.7253e-05,1.141,406.76,-0.40557,0,302.16,86113,-1.2748e+06,0,0,0,275.04,719.55,0,,50.439,42.339,0,0
1.0577,2.5291,2.9541e+05,0,1.7262e-05,1.1391,407.54,-0.4091,0,301.24,86452,-1.2742e+06,0,0,0,275.22,720.29,0,,50.512,42.412,0,0
1.061,2.5476,2.9628e+05,0,1.7271e-05,1.1372,408.28,-0.42633,0,300.35,86783,-1.2736e+06,0,0,0,275.39,721.09,0,,50.585,42.485,0,0
1.0644,2.5661,2.9714e+05,0,1.728e-05,1.1352,409.02,-0.44355,0,299.45,87114,-1.273e+06,0,0,0,275.57,721.89,0,,50.658,42.558,0,0
1.0679,2.5868,2.9804e+05,0,1.7288e-05,1.1334,409.82,-0.43775,0,298.64,87451,-1.2724e+06,0,0,0,275.73,723.37,0,,50.731,42.631,0,0
1.0714,2.6084,2.9894e+05,0,1.7295e-05,1.1316,410.63,-0.42333,0,297.87,87790,-1.2718e+06,0,0,0,275.89,725.1,0,,50.804,42.704,0,0
1.075,2.6301,2.9985e+05,0,1.7303e-05,1.1298,411.45,-0.40891,0,297.09,88130,-1.2712e+06,0,0,0,276.04,726.83,0,,50.878,42.778,0,0
1.0783,2.6576,3.0064e+05,0,1.7313e-05,1.1273,411.94,-0.43435,0,296.79,88466,-1.2706e+06,0,0,0,276.24,731.42,0,,50.951,42.851,0,0
1.0815,2.6863,3.0142e+05,0,1.7323e-05,1.1246,412.38,-0.46681,0,296.57,88802,-1.27e+06,0,0,0,276.45,736.52,0,,51.024,42.924,0,0
1.0848,2.7149,3.022e+05,0,1.7333e-05,1.122,412.82,-0.49928,0,296.35,89138,-1.2694e+06,0,0,0,276.66,741.61,0,,51.097,42.997,0,0
1.089,2.7472,3.0319e+05,0,1.7346e-05,1.1188,413.4,-0.4688,0,296.2,89562,-1.2686e+06,0,0,0,276.91,747.11,0,,51.17,43.07,0,0
1.0932,2.7796,3.0418e+05,0,1.7358e-05,1.1155,413.98,-0.43655,0,296.04,89990,-1.2679e+06,0,0,0,277.16,752.62,0,,51.243,43.143,0,0
1.0975,2.8119,3.0519e+05,0,1.737e-05,1.1122,414.57,-0.40603,0,295.86,90423,-1.2671e+06,0,0,0,277.41,757.97,0,,51.316,43.216,0,0
1.1026,2.843,3.0639e+05,0,1.7383e-05,1.1085,415.3,-0.39656,0,295.33,90935,-1.2662e+06,0,0,0,277.68,761.35,0,,51.389,43.289,0,0
1.1078,2.8742,3.0758e+05,0,1.7396e-05,1.1047,416.02,-0.38708,0,294.79,91446,-1.2653e+06,0,0,0,277.94,764.74,0,,51.462,43.362,0,0
1.1131,2.9062,3.088e+05,0,1.7409e-05,1.1009,416.76,-0.37563,0,294.26,91972,-1.2643e+06,0,0,0,278.21,768.21,0,,51.535,43.436,0,0
1.1191,2.9424,3.1016e+05,0,1.7423e-05,1.0965,417.53,-0.35517,0,293.71,92561,-1.2633e+06,0,0,0,278.48,772.07,0,,51.609,43.509,0,0
1.1251,2.9785,3.1151e+05,0,1.7436e-05,1.0921,418.31,-0.33471,0,293.17,93150,-1.2622e+06,0,0,0,278.75,775.94,0,,51.682,43.582,0,0
1.1314,3.0151,3.129e+05,0,1.745e-05,1.0875,419.07,-0.31747,0,292.61,93760,-1.2611e+06,0,0,0,279.04,779.7,0,,51.755,43.655,0,0
1.1381,3.0531,3.1437e+05,0,1.7465e-05,1.0823,419.78,-0.30839,0,292,94422,-1.26e+06,0,0,0,279.35,783.19,0,,51.828,43.728,0,0
1.1448,3.0911,3.1584e+05,0,1.748e-05,1.0772,420.49,-0.29931,0,291.39,95084,-1.2588e+06,0,0,0,279.66,786.68,0,,51.901,43.801,0,0
1.1519,3.1331,3.1737e+05,0,1.7495e-05,1.0718,421.21,-0.28037,0,290.82,95778,-1.2575e+06,0,0,0,279.96,790.88,0,,51.974,43.874,0,0
1.1596,3.1813,3.19e+05,0,1.7509e-05,1.066,421.95,-0.24574,0,290.32,96523,-1.2562e+06,0,0,0,280.25,796.23,0,,52.047,43.947,0,0
1.1674,3.2295,3.2063e+05,0,1.7523e-05,1.0602,422.69,-0.2111,0,289.82,97269,-1.2549e+06,0,0,0,280.54,801.57,0,,52.12,44.02,0,0
1.1755,3.2783,3.223e+05,0,1.7538e-05,1.054,423.36,-0.15439,0,289.23,98047,-1.2535e+06,0,0,0,280.83,806.42,0,,52.193,44.093,0,0
1.184,3.3277,3.2402e+05,0,1.7552e-05,1.0474,423.97,-0.072742,0,288.54,98862,-1.252e+06,0,0,0,281.13,810.7,0,,52.267,44.167,0,0
1.1925,3.3772,3.2574e+05,0,1.7567e-05,1.0408,424.57,0.0089097,0,287.85,99676,-1.2506e+06,0,0,0,281.42,814.99,0,,52.34,44.24,0,0
1.2024,3.4483,3.2766e+05,0,1.7577e-05,1.0337,425.33,0.014805,0,287.7,1.0058e+05,-1.249e+06,0,0,0,281.64,824.9,0,,52.413,44.313,0,0
1.2135,3.5378,3.2975e+05,0,1.7583e-05,1.0262,426.24,-0.029533,0,287.95,1.0155e+05,-1.2472e+06,0,0,0,281.76,839.3,0,,52.486,44.386,0,0
1.2259,3.6345,3.319e+05,0,1.7575e-05,1.0191,427.48,0.030238,0,287.82,1.0253e+05,-1.2455e+06,0,0,0,281.59,853.1,0,,52.559,44.459,0,0
1.2384,3.737,3.3396e+05,0,1.7557e-05,1.013,428.96,0.10131,0,287.69,1.0344e+05,-1.2439e+06,0,0,0,281.23,867.88,0,,52.632,44.532,0,0
1.2501,3.8364,3.3587e+05,0,1.7539e-05,1.0074,430.36,0.1373,0,287.62,1.0427e+05,-1.2424e+06,0,0,0,280.86,882.53,0,,52.705,44.605,0,0
1.2576,3.9069,3.3727e+05,0,1.7544e-05,1.0021,430.78,-0.017196,0,287.85,1.0495e+05,-1.2412e+06,0,0,0,280.97,894.02,0,,52.778,44.678,0,0
1.2659,3.9785,3.388e+05,0,1.7548e-05,0.99676,431.33,-0.039569,0,287.94,1.0567e+05,-1.2399e+06,0,0,0,281.05,904.67,0,,52.851,44.751,0,0
1.2745,4.0506,3.4039e+05,0,1.7552e-05,0.99134,431.93,-0.010769,0,287.99,1.0641e+05,-1.2386e+06,0,0,0,281.12,914.99,0,,52.924,44.824,0,0
1.283,4.1227,3.4197e+05,0,1.7555e-05,0.98593,432.53,0.018032,0,288.04,1.0715e+05,-1.2372e+06,0,0,0,281.19,925.31,0,,52.997,44.897,0,0
1.2917,4.2072,3.4361e+05,0,1.7563e-05,0.98005,432.95,0.003548,0,288.69,1.0793e+05,-1.2358e+06,0,0,0,281.35,940.05,0,,53.071,44.971,0,0
1.3003,4.2951,3.4527e+05,0,1.7572e-05,0.97405,433.31,-0.022784,0,289.5,1.0873e+05,-1.2344e+06,0,0,0,281.54,955.99,0,,53.144,45.044,0,0
1.3089,4.3831,3.4693e+05,0,1.7582e-05,0.96804,433.68,-0.049115,0,290.31,1.0952e+05,-1.233e+06,0,0,0,281.73,971.94,0,,53.217,45.117,0,0
1.3181,4.4638,3.4866e+05,0,1.7581e-05,0.96327,434.55,-0.12782,0,290.47,1.1029e+05,-1.2316e+06,0,0,0,281.73,983.38,0,,53.29,45.19,0,0
1.3274,4.5432,3.504e+05,0,1.758e-05,0.95872,435.51,-0.21581,0,290.52,1.1105e+05,-1.2303e+06,0,0,0,281.69,994.02,0,,53.363,45.263,0,0
1.3367,4.6227,3.5215e+05,0,1.7578e-05,0.95417,436.47,-0.3038,0,290.57,1.1182e+05,-1.2289e+06,0,0,0,281.65,1004.7,0,,53.436,45.336,0,0
1.3473,4.7169,3.5413e+05,0,1.7559e-05,0.95189,438.58,-0.36673,0,290.36,1.1255e+05,-1.2276e+06,0,0,0,281.28,1016.2,0,,53.509,45.409,0,0
1.358,4.8126,3.5614e+05,0,1.754e-05,0.94983,440.79,-0.42729,0,290.13,1.1328e+05,-1.2263e+06,0,0,0,280.87,1027.8,0,,53.582,45.482,0,0
1.3688,4.9083,3.5815e+05,0,1.752e-05,0.94776,443,-0.48785,0,289.9,1.1402e+05,-1.225e+06,0,0,0,280.46,1039.4,0,,53.655,45.555,0,0
1.3762,4.9963,3.5949e+05,0,1.7497e-05,0.94769,445,-0.62488,0,290.03,1.1444e+05,-1.2242e+06,0,0,0,279.99,1052.7,0,,53.729,45.628,0,0
1.3836,5.0842,3.6082e+05,0,1.7473e-05,0.94766,446.99,-0.76363,0,290.18,1.1486e+05,-1.2235e+06,0,0,0,279.51,1066,0,,53.802,45.702,0,0
1.391,5.1719,3.6215e+05,0,1.745e-05,0.94766,448.99,-0.90128,0,290.32,1.1527e+05,-1.2227e+06,0,0,0,279.04,1079.3,0,,53.875,45.775,0,0
1.3979,5.2557,3.6343e+05,0,1.7425e-05,0.94842,451.18,-0.99164,0,290.53,1.1564e+05,-1.2221e+06,0,0,0,278.54,1092.1,0,,53.948,45.848,0,0
1.4048,5.3396,3.6471e+05,0,1.7401e-05,0.94918,453.36,-1.082,0,290.73,1.16e+05,-1.2214e+06,0,0,0,278.03,1104.8,0,,54.021,45.921,0,0
1.4117,5.4226,3.6598e+05,0,1.7376e-05,0.94993,455.54,-1.1653,0,290.91,1.1636e+05,-1.2208e+06,0,0,0,277.54,1117.3,0,,54.094,45.994,0,0
1.418,5.4946,3.6717e+05,0,1.7355e-05,0.9507,457.58,-1.1505,0,290.76,1.167e+05,-1.2202e+06,0,0,0,277.11,1126.4,0,,54.167,46.067,0,0
1.4243,5.5666,3.6837e+05,0,1.7334e-05,0.95147,459.63,-1.1357,0,290.6,1.1703e+05,-1.2196e+06,0,0,0,276.67,1135.6,0,,54.24,46.14,0,0
1.4304,5.6378,3.6953e+05,0,1.7313e-05,0.95225,461.65,-1.1141,0,290.44,1.1736e+05,-1.219e+06,0,0,0,276.24,1144.5,0,,54.313,46.213,0,0
1.4356,5.702,3.7043e+05,0,1.7292e-05,0.95315,463.38,-1.0394,0,290.2,1.176e+05,-1.2186e+06,0,0,0,275.81,1152.5,0,,54.386,46.286,0,0
1.4407,5.7663,3.7133e+05,0,1.727e-05,0.95405,465.11,-0.96475,0,289.97,1.1783e+05,-1.2182e+06,0,0,0,275.38,1160.4,0,,54.46,46.36,0,0
1.4457,5.8298,3.7218e+05,0,1.7249e-05,0.95501,466.81,-0.89739,0,289.75,1.1805e+05,-1.2178e+06,0,0,0,274.94,1168.3,0,,54.533,46.433,0,0
1.4499,5.8894,3.728e+05,0,1.7224e-05,0.95627,468.36,-0.86945,0,289.58,1.1818e+05,-1.2175e+06,0,0,0,274.45,1176.1,0,,54.606,46.506,0,0
1.4541,5.9489,3.7343e+05,0,1.72e-05,0.95753,469.92,-0.84151,0,289.41,1.1831e+05,-1.2173e+06,0,0,0,273.95,1183.9,0,,54.679,46.579,0,0
1.4583,6.009,3.7404e+05,0,1.7175e-05,0.9589,471.5,-0.82009,0,289.23,1.1843e+05,-1.2171e+06,0,0,0,273.44,1191.7,0,,54.752,46.652,0,0
1.4623,6.0713,3.746e+05,0,1.7147e-05,0.9607,473.21,-0.8281,0,288.97,1.1851e+05,-1.2169e+06,0,0,0,272.89,1199.6,0,,54.825,46.725,0,0
1.4663,6.1335,3.7517e+05,0,1.7119e-05,0.96251,474.91,-0.83611,0,288.71,1.186e+05,-1.2168e+06,0,0,0,272.33,1207.5,0,,54.898,46.798,0,0
1.4701,6.1909,3.7571e+05,0,1.7092e-05,0.96444,476.62,-0.84029,0,288.43,1.1866e+05,-1.2167e+06,0,0,0,271.79,1214.5,0,,54.971,46.871,0,0
1.473,6.2296,3.7615e+05,0,1.7067e-05,0.96687,478.32,-0.82976,0,288.04,1.1868e+05,-1.2167e+06,0,0,0,271.27,1218,0,,55.044,46.944,0,0
1.476,6.2683,3.7659e+05,0,1.7041e-05,0.96929,480.03,-0.81922,0,287.66,1.1869e+05,-1.2166e+06,0,0,0,270.76,1221.4,0,,55.117,47.017,0,0
1.4789,6.307,3.7702e+05,0,1.7016e-05,0.97172,481.74,-0.80868,0,287.27,1.187e+05,-1.2166e+06,0,0,0,270.25,1224.8,0,,55.19,47.09,0,0
1.4819,6.3457,3.7746e+05,0,1.699e-05,0.97414,483.45,-0.79815,0,286.88,1.1871e+05,-1.2166e+06,0,0,0,269.73,1228.3,0,,55.264,47.164,0,0
