"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2735,      -7.916456974,      -7.776604258,       -8.10626403,      -7.254043552,      -8.819226618,      -3.153723346
          0,           0,        2736,      -7.920388181,      -7.788293616,      -8.103376381,      -7.479345112,      -8.819138787,       -3.39135964
          0,           0,        2737,      -7.921822948,      -7.788751714,       -8.11427706,      -7.483214365,      -8.819041264,      -3.435965158
          0,           0,        2738,      -7.920617684,      -7.786105514,      -8.099617186,      -7.481360081,      -8.818940982,      -3.490867816
          0,           0,        2739,      -7.924845725,      -7.789008374,      -8.135310666,      -7.488102221,      -8.818852308,      -3.535086961
          0,           0,        2740,      -7.922248924,      -7.789109407,      -8.117164917,      -7.483761337,      -8.818763964,      -3.579031604
          0,           0,        2741,      -7.922913148,      -7.783921614,       -8.11750841,      -7.485334381,      -8.818676678,      -3.624232884
          0,           0,        2742,      -7.924739662,      -7.785871307,      -8.135312159,      -7.488317557,      -8.818588125,      -3.669411038
          0,           0,        2743,      -7.925597209,      -7.786958279,      -8.140116451,      -7.490001083,      -8.818501006,      -3.714067875
          0,           0,        2744,      -7.923987151,      -7.785447748,      -8.122566902,      -7.487166518,      -8.818412848,      -3.758034337
          0,           0,        2745,      -7.926161673,       -7.78796173,       -8.14303585,      -7.490735504,      -8.818326077,       -3.80096717
          0,           0,        2746,      -7.925968069,      -7.788029221,      -8.142489377,      -7.490517042,      -8.818238901,      -3.842424605
          0,           0,        2747,      -7.925227875,       -7.78649186,      -8.130744698,      -7.489250841,      -8.818152827,      -3.881871399
          0,           0,        2748,       -7.92261926,      -7.777852296,      -8.145098631,      -7.488447006,      -8.818066342,      -3.918700013
          0,           0,        2749,      -7.926606482,      -7.788735006,       -8.14592422,      -7.491230976,      -8.817980687,      -3.952195328
          0,           0,        2750,      -7.922140298,      -7.781208322,      -8.137815889,      -7.487034474,      -8.817894731,      -3.981673952
          0,           0,        2751,      -7.924765088,      -7.786588071,      -8.144049045,      -7.488534485,      -8.817809389,      -4.024632282
          0,           0,        2752,      -7.922499384,      -7.787545024,       -8.12236475,      -7.484124222,      -8.817723932,      -4.068951455
          0,           0,        2753,      -7.921786631,      -7.785823213,      -8.113415955,      -7.448822896,      -8.817631547,      -2.496210055
          0,           0,        2754,      -7.921438405,      -7.787274809,      -8.111717681,      -7.268314512,       -8.81753343,      -2.514615827
          0,           0,        2755,       -7.92497097,      -7.788340333,      -8.135519084,      -7.275807307,      -8.817448764,      -2.525919923
          0,           0,        2756,       -7.92345858,      -7.784857513,      -8.121379937,      -7.279833085,      -8.817364173,      -2.537161592
          0,           0,        2757,      -7.922875448,      -7.780593045,      -8.116139217,      -7.284378054,      -8.817279797,      -2.548323474
          0,           0,        2758,      -7.918805802,      -7.775087854,       -8.14388736,      -7.289126693,      -8.817195571,      -2.559400166
          0,           0,        2759,      -7.922271288,      -7.781134188,      -8.141276152,      -7.294308935,      -8.817111491,      -2.570390238
          0,           0,        2760,      -7.923442093,      -7.785060558,      -8.115744608,      -7.297772484,      -8.817027636,      -2.581291461
          0,           0,        2761,       -7.92460184,      -7.786926427,      -8.126775569,      -7.302394236,      -8.816944002,      -2.592101667
          0,           0,        2762,      -7.920756004,      -7.786587031,      -8.098004304,      -7.303258202,      -8.816860575,      -2.602818804
          0,           0,        2763,      -7.924501626,      -7.786434366,      -8.122179266,      -7.309687983,      -8.816777355,      -2.613440814
          0,           0,        2764,      -7.925631835,      -7.788869968,      -8.138103345,      -7.314492035,      -8.816693304,       -2.62398806
          0,           0,        2765,      -7.923657757,      -7.788845101,      -8.120445597,      -7.316364258,      -8.816609034,       -2.63444096
          0,           0,        2766,      -7.925038956,      -7.787629696,      -8.125521928,      -7.320758035,      -8.816524947,      -2.644793516
          0,           0,        2767,      -7.925994134,      -7.789457751,      -8.137949477,      -7.325045398,      -8.816441043,      -2.655044753
          0,           0,        2768,       -7.92617547,      -7.789736915,      -8.139141793,      -7.328327212,      -8.816357315,      -2.665192648
          0,           0,        2769,      -7.923908429,      -7.787825372,      -8.116868473,      -7.329589643,      -8.816273768,      -2.675235462
          0,           0,        2770,      -7.922930699,      -7.789303657,      -8.115148707,      -7.331670289,        -8.8161904,      -2.685171379
          0,           0,        2771,      -7.926205499,      -7.790037946,      -8.138085071,      -7.337346988,      -8.816107207,      -2.694998555
          0,           0,        2772,      -7.923151154,      -7.788150672,      -8.107453004,      -7.337431075,      -8.816024192,      -2.704715304
          0,           0,        2773,      -7.925211765,      -7.790005918,      -8.129515385,      -7.341781072,      -8.815941373,      -2.714320013
          0,           0,        2774,      -7.926259078,      -7.790330696,      -8.138251356,      -7.345480007,      -8.815858816,      -2.723811477
          0,           0,        2775,      -7.927521947,      -7.789521516,      -8.140308434,      -7.349294018,      -8.815776438,      -2.733188004
          0,           0,        2776,      -7.924427729,      -7.786788493,      -8.121349842,      -7.349160657,      -8.815694238,      -2.742477865
          0,           0,        2777,      -7.925745067,      -7.787445404,       -8.13259016,       -7.35260658,      -8.815612215,      -2.751648238
          0,           0,        2778,      -7.922843914,      -7.785773148,      -8.105275749,      -7.352214031,      -8.815530364,      -2.760691139
          0,           0,        2779,      -7.925401892,      -7.787754038,      -8.130153183,      -7.356868644,      -8.815448691,      -2.769606832
          0,           0,        2780,      -7.926792284,      -7.788125917,      -8.142287588,      -7.360797296,      -8.815367191,      -2.778393946
          0,           0,        2781,      -7.926540352,          -7.78563,       -8.13765521,      -7.363203119,      -8.815285858,      -2.787051272
          0,           0,        2782,      -7.918724372,      -7.776069321,      -8.122700821,       -7.36055762,      -8.815204644,      -2.795577481
          0,           0,        2783,      -7.924477251,      -7.787981521,      -8.122958751,      -7.364745924,      -8.815123696,      -2.803971452
          0,           0,        2784,      -7.922911356,      -7.786410974,      -8.105203525,      -7.365225141,      -8.815042932,      -2.812232312
          0,           0,        2785,      -7.923721236,      -7.787107012,      -8.127298138,      -7.368155163,       -8.81496235,      -2.820420243
          0,           0,        2786,      -7.926314395,      -7.787528855,      -8.146326265,      -7.373137023,      -8.814881946,      -2.828480486
          0,           0,        2787,      -7.925807886,      -7.787168817,      -8.139590751,      -7.374559136,      -8.814801722,      -2.836401062
          0,           0,        2788,        -7.9267359,       -7.78802745,      -8.146890417,       -7.37738694,      -8.814721678,      -2.844183876
          0,           0,        2789,      -7.927462906,      -7.788166021,      -8.146804343,       -7.37987447,      -8.814641813,      -2.851846142
          0,           0,        2790,      -7.923033015,      -7.783081623,       -8.10797359,      -7.377083959,      -8.814562129,      -2.859397449
          0,           0,        2791,      -7.926718745,      -7.784456815,      -8.143323356,      -7.383085979,      -8.814482628,      -2.866802833
          0,           0,        2792,      -7.923431823,      -7.785216647,      -8.116013794,      -7.381395969,      -8.814396639,      -2.874075795
