,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
577,0.010417,3.4192e-05,2815.0,0,1.0123e-05,2.2874,5.8964,0.075592,0,133500.0,456.5,-1374200.0,0,0,0,147.45,438.19,0,,0.056846,0.036326,0,0,5586.31715366943,3289.556972894048,3372.0261121937046,313499.14312938764,0.999967020722061
578,0.010295,3.3792e-05,2784.3,0,1.0073e-05,2.2995,5.8409,0.074701,0,133560.0,448.96,-1375100.0,0,0,0,146.67,438.39,0,,0.056944,0.036425,0,0,5592.956480271961,3263.573099051358,3371.459141602896,313434.5510805886,0.9999670656686189
579,0.010173,3.3393e-05,2753.6,0,1.0023e-05,2.3117,5.7855,0.073809,0,133620.0,441.41,-1376000.0,0,0,0,145.88,438.6,0,,0.057043,0.036523,0,0,5600.725438923377,3238.0651514108204,3370.8820262151776,313384.8485879244,0.9999671125374867
580,0.010051,3.2993e-05,2722.9,0,9.9725e-06,2.3239,5.73,0.072918,0,133680.0,433.87,-1376900.0,0,0,0,145.1,438.8,0,,0.057141,0.036622,0,0,5607.804771870147,3212.2247026446717,3370.4261245382568,313360.51136679266,0.9999671730538134
581,0.0099293,3.2594e-05,2692.2,0,9.9224e-06,2.336,5.6746,0.072026,0,133740.0,426.32,-1377800.0,0,0,0,144.32,439.01,0,,0.05724,0.03672,0,0,5614.711281230715,3186.6042091738464,3370.0368613561377,313353.3650861683,0.9999672425193332
582,0.0098073,3.2194e-05,2661.5,0,9.8723e-06,2.3482,5.6191,0.071134,0,133800.0,418.78,-1378700.0,0,0,0,143.54,439.21,0,,0.057338,0.036819,0,0,5622.217152619811,3161.1561498619494,3369.7033052688444,313372.4215883906,0.9999673196851533
583,0.0096854,3.1795e-05,2630.8,0,9.8221e-06,2.3604,5.5637,0.070243,0,133850.0,411.24,-1379600.0,0,0,0,142.76,439.41,0,,0.057437,0.036917,0,0,5630.099958341582,3135.995949813501,3369.435347372196,313417.09235717554,0.9999674055931406
584,0.0095634,3.1395e-05,2600.1,0,9.772e-06,2.3725,5.5082,0.069351,0,133910.0,403.69,-1380500.0,0,0,0,141.98,439.62,0,,0.057536,0.037016,0,0,5637.904668450847,3111.111467796732,3369.2435723796425,313483.3270878629,0.999967501343307
585,0.0094414,3.0996e-05,2569.4,0,9.7218e-06,2.3847,5.4527,0.06846,0,133970.0,396.15,-1381400.0,0,0,0,141.19,439.82,0,,0.057634,0.037114,0,0,5646.808286566545,3086.66826059289,3369.04320837064,313564.2494061654,0.9999675991361059
586,0.0093224,3.0607e-05,2539.4,0,9.6724e-06,2.3967,5.3983,0.067528,0,134040.0,388.83,-1382300.0,0,0,0,140.43,440.08,0,,0.057733,0.037213,0,0,5654.384282024967,3062.0588238470627,3368.971912826596,313662.8755409249,0.9999677078348621
587,0.0092211,3.0281e-05,2513.6,0,9.6272e-06,2.4081,5.3499,0.066355,0,134190.0,382.9,-1383000.0,0,0,0,139.73,440.68,0,,0.057831,0.037311,0,0,5661.141564224307,3038.5250338566057,3368.34177669198,313579.7809273139,0.9999677478593185
588,0.0091198,2.9956e-05,2487.7,0,9.582e-06,2.4195,5.3016,0.065181,0,134340.0,376.96,-1383700.0,0,0,0,139.04,441.28,0,,0.05793,0.03741,0,0,5667.514821922962,3014.8732124126855,3367.8394400831276,313529.0556991089,0.9999678015345761
589,0.0090185,2.9631e-05,2461.9,0,9.5368e-06,2.4309,5.2532,0.064007,0,134480.0,371.02,-1384400.0,0,0,0,138.35,441.88,0,,0.058028,0.037508,0,0,5673.600703553849,2991.1624458549286,3367.3852581845995,313488.2109234033,0.9999678617171913
590,0.0089173,2.9305e-05,2436.0,0,9.4916e-06,2.4422,5.2049,0.062834,0,134630.0,365.09,-1385100.0,0,0,0,137.66,442.48,0,,0.058127,0.037607,0,0,5680.1231876045495,2968.0122183346552,3366.973220747058,313466.8611430158,0.9999679277304152
591,0.008816,2.898e-05,2410.2,0,9.4464e-06,2.4536,5.1565,0.06166,0,134780.0,359.15,-1385800.0,0,0,0,136.96,443.08,0,,0.058225,0.037705,0,0,5687.220915899874,2945.020260269792,3366.545806262292,313449.81678990694,0.9999679949766193
592,0.0087147,2.8654e-05,2384.3,0,9.4013e-06,2.465,5.1081,0.060487,0,134930.0,353.21,-1386500.0,0,0,0,136.27,443.68,0,,0.058324,0.037804,0,0,5693.636731086691,2921.7714633206006,3366.24877519908,313461.22391496546,0.9999680759001305
593,0.0086134,2.8329e-05,2358.5,0,9.3561e-06,2.4763,5.0598,0.059313,0,135080.0,347.28,-1387200.0,0,0,0,135.58,444.28,0,,0.058422,0.037902,0,0,5700.750198040002,2899.2104236909777,3366.000548762505,313498.1977136034,0.9999681632609962
594,0.0085121,2.8003e-05,2332.7,0,9.3109e-06,2.4877,5.0114,0.058139,0,135220.0,341.34,-1387900.0,0,0,0,134.89,444.88,0,,0.058521,0.038001,0,0,5707.370473573834,2876.265914528059,3365.8207096719,313547.92304377246,0.9999682591079233
595,0.0084108,2.7678e-05,2306.8,0,9.2657e-06,2.4991,4.9631,0.056966,0,135370.0,335.4,-1388600.0,0,0,0,134.19,445.49,0,,0.058619,0.0381,0,0,5715.356529747682,2854.1075624846944,3365.62616273576,313614.5129047546,0.9999683562115907
596,0.0083103,2.7355e-05,2281.1,0,9.2207e-06,2.5104,4.915,0.055786,0,135520.0,329.52,-1389300.0,0,0,0,133.51,446.1,0,,0.058718,0.038198,0,0,5721.586635428857,2831.401759381908,3365.5981445794196,313703.6936530895,0.999968468756808
597,0.0082273,2.7094e-05,2259.7,0,9.1816e-06,2.5207,4.8736,0.054458,0,135780.0,324.91,-1389900.0,0,0,0,132.91,447.19,0,,0.058816,0.038297,0,0,5726.634931493516,2810.490967003482,3365.1004380188015,313632.5497635287,0.9999685187874577
598,0.0081443,2.6833e-05,2238.2,0,9.1424e-06,2.5309,4.8323,0.05313,0,136040.0,320.31,-1390400.0,0,0,0,132.32,448.27,0,,0.058915,0.038395,0,0,5731.5140560213185,2789.8204706833058,3364.710633683838,313591.2578509527,0.9999685795087326
599,0.0080612,2.6572e-05,2216.8,0,9.1032e-06,2.5412,4.7909,0.051802,0,136300.0,315.7,-1391000.0,0,0,0,131.73,449.35,0,,0.059013,0.038494,0,0,5736.056223704144,2768.860495084949,3364.3708295022934,313559.7259843789,0.9999686464493821
600,0.0079782,2.6312e-05,2195.4,0,9.064e-06,2.5514,4.7496,0.050474,0,136560.0,311.1,-1391500.0,0,0,0,131.14,450.43,0,,0.059112,0.038592,0,0,5740.99950389199,2748.4193120609943,3364.0639623421093,313544.334777591,0.9999687177786862
601,0.0078952,2.6051e-05,2173.9,0,9.0248e-06,2.5617,4.7082,0.049145,0,136820.0,306.49,-1392100.0,0,0,0,130.55,451.51,0,,0.05921,0.038691,0,0,5745.299734307487,2727.5501170046973,3363.81068566364,313535.01591382123,0.9999687956429261
602,0.0078122,2.579e-05,2152.5,0,8.9856e-06,2.5719,4.6669,0.047817,0,137080.0,301.89,-1392600.0,0,0,0,129.96,452.59,0,,0.059309,0.038789,0,0,5750.287205457874,2707.3329308436087,3363.5935402313708,313547.2520735683,0.9999688781699183
603,0.0077291,2.5529e-05,2131.0,0,8.9465e-06,2.5821,4.6255,0.046489,0,137330.0,297.28,-1393200.0,0,0,0,129.37,453.67,0,,0.059407,0.038888,0,0,5754.901233100635,2687.0423023164717,3363.4339249882732,313570.961863335,0.999968967564654
604,0.0076461,2.5268e-05,2109.6,0,8.9073e-06,2.5924,4.5842,0.045161,0,137590.0,292.68,-1393700.0,0,0,0,128.77,454.75,0,,0.059506,0.038986,0,0,5760.815205702945,2667.240002907276,3363.2332490247773,313602.44925840525,0.9999690553207139
605,0.0075631,2.5007e-05,2088.1,0,8.8681e-06,2.6026,4.5428,0.043833,0,137850.0,288.07,-1394300.0,0,0,0,128.18,455.83,0,,0.059604,0.039085,0,0,5765.1376938776675,2647.0221699691283,3363.1747880270764,313652.02082533145,0.9999691568888331
606,0.0074801,2.4747e-05,2066.7,0,8.8289e-06,2.6129,4.5015,0.042505,0,138110.0,283.46,-1394800.0,0,0,0,127.59,456.91,0,,0.059703,0.039183,0,0,5769.959938058473,2626.9247452704453,3363.170373989621,313725.6245357945,0.9999692648029069
607,0.0074126,2.4541e-05,2049.1,0,8.794e-06,2.6223,4.467,0.041044,0,138500.0,279.84,-1395300.0,0,0,0,127.07,458.56,0,,0.059801,0.039282,0,0,5775.438608792475,2609.1647354783204,3362.7425219399665,313681.5703737673,0.9999693167344471
608,0.0073462,2.4339e-05,2031.8,0,8.7593e-06,2.6317,4.4331,0.039575,0,138890.0,276.28,-1395700.0,0,0,0,126.55,460.24,0,,0.0599,0.03938,0,0,5781.845604502409,2591.904087935368,3362.2824589937145,313642.1120606729,0.9999693661072233
609,0.0072797,2.4137e-05,2014.5,0,8.7246e-06,2.6411,4.3991,0.038106,0,139290.0,272.71,-1396100.0,0,0,0,126.04,461.93,0,,0.059999,0.039479,0,0,5786.918114943992,2574.127250596635,3361.947528930861,313619.64010019973,0.9999694272567651
610,0.0072132,2.3935e-05,1997.2,0,8.6899e-06,2.6505,4.3651,0.036637,0,139680.0,269.15,-1396500.0,0,0,0,125.52,463.61,0,,0.060097,0.039577,0,0,5793.146309880225,2556.94777375308,3361.552633240487,313596.8865068031,0.999969484843723
611,0.0071468,2.3733e-05,1979.8,0,8.6552e-06,2.6599,4.3311,0.035167,0,140080.0,265.59,-1397000.0,0,0,0,125.0,465.29,0,,0.060196,0.039676,0,0,5799.056368278324,2539.708880118909,3361.191861337297,313579.40986839304,0.9999695466835525
612,0.0070803,2.3531e-05,1962.5,0,8.6205e-06,2.6693,4.2972,0.033698,0,140470.0,262.03,-1397400.0,0,0,0,124.48,466.98,0,,0.060294,0.039774,0,0,5805.860709456125,2522.9412701988726,3360.8664670132903,313586.3142055343,0.9999696128836595
613,0.0070139,2.3329e-05,1945.2,0,8.5858e-06,2.6786,4.2632,0.032229,0,140870.0,258.46,-1397800.0,0,0,0,123.97,468.66,0,,0.060393,0.039873,0,0,5810.589482688078,2505.564200064003,3360.673104983811,313600.92772258713,0.999969691353341
614,0.0069474,2.3127e-05,1927.9,0,8.5511e-06,2.688,4.2292,0.03076,0,141270.0,254.9,-1398200.0,0,0,0,123.45,470.34,0,,0.060491,0.039971,0,0,5816.836964846992,2488.719165698404,3360.4229668344674,313621.7511080508,0.9999697666234793
615,0.0068809,2.2925e-05,1910.6,0,8.5164e-06,2.6974,4.1953,0.029291,0,141660.0,251.34,-1398700.0,0,0,0,122.93,472.02,0,,0.06059,0.04007,0,0,5823.656574679656,2472.198977216568,3360.2123221990423,313663.1934516608,0.9999698465922972
616,0.0068145,2.2723e-05,1893.3,0,8.4817e-06,2.7068,4.1613,0.027821,0,142060.0,247.78,-1399100.0,0,0,0,122.42,473.71,0,,0.060688,0.040168,0,0,5828.551781852352,2454.9469092589698,3360.127583822915,313712.9269274076,0.9999699380082732
617,0.0067623,2.2573e-05,1879.6,0,8.4529e-06,2.7148,4.1341,0.026239,0,142580.0,245.06,-1399400.0,0,0,0,121.99,476.0,0,,0.060787,0.040267,0,0,5834.354640039366,2441.0214166548317,3359.7482532691665,313687.6417206272,0.9999699844281502
618,0.0067129,2.2433e-05,1866.6,0,8.4252e-06,2.7225,4.1083,0.024634,0,143140.0,242.5,-1399700.0,0,0,0,121.58,478.42,0,,0.060885,0.040365,0,0,5840.141223846647,2427.7562312529176,3359.367587390111,313661.6172417313,0.9999700272713873
619,0.0066635,2.2293e-05,1853.7,0,8.3975e-06,2.7302,4.0824,0.02303,0,143690.0,239.94,-1400000.0,0,0,0,121.18,480.83,0,,0.060984,0.040464,0,0,5844.323305856677,2413.8808833386993,3359.0939857859853,313643.2120125036,0.9999700793962095
620,0.0066141,2.2153e-05,1840.7,0,8.3699e-06,2.738,4.0566,0.021425,0,144240.0,237.38,-1400300.0,0,0,0,120.77,483.25,0,,0.061082,0.040563,0,0,5850.106066105571,2400.5223893728744,3358.7567996530097,313630.09932405804,0.9999701275712769
621,0.0065647,2.2013e-05,1827.7,0,8.3422e-06,2.7457,4.0307,0.01982,0,144790.0,234.82,-1400600.0,0,0,0,120.36,485.66,0,,0.061181,0.040661,0,0,5855.2783095114455,2387.170246232916,3358.442177035425,313614.36463844124,0.9999701784915156
622,0.0065153,2.1872e-05,1814.8,0,8.3145e-06,2.7534,4.0049,0.018216,0,145340.0,232.26,-1400900.0,0,0,0,119.95,488.08,0,,0.061279,0.04076,0,0,5861.054019444653,2374.119011238917,3358.150793518659,313614.79790718324,0.9999702322133148
623,0.0064659,2.1732e-05,1801.8,0,8.2868e-06,2.7611,3.979,0.016611,0,145890.0,229.7,-1401200.0,0,0,0,119.54,490.49,0,,0.061378,0.040858,0,0,5866.201964369537,2360.8686282960343,3357.883349030825,313612.7781371287,0.9999702887942491
624,0.0064165,2.1592e-05,1788.8,0,8.2592e-06,2.7689,3.9532,0.015007,0,146440.0,227.14,-1401500.0,0,0,0,119.14,492.91,0,,0.061476,0.040957,0,0,5870.915610747812,2347.3038732252476,3357.7278229158046,313637.8275236967,0.9999703549560457
625,0.0063671,2.1452e-05,1775.9,0,8.2315e-06,2.7766,3.9273,0.013402,0,147000.0,224.59,-1401800.0,0,0,0,118.73,495.32,0,,0.061575,0.041055,0,0,5876.281783213821,2334.2563176055805,3357.497536219429,313650.2149349281,0.9999704161177528
626,0.0063177,2.1312e-05,1762.9,0,8.2038e-06,2.7843,3.9015,0.011797,0,147550.0,222.03,-1402100.0,0,0,0,118.32,497.74,0,,0.061673,0.041154,0,0,5882.0045462132375,2321.405659650416,3357.306519889833,313679.81131787796,0.9999704816231016
627,0.0062822,2.1223e-05,1753.4,0,8.1868e-06,2.7891,3.8821,0.010052,0,148210.0,220.31,-1402300.0,0,0,0,118.07,500.77,0,,0.061772,0.041252,0,0,5879.0032062549135,2310.840457432488,3357.4175501502523,313667.57365429704,0.9999705443453145
628,0.0062515,2.1153e-05,1745.2,0,8.1736e-06,2.7928,3.865,0.0082562,0,148920.0,218.89,-1402500.0,0,0,0,117.88,504.01,0,,0.06187,0.041351,0,0,5873.282301841596,2301.3900438348783,3357.663922409396,313654.6646672717,0.9999706081020884
629,0.0062208,2.1083e-05,1736.9,0,8.1605e-06,2.7965,3.8479,0.0064605,0,149620.0,217.47,-1402700.0,0,0,0,117.68,507.26,0,,0.061969,0.041449,0,0,5868.568259870273,2292.3662498245526,3357.831764542438,313633.3528223024,0.999970666161808
630,0.0061901,2.1014e-05,1728.6,0,8.1473e-06,2.8002,3.8308,0.0046649,0,150330.0,216.04,-1402900.0,0,0,0,117.49,510.51,0,,0.062067,0.041548,0,0,5862.461745341572,2282.831028840169,3358.1114939206386,313624.4602898839,0.9999707331929878
631,0.0061595,2.0944e-05,1720.4,0,8.1341e-06,2.8039,3.8137,0.0028692,0,151030.0,214.62,-1403000.0,0,0,0,117.3,513.75,0,,0.062166,0.041646,0,0,5856.15912733356,2273.2538137282227,3358.387678825781,313611.4009473732,0.9999707998448759
632,0.0061288,2.0874e-05,1712.1,0,8.1209e-06,2.8076,3.7966,0.0010736,0,151740.0,213.2,-1403200.0,0,0,0,117.1,517.0,0,,0.062264,0.041745,0,0,5851.271173515318,2264.2585637584084,3358.585371681886,313596.2238754347,0.9999708608471571
633,0.0060981,2.0804e-05,1703.9,0,8.1077e-06,2.8113,3.7795,-0.00072203,0,152440.0,211.78,-1403400.0,0,0,0,116.91,520.24,0,,0.062363,0.041843,0,0,5845.254290029054,2254.8588574181435,3358.8821261347834,313593.56643003266,0.9999709294728646
634,0.0060675,2.0734e-05,1695.6,0,8.0945e-06,2.815,3.7624,-0.0025177,0,153150.0,210.36,-1403500.0,0,0,0,116.72,523.49,0,,0.062461,0.041942,0,0,5838.762793223305,2245.3103399160964,3359.189487860826,313586.73127083795,0.9999709990952582
635,0.0060368,2.0664e-05,1687.4,0,8.0813e-06,2.8187,3.7453,-0.0043133,0,153850.0,208.94,-1403700.0,0,0,0,116.53,526.74,0,,0.06256,0.04204,0,0,5832.61976009587,2235.9301790058503,3359.5076287987067,313588.39020511694,0.9999710697234641
636,0.0060061,2.0594e-05,1679.1,0,8.0681e-06,2.8225,3.7283,-0.006109,0,154550.0,207.52,-1403900.0,0,0,0,116.33,529.98,0,,0.062659,0.042139,0,0,5828.162689090299,2227.0394219805307,3359.747370523173,313592.2210493249,0.9999711347699216
637,0.0059871,2.0572e-05,1673.2,0,8.0526e-06,2.8256,3.717,-0.0078039,0,155400.0,206.46,-1404000.0,0,0,0,116.11,534.0,0,,0.062757,0.042237,0,0,5825.407241575113,2220.1450645749446,3359.3005826915314,313415.11571677576,0.9999711373432645
638,0.0059748,2.0576e-05,1668.5,0,8.0356e-06,2.8284,3.709,-0.0094413,0,156320.0,205.6,-1404100.0,0,0,0,115.86,538.47,0,,0.062856,0.042336,0,0,5825.690701678841,2214.988180871306,3358.2997145388244,313117.84658250026,0.9999710925073979
639,0.0059624,2.058e-05,1663.8,0,8.0187e-06,2.8312,3.7011,-0.011079,0,157240.0,204.75,-1404200.0,0,0,0,115.61,542.93,0,,0.062954,0.042434,0,0,5827.328529205326,2210.355412506327,3357.2846971141225,312837.3768270542,0.999971046437375
640,0.0059501,2.0584e-05,1659.1,0,8.0018e-06,2.8341,3.6931,-0.012716,0,158160.0,203.89,-1404300.0,0,0,0,115.37,547.39,0,,0.063053,0.042533,0,0,5826.466089075222,2204.597393941939,3356.3746090388195,312550.38820688234,0.9999710086243916
641,0.0059377,2.0588e-05,1654.4,0,7.9848e-06,2.8369,3.6851,-0.014354,0,159080.0,203.03,-1404400.0,0,0,0,115.12,551.85,0,,0.063151,0.042631,0,0,5827.082505201377,2199.5975495007233,3355.375013392865,312259.41861935775,0.9999709643529769
642,0.0059254,2.0592e-05,1649.8,0,7.9679e-06,2.8397,3.6772,-0.015991,0,160010.0,202.18,-1404500.0,0,0,0,114.87,556.32,0,,0.06325,0.04273,0,0,5828.217785252508,2194.802881603024,3354.3611540479314,311972.37380096514,0.9999709188353808
643,0.005913,2.0597e-05,1645.1,0,7.951e-06,2.8425,3.6692,-0.017628,0,160930.0,201.32,-1404600.0,0,0,0,114.63,560.78,0,,0.063348,0.042828,0,0,5827.678081723983,2189.3877932352984,3353.45305983021,311691.71051398007,0.9999708816717178
644,0.0059007,2.0601e-05,1640.4,0,7.934e-06,2.8453,3.6613,-0.019266,0,161850.0,200.47,-1404700.0,0,0,0,114.38,565.24,0,,0.063447,0.042927,0,0,5828.75632306837,2184.590943022608,3352.4401358513487,311404.59533912304,0.9999708365472564
645,0.0058883,2.0605e-05,1635.7,0,7.9171e-06,2.8482,3.6533,-0.020903,0,162770.0,199.61,-1404800.0,0,0,0,114.13,569.71,0,,0.063545,0.043026,0,0,5829.2537288453,2179.400653914964,3351.442464014978,311113.44975765893,0.9999707930741754
646,0.005876,2.0609e-05,1631.1,0,7.9002e-06,2.851,3.6454,-0.022541,0,163690.0,198.75,-1404900.0,0,0,0,113.89,574.17,0,,0.063644,0.043124,0,0,5828.873793942614,2174.0786921878757,3350.5365937628394,310836.6599784409,0.9999707565985493
647,0.0058793,2.0678e-05,1630.9,0,7.894e-06,2.8512,3.6462,-0.025312,0,164670.0,198.7,-1404900.0,0,0,0,113.8,579.2,0,,0.063742,0.043223,0,0,5828.878361218198,2173.7108170606616,3349.7895448804165,310613.4233512035,0.9999707028060533
648,0.0058961,2.0804e-05,1634.6,0,7.8973e-06,2.8492,3.6547,-0.029068,0,165700.0,199.36,-1404800.0,0,0,0,113.84,584.73,0,,0.063841,0.043321,0,0,5830.702362823796,2178.0904621679647,3349.1699809830416,310456.09777597553,0.9999706327791356
649,0.0059129,2.0929e-05,1638.3,0,7.9005e-06,2.8471,3.6632,-0.032824,0,166720.0,200.01,-1404800.0,0,0,0,113.89,590.25,0,,0.063939,0.04342,0,0,5831.166922084545,2182.1546852298884,3348.6596690690385,310310.78951335745,0.999970571203333
650,0.0059297,2.1055e-05,1642.1,0,7.9037e-06,2.8451,3.6717,-0.03658,0,167750.0,200.66,-1404700.0,0,0,0,113.94,595.78,0,,0.064038,0.043518,0,0,5831.674961746837,2186.0562271973904,3348.152293568567,310167.08560412965,0.9999705097989975
651,0.0059466,2.118e-05,1645.8,0,7.9069e-06,2.8431,3.6801,-0.040336,0,168780.0,201.31,-1404600.0,0,0,0,113.98,601.3,0,,0.064136,0.043617,0,0,5832.222823135612,2189.978918560231,3347.5566381582366,309997.72458933515,0.999970441710537
652,0.0059634,2.1306e-05,1649.5,0,7.9101e-06,2.841,3.6886,-0.044093,0,169810.0,201.97,-1404500.0,0,0,0,114.03,606.83,0,,0.064235,0.043715,0,0,5833.107179032678,2194.2207461468274,3347.040409808676,309857.23700155684,0.9999703791693411
653,0.0059802,2.1431e-05,1653.3,0,7.9134e-06,2.839,3.6971,-0.047849,0,170830.0,202.62,-1404400.0,0,0,0,114.08,612.35,0,,0.064333,0.043814,0,0,5833.743397410118,2198.1897479652303,3346.5418107775104,309718.29981601925,0.9999703182667903
654,0.005997,2.1557e-05,1657.0,0,7.9166e-06,2.8369,3.7056,-0.051605,0,171860.0,203.27,-1404400.0,0,0,0,114.12,617.88,0,,0.064432,0.043912,0,0,5835.524406954396,2202.784184732418,3345.9549841983912,309570.50219351694,0.9999702506407886
655,0.0060139,2.1682e-05,1660.7,0,7.9198e-06,2.8349,3.7141,-0.055361,0,172890.0,203.93,-1404300.0,0,0,0,114.17,623.4,0,,0.06453,0.044011,0,0,5836.108640954432,2206.7473129142236,3345.4475551147584,309428.27364028577,0.9999701886039843
656,0.0060307,2.1808e-05,1664.4,0,7.923e-06,2.8329,3.7226,-0.059117,0,173910.0,204.58,-1404200.0,0,0,0,114.22,628.93,0,,0.064629,0.044109,0,0,5836.865844364427,2210.7822710633363,3344.957554741997,309293.9139871431,0.9999701281999304
657,0.0060696,2.2028e-05,1674.1,0,7.9418e-06,2.8268,3.7425,-0.063844,0,174830.0,206.44,-1404000.0,0,0,0,114.49,634.43,0,,0.064727,0.044208,0,0,5832.871074048196,2220.7291264883074,3344.723823967366,309163.89561009686,0.9999700443536139
658,0.0061371,2.2373e-05,1691.5,0,7.9808e-06,2.8155,3.7773,-0.069835,0,175600.0,209.87,-1403600.0,0,0,0,115.06,639.92,0,,0.064826,0.044306,0,0,5822.150711988824,2237.9743545485494,3344.9921312782653,309081.20785133156,0.9999699446287618
659,0.0062046,2.2717e-05,1708.8,0,8.0197e-06,2.8041,3.812,-0.075827,0,176360.0,213.3,-1403200.0,0,0,0,115.63,645.4,0,,0.064924,0.044405,0,0,5810.836502566784,2255.2788970746465,3345.314269180676,309005.22248024936,0.9999698512134504
660,0.0062722,2.3061e-05,1726.2,0,8.0587e-06,2.7928,3.8468,-0.081819,0,177130.0,216.73,-1402800.0,0,0,0,116.2,650.89,0,,0.065023,0.044503,0,0,5799.852582688922,2272.6173038413376,3345.6879570298233,308949.2686303321,0.9999697639268407
661,0.0063397,2.3406e-05,1743.6,0,8.0977e-06,2.7815,3.8816,-0.08781,0,177900.0,220.16,-1402400.0,0,0,0,116.77,656.38,0,,0.065122,0.044602,0,0,5789.337387075866,2290.236838427923,3346.111029757827,308914.82985332195,0.9999696825934243
662,0.0064073,2.375e-05,1761.0,0,8.1366e-06,2.7702,3.9164,-0.093802,0,178670.0,223.59,-1402000.0,0,0,0,117.34,661.86,0,,0.06522,0.0447,0,0,5778.513148642924,2307.831437971107,3346.581430570046,308889.44744183595,0.9999696070428546
663,0.0064748,2.4095e-05,1778.4,0,8.1756e-06,2.7589,3.9512,-0.099793,0,179440.0,227.02,-1401500.0,0,0,0,117.91,667.35,0,,0.065319,0.044799,0,0,5768.15350229534,2325.708730179008,3347.0972042011554,308884.3477235701,0.9999695371097739
664,0.0065424,2.4439e-05,1795.7,0,8.2146e-06,2.7475,3.986,-0.10578,0,180200.0,230.45,-1401100.0,0,0,0,118.48,672.83,0,,0.065417,0.044897,0,0,5757.503018851252,2343.7625675475115,3347.656490680491,308887.4351823364,0.9999694726336531
665,0.0066099,2.4783e-05,1813.1,0,8.2535e-06,2.7362,4.0208,-0.11178,0,180970.0,233.88,-1400700.0,0,0,0,119.05,678.32,0,,0.065516,0.044996,0,0,5747.313976208596,2361.9054330406993,3348.257519561403,308909.711210086,0.9999694134586363
666,0.0066774,2.5128e-05,1830.5,0,8.2925e-06,2.7249,4.0555,-0.11777,0,181740.0,237.31,-1400300.0,0,0,0,119.62,683.8,0,,0.065614,0.045094,0,0,5736.618035165979,2379.9357039348843,3348.898604573994,308935.81681739085,0.9999693594333893
667,0.0067739,2.5604e-05,1855.2,0,8.3438e-06,2.7105,4.1044,-0.12442,0,182240.0,242.36,-1399700.0,0,0,0,120.38,688.59,0,,0.065713,0.045193,0,0,5725.951240575699,2404.2909833099134,3349.228221110545,308869.50574031443,0.9999692346477298
668,0.0069282,2.6345e-05,1894.6,0,8.4196e-06,2.69,4.1812,-0.1324,0,182220.0,250.64,-1398700.0,0,0,0,121.51,691.99,0,,0.065811,0.045291,0,0,5713.651098952551,2440.503551715682,3348.963187142133,308601.09832011355,0.9999689730691103
