"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2604,      -5.768675311,      -3.141063601,      -3.360946097,     -0.3274991168,      -2.303473648,      0.2647239242
          0,           0,        2605,      -5.771245932,      -3.142508521,       -3.37127396,     -0.3323249614,      -2.303343263,      0.2649316837
          0,           0,        2606,      -5.771239637,      -3.142117822,      -3.372208961,      -0.332125797,      -2.303212835,      0.2651542886
          0,           0,        2607,       -5.75768659,      -3.141262573,      -3.321322097,     -0.3049355743,       -2.30308237,      0.2653712848
          0,           0,        2608,      -5.755096233,      -3.139464461,       -3.30947933,     -0.2935324654,      -2.302951885,      0.2655663559
          0,           0,        2609,      -5.753569483,      -3.139475587,      -3.300338173,     -0.2913505803,      -2.302821399,      0.2656766655
          0,           0,        2610,      -5.758420064,      -3.139807745,       -3.31970229,     -0.3076618693,      -2.302690922,      0.2658266108
          0,           0,        2611,      -5.754381437,      -3.139712659,      -3.303671571,     -0.3019896492,      -2.302560473,       0.266039708
          0,           0,        2612,      -5.768834272,      -3.140816467,      -3.358191114,     -0.3255460391,      -2.302430053,      0.2662700717
          0,           0,        2613,       -5.76553574,      -3.141633089,      -3.345465191,     -0.3209451581,       -2.30229967,      0.2664863589
          0,           0,        2614,      -5.758291781,      -3.140000426,      -3.319590276,     -0.3115060879,      -2.302169336,      0.2666773075
          0,           0,        2615,      -5.752512926,      -3.136731583,      -3.294607334,      -0.297815721,      -2.302039067,      0.2668457411
          0,           0,        2616,      -5.760615185,      -3.137274233,      -3.320960715,     -0.3107870475,      -2.301908872,      0.2670046492
          0,           0,        2617,      -5.759371495,      -3.139866335,       -3.31960787,     -0.3110124302,      -2.301778761,      0.2671367581
          0,           0,        2618,      -5.757956269,      -3.139937017,      -3.316314695,     -0.3089078657,      -2.301648729,      0.2672410735
          0,           0,        2619,         -5.770632,      -3.142498712,      -3.365210774,     -0.3290848503,      -2.301518792,      0.2673193048
          0,           0,        2620,        -5.7705401,      -3.142036876,      -3.366531765,     -0.3285109755,      -2.301388948,      0.2673662956
          0,           0,        2621,      -5.771540859,      -3.142560885,      -3.368457622,      -0.330638658,      -2.301259218,      0.2673712204
          0,           0,        2622,      -5.770803954,      -3.141609964,      -3.365001453,     -0.3304573676,      -2.301129604,      0.2673525322
          0,           0,        2623,      -5.769913799,      -3.142491612,      -3.362108973,      -0.327961246,      -2.301000115,      0.2673113786
          0,           0,        2624,      -5.758666906,      -3.139941151,      -3.319629857,     -0.3101009976,      -2.300870712,      0.2672428363
          0,           0,        2625,      -5.753898969,      -3.140519856,      -3.314767251,     -0.3000094684,      -2.300741441,       0.267078617
          0,           0,        2626,      -5.752637724,      -3.140488235,      -3.310358739,     -0.2971027095,      -2.300612305,      0.2667334359
          0,           0,        2627,      -5.755501705,      -3.141510362,      -3.322310203,     -0.2969653098,      -2.300483316,       0.266195694
          0,           0,        2628,      -5.754374184,      -3.137434912,      -3.314102159,     -0.2856078273,      -2.300354484,      0.2654763272
          0,           0,        2629,      -5.765171201,      -3.138685575,      -3.351435981,     -0.3180639365,      -2.300225813,      0.2645020413
          0,           0,        2630,      -5.763134239,      -3.138576681,      -3.344395502,     -0.3135925226,      -2.300097301,      0.2637815118
          0,           0,        2631,      -5.766203403,      -3.141454092,      -3.358804013,     -0.3109884376,      -2.299968959,      0.2635694331
          0,           0,        2632,      -5.768238513,      -3.141783829,       -3.36760805,     -0.3195230036,      -2.299840787,      0.2634594831
          0,           0,        2633,      -5.768318772,      -3.141590463,      -3.364070478,     -0.3201154351,      -2.299712795,      0.2634362169
          0,           0,        2634,      -5.767966957,      -3.140881402,      -3.361283323,     -0.3198930712,      -2.299584995,      0.2634490537
          0,           0,        2635,      -5.766993963,      -3.140506741,      -3.354717432,     -0.3187596895,       -2.29945739,       0.263450269
          0,           0,        2636,      -5.768775699,         -3.139656,       -3.35874085,     -0.3233026114,      -2.299329982,      0.2634727484
          0,           0,        2637,      -5.770351363,      -3.140404107,      -3.362380246,     -0.3270942047,      -2.299202773,      0.2635193419
          0,           0,        2638,      -5.755387134,      -3.137894467,      -3.308377189,     -0.3054797045,      -2.299075767,      0.2635928176
          0,           0,        2639,      -5.753139841,      -3.138884298,      -3.300379471,     -0.2975529611,      -2.298948981,      0.2636745816
          0,           0,        2640,      -5.754259089,      -3.138586141,      -3.301435952,     -0.2987704245,       -2.29882242,       0.263764877
          0,           0,        2641,      -5.759924066,      -3.139897749,      -3.321660309,     -0.3110266328,      -2.298696085,      0.2638659418
          0,           0,        2642,      -5.759634613,      -3.139144059,      -3.319047651,     -0.3108687448,      -2.298569985,      0.2639756923
          0,           0,        2643,      -5.771423468,      -3.141296863,      -3.364085401,     -0.3295989597,      -2.298444118,      0.2640979814
          0,           0,        2644,       -5.76389809,       -3.13970693,      -3.332448474,     -0.3174399537,      -2.298318489,      0.2642305465
          0,           0,        2645,        -5.7721984,      -3.141068443,      -3.363484118,     -0.3310813551,      -2.298193114,       0.264367243
          0,           0,        2646,      -5.770742266,      -3.140391381,      -3.357677002,     -0.3289737448,         -2.298068,      0.2645111141
          0,           0,        2647,      -5.754854302,      -3.139230918,      -3.302368752,       -0.30521625,      -2.297943149,      0.2646641642
          0,           0,        2648,      -5.754897915,      -3.137879696,      -3.299092341,      -0.300177909,      -2.297818565,      0.2648192924
          0,           0,        2649,      -5.754215883,       -3.13858482,      -3.294942439,     -0.2986401195,       -2.29769425,      0.2649769215
          0,           0,        2650,       -5.75954461,      -3.138791467,      -3.314530662,      -0.310049896,      -2.297570208,       0.265134766
          0,           0,        2651,      -5.758493754,      -3.139456734,      -3.310874146,     -0.3084206947,      -2.297446458,      0.2652919881
          0,           0,        2652,      -5.772197273,      -3.141069462,      -3.364449101,     -0.3305356333,      -2.297322996,       0.265453373
          0,           0,        2653,       -5.77010466,      -3.138123185,      -3.348719073,     -0.3249076996,      -2.297199838,      0.2656122105
          0,           0,        2654,      -5.770827396,      -3.137956927,      -3.352464317,      -0.303446135,      -2.297076976,      0.2658096935
          0,           0,        2655,      -5.769716086,      -3.140691215,      -3.352837548,     -0.3166787236,      -2.296954388,      0.2657957768
          0,           0,        2656,      -5.771803285,      -3.140849502,      -3.361835212,      -0.326715179,       -2.29683211,      0.2659296264
          0,           0,        2657,      -5.768658811,      -3.141711613,      -3.362945363,     -0.3250265762,      -2.296710154,      0.2661456989
          0,           0,        2658,      -5.767407824,      -3.141583002,      -3.362010246,     -0.3225192811,      -2.296588524,       0.266377675
          0,           0,        2659,      -5.755994633,      -3.140826925,      -3.318601185,     -0.3032292511,       -2.29646723,      0.2665910942
          0,           0,        2660,      -5.752814394,        -3.1392229,       -3.30425203,     -0.2974475795,      -2.296346268,       0.266783859
          0,           0,        2661,      -5.759293088,       -3.14059411,      -3.324081587,     -0.3061122739,      -2.296225646,      0.2669628429
          0,           0,        2662,      -5.757411221,      -3.139761475,      -3.316985387,     -0.3049339647,      -2.296105365,      0.2670787055
          0,           0,        2663,      -5.755615939,      -3.140353818,      -3.311055822,     -0.3024197522,      -2.295985439,       0.267207825
          0,           0,        2664,       -5.76687195,      -3.141536451,      -3.354265534,     -0.3202427737,      -2.295865876,      0.2673064776
