,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
848,1.402,10.853,408070.0,0,1.3119e-05,1.8743,751.72,7.6882,0,108.68,82126.0,-1281900.0,0,0,0,197.1,842.13,0,,61.989,53.889,0,0,528526.8486643315,411806.26912559656,6466.691924218451,347763.02626553277,0.9981360456220238
849,1.3925,10.82,405560.0,0,1.3089e-05,1.8805,748.09,7.568,0,108.73,81357.0,-1283300.0,0,0,0,196.58,845.7,0,,62.062,53.962,0,0,528597.4660631372,410360.4382234173,6466.743840337155,347793.7815197341,0.9981350100022808
850,1.3831,10.786,403050.0,0,1.3059e-05,1.8867,744.45,7.4479,0,108.78,80589.0,-1284700.0,0,0,0,196.05,849.27,0,,62.135,54.035,0,0,528630.2882530552,408882.22807559115,6466.758211416037,347804.79902985814,0.9981337592399198
851,1.3736,10.753,400540.0,0,1.3029e-05,1.8929,740.82,7.3277,0,108.83,79821.0,-1286000.0,0,0,0,195.52,852.84,0,,62.208,54.108,0,0,528617.9544079015,407366.4247553117,6466.792042556804,347813.8346721066,0.9981326759184697
852,1.3642,10.72,398030.0,0,1.2998e-05,1.8992,737.19,7.2076,0,108.88,79052.0,-1287400.0,0,0,0,194.99,856.4,0,,62.281,54.181,0,0,528634.2742057433,405845.86384705856,6466.8495890190125,347836.2409606861,0.9981317867829523
853,1.3547,10.686,395520.0,0,1.2968e-05,1.9054,733.55,7.0874,0,108.93,78284.0,-1288800.0,0,0,0,194.46,859.97,0,,62.354,54.254,0,0,528528.6300236054,404253.9020140509,6466.923836887787,347841.24834463454,0.9981310480247844
854,1.3452,10.653,393010.0,0,1.2938e-05,1.9116,729.92,6.9673,0,108.98,77515.0,-1290200.0,0,0,0,193.94,863.54,0,,62.427,54.327,0,0,528368.0608940261,402618.487835622,6467.076650698472,347862.2752426484,0.9981308685124471
855,1.3358,10.62,390500.0,0,1.2908e-05,1.9178,726.29,6.8471,0,109.03,76747.0,-1291500.0,0,0,0,193.41,867.11,0,,62.501,54.401,0,0,528165.0185903751,400949.67869428126,6467.193513933551,347863.19828852057,0.9981304874425859
856,1.3265,10.587,388020.0,0,1.2878e-05,1.9238,722.68,6.7275,0,109.09,75993.0,-1292900.0,0,0,0,192.89,870.69,0,,62.574,54.474,0,0,527845.9212377104,399241.22804715054,6467.331500917221,347849.2778995817,0.9981303040781144
857,1.3199,10.573,386200.0,0,1.2865e-05,1.9266,719.68,6.6183,0,109.16,75532.0,-1293700.0,0,0,0,192.66,874.64,0,,62.647,54.547,0,0,526919.5764413441,397856.9589146982,6467.902555118631,347865.9218207516,0.9981334294625624
858,1.3134,10.558,384390.0,0,1.2851e-05,1.9294,716.67,6.5091,0,109.24,75072.0,-1294500.0,0,0,0,192.43,878.59,0,,62.72,54.62,0,0,525982.7890162963,396466.86476371833,6468.4792466129875,347882.1718735225,0.9981365935126417
859,1.3068,10.544,382570.0,0,1.2838e-05,1.9322,713.66,6.3999,0,109.31,74611.0,-1295300.0,0,0,0,192.2,882.53,0,,62.793,54.693,0,0,525021.4430785733,395060.3780682423,6469.0696306726695,347898.0407970293,0.9981398462113489
860,1.3003,10.529,380750.0,0,1.2825e-05,1.9349,710.66,6.2907,0,109.39,74151.0,-1296200.0,0,0,0,191.97,886.48,0,,62.866,54.766,0,0,523968.428534464,393611.5178788814,6469.665870830413,347898.0954785173,0.9981431383080327
861,1.2937,10.515,378940.0,0,1.2811e-05,1.9377,707.65,6.1815,0,109.47,73690.0,-1297000.0,0,0,0,191.74,890.42,0,,62.939,54.839,0,0,522971.63131097634,392182.8730897473,6470.276125292082,347913.177334763,0.9981465202332073
862,1.2872,10.5,377120.0,0,1.2798e-05,1.9405,704.65,6.0723,0,109.54,73229.0,-1297800.0,0,0,0,191.51,894.37,0,,63.012,54.912,0,0,521956.8048516343,390743.0137405198,6470.896536847983,347927.864512931,0.9981499675537188
863,1.2806,10.486,375300.0,0,1.2785e-05,1.9433,701.64,5.9631,0,109.62,72769.0,-1298600.0,0,0,0,191.28,898.32,0,,63.085,54.985,0,0,520930.95144365885,389297.2561594092,6471.523150021114,347942.14735601033,0.9981534553950296
864,1.2741,10.471,373490.0,0,1.2771e-05,1.946,698.64,5.8539,0,109.69,72308.0,-1299500.0,0,0,0,191.05,902.26,0,,63.158,55.058,0,0,519799.2328563649,387799.07542923937,6472.164282589918,347940.6087593009,0.9981570348666494
865,1.2675,10.457,371670.0,0,1.2758e-05,1.9488,695.63,5.7448,0,109.77,71847.0,-1300300.0,0,0,0,190.82,906.21,0,,63.231,55.132,0,0,518729.5971408171,386325.59137932485,6472.816010450889,347954.09589431295,0.9981606812137022
866,1.261,10.442,369850.0,0,1.2745e-05,1.9516,692.62,5.6356,0,109.85,71387.0,-1301100.0,0,0,0,190.59,910.15,0,,63.305,55.205,0,0,517648.57526443206,384846.1654761413,6473.474307556049,347967.17244900344,0.998164369233957
867,1.2544,10.427,368040.0,0,1.2731e-05,1.9544,689.62,5.5264,0,109.92,70926.0,-1301900.0,0,0,0,190.35,914.1,0,,63.378,55.278,0,0,516541.5167273847,383349.98201079405,6474.092888046168,347961.4423443891,0.9981677991129946
868,1.2478,10.413,366220.0,0,1.2718e-05,1.9571,686.61,5.4172,0,110.0,70465.0,-1302700.0,0,0,0,190.12,918.05,0,,63.451,55.351,0,0,515335.7735594001,381807.33163977606,6474.777232470566,347958.2494423005,0.9981716496821821
869,1.2421,10.405,364600.0,0,1.2709e-05,1.9589,683.83,5.2944,0,110.1,70083.0,-1303400.0,0,0,0,189.97,922.31,0,,63.524,55.424,0,0,513974.4821285058,380367.91202275,6475.575553156573,347962.62013953016,0.9981763140526831
870,1.2377,10.406,363280.0,0,1.2707e-05,1.9591,681.4,5.1508,0,110.24,69821.0,-1303900.0,0,0,0,189.94,927.07,0,,63.597,55.497,0,0,512213.33540462336,379016.8575574752,6476.527918130408,347940.20882815245,0.998182082581964
871,1.2332,10.407,361960.0,0,1.2706e-05,1.9593,678.96,5.0073,0,110.38,69559.0,-1304400.0,0,0,0,189.91,931.83,0,,63.67,55.57,0,0,510451.0408291152,377665.2808288786,6477.484440282137,347917.7929250279,0.9981878583760725
872,1.2287,10.408,360640.0,0,1.2704e-05,1.9595,676.53,4.8637,0,110.51,69296.0,-1304800.0,0,0,0,189.88,936.59,0,,63.743,55.643,0,0,508680.2640904989,376307.7564500267,6478.449454716626,347895.38022695994,0.998193667498947
873,1.2243,10.409,359320.0,0,1.2702e-05,1.9597,674.09,4.7202,0,110.65,69034.0,-1305300.0,0,0,0,189.85,941.35,0,,63.816,55.716,0,0,506915.6696843478,374955.13383379095,6479.414402458993,347872.9551452381,0.9981994578572054
874,1.2198,10.41,358000.0,0,1.27e-05,1.96,671.65,4.5767,0,110.79,68771.0,-1305800.0,0,0,0,189.82,946.11,0,,63.889,55.789,0,0,505220.813098229,373630.88207552064,6480.387939476993,347865.9737685085,0.9982052815874128
875,1.2154,10.41,356680.0,0,1.2698e-05,1.9602,669.22,4.4331,0,110.93,68509.0,-1306200.0,0,0,0,189.79,950.86,0,,63.963,55.862,0,0,503453.64447550656,372277.08649988694,6481.361442354958,347843.5386923606,0.9982110865357344
876,1.2109,10.411,355360.0,0,1.2697e-05,1.9604,666.78,4.2896,0,111.06,68247.0,-1306700.0,0,0,0,189.76,955.62,0,,64.036,55.936,0,0,501685.3247885783,370922.7680782311,6482.339263992855,347821.09902524005,0.9982168987812495
877,1.2064,10.412,354040.0,0,1.2695e-05,1.9606,664.34,4.146,0,111.2,67984.0,-1307200.0,0,0,0,189.73,960.38,0,,64.109,56.009,0,0,499908.5069981771,369562.49577327626,6483.325824042599,347798.662585306,0.9982227444635939
878,1.202,10.413,352720.0,0,1.2693e-05,1.9608,661.91,4.0025,0,111.34,67722.0,-1307600.0,0,0,0,189.7,965.14,0,,64.182,56.082,0,0,498137.8810459027,368207.1302969561,6484.312400650599,347776.2137411685,0.9982285713381253
879,1.1975,10.414,351400.0,0,1.2691e-05,1.961,659.47,3.859,0,111.48,67459.0,-1308100.0,0,0,0,189.67,969.9,0,,64.255,56.155,0,0,496358.7511378713,366845.8086556624,6485.307817737077,347753.76813314663,0.9982344316928161
880,1.1931,10.415,350080.0,0,1.269e-05,1.9612,657.04,3.7154,0,111.61,67197.0,-1308600.0,0,0,0,189.64,974.66,0,,64.328,56.228,0,0,494585.8164944315,365489.3956823427,6486.303286522512,347731.31011294597,0.9982402732223996
881,1.1886,10.416,348760.0,0,1.2688e-05,1.9614,654.6,3.5719,0,111.75,66935.0,-1309000.0,0,0,0,189.61,979.42,0,,64.401,56.301,0,0,492811.7277562628,364132.4593100318,6487.303245208109,347708.8475029579,0.9982461220816953
882,1.1864,10.438,348010.0,0,1.2683e-05,1.9617,653.32,3.4103,0,111.86,66782.0,-1309300.0,0,0,0,189.53,984.25,0,,64.474,56.374,0,0,491914.5059764896,363400.7583235055,6487.545698980623,347608.63563343463,0.9982474397405009
883,1.1853,10.472,347580.0,0,1.2678e-05,1.9619,652.65,3.239,0,111.95,66689.0,-1309500.0,0,0,0,189.43,989.13,0,,64.547,56.447,0,0,491381.9203937127,362961.5235924846,6487.411090623708,347455.56297140144,0.9982465156769667
884,1.1843,10.505,347140.0,0,1.2672e-05,1.9621,651.99,3.0678,0,112.05,66596.0,-1309700.0,0,0,0,189.33,994.01,0,,64.62,56.52,0,0,490848.9602716431,362522.11047350406,6487.276771595906,347302.4619498156,0.9982455943002203
885,1.1833,10.538,346700.0,0,1.2666e-05,1.9624,651.32,2.8965,0,112.14,66503.0,-1309800.0,0,0,0,189.23,998.89,0,,64.693,56.593,0,0,490391.5719559215,362115.75363116467,6487.142743210154,347164.7441487415,0.9982446756218011
886,1.1822,10.571,346260.0,0,1.266e-05,1.9626,650.66,2.7252,0,112.23,66410.0,-1310000.0,0,0,0,189.13,1003.8,0,,64.767,56.667,0,0,489857.78060132754,361675.94069984584,6487.009006785703,347011.5797945759,0.9982437596532912
887,1.1812,10.604,345830.0,0,1.2654e-05,1.9628,649.99,2.554,0,112.32,66316.0,-1310100.0,0,0,0,189.03,1008.6,0,,64.84,56.74,0,0,489316.24233800516,361230.5072082254,6486.880059905386,346858.3949822425,0.9982428728943167
888,1.1802,10.637,345390.0,0,1.2649e-05,1.963,649.33,2.3827,0,112.42,66223.0,-1310300.0,0,0,0,188.93,1013.5,0,,64.913,56.813,0,0,488781.69812823716,360790.3362536661,6486.746917698763,346705.17390385305,0.9982419624316029
889,1.1791,10.671,344950.0,0,1.2643e-05,1.9633,648.66,2.2114,0,112.51,66130.0,-1310500.0,0,0,0,188.83,1018.4,0,,64.986,56.886,0,0,488322.4092873624,360383.0508212917,6486.614071467145,346567.31038183067,0.9982410547139056
890,1.1781,10.704,344510.0,0,1.2637e-05,1.9635,648.0,2.0402,0,112.6,66037.0,-1310600.0,0,0,0,188.73,1023.3,0,,65.059,56.959,0,0,487787.03190709144,359942.47974056285,6486.481522555461,346414.02594419324,0.99824014975298
891,1.1771,10.737,344070.0,0,1.2631e-05,1.9637,647.33,1.8689,0,112.69,65944.0,-1310800.0,0,0,0,188.63,1028.2,0,,65.132,57.032,0,0,487251.2784993241,359501.7300280228,6486.349272315142,346260.7131292016,0.9982392475606253
892,1.176,10.77,343640.0,0,1.2625e-05,1.964,646.67,1.6976,0,112.79,65851.0,-1311000.0,0,0,0,188.53,1033.0,0,,65.205,57.105,0,0,486790.54629403783,359093.7384503053,6486.217322104152,346122.7387986267,0.9982383481486846
893,1.175,10.803,343200.0,0,1.2619e-05,1.9642,646.0,1.5263,0,112.88,65758.0,-1311100.0,0,0,0,188.43,1037.9,0,,65.278,57.178,0,0,486253.9582233338,358652.5883680904,6486.085673287031,345969.36260361545,0.9982374515290448
894,1.174,10.836,342760.0,0,1.2614e-05,1.9644,645.34,1.3551,0,112.97,65664.0,-1311300.0,0,0,0,188.33,1042.8,0,,65.351,57.251,0,0,485709.60343086516,358205.8094653243,6485.95886812035,345815.96602326166,0.9982365845612043
895,1.1758,10.902,343190.0,0,1.262e-05,1.9626,645.96,1.0376,0,113.07,65808.0,-1311100.0,0,0,0,188.44,1048.3,0,,65.424,57.325,0,0,485418.87753975624,358398.57223894587,6485.914356108414,345741.7657699183,0.9982364506825026
896,1.1783,10.975,343800.0,0,1.2629e-05,1.9604,646.85,0.68804,0,113.18,66003.0,-1310700.0,0,0,0,188.59,1054.0,0,,65.498,57.398,0,0,485200.4509029301,358734.6199484008,6485.861544214246,345679.5406854499,0.9982363176310523
897,1.1809,11.049,344410.0,0,1.2638e-05,1.9582,647.75,0.33848,0,113.28,66199.0,-1310400.0,0,0,0,188.74,1059.7,0,,65.571,57.471,0,0,484985.45679532835,359072.6355900798,6485.80616975582,345617.15278716607,0.9982361727562898
898,1.1834,11.122,345020.0,0,1.2647e-05,1.956,648.65,-0.011083,0,113.38,66394.0,-1310000.0,0,0,0,188.9,1065.4,0,,65.644,57.544,0,0,484759.2991513265,359401.8034070785,6485.812424753838,345573.03739433276,0.9982364081627286
899,1.1859,11.195,345640.0,0,1.2655e-05,1.9538,649.55,-0.36065,0,113.49,66590.0,-1309700.0,0,0,0,189.05,1071.1,0,,65.717,57.617,0,0,484536.5539187982,359732.90591380623,6485.76088714658,345510.3245309958,0.9982362928929831
900,1.1884,11.268,346250.0,0,1.2664e-05,1.9515,650.44,-0.71019,0,113.59,66785.0,-1309300.0,0,0,0,189.2,1076.7,0,,65.79,57.69,0,0,484227.7732284345,360021.9812458647,6485.715739927519,345432.1430891528,0.9982362187541769
901,1.1909,11.341,346860.0,0,1.2673e-05,1.9493,651.34,-1.0598,0,113.69,66981.0,-1309000.0,0,0,0,189.36,1082.4,0,,65.863,57.763,0,0,483997.48815266305,360346.1671636277,6485.723077267165,345387.4958954905,0.9982364714941543
902,1.1934,11.414,347480.0,0,1.2682e-05,1.9471,652.24,-1.4093,0,113.79,67176.0,-1308600.0,0,0,0,189.51,1088.1,0,,65.936,57.836,0,0,483756.1986962035,360661.52709686744,6485.681656850361,345324.32415527303,0.9982364263255062
903,1.196,11.487,348090.0,0,1.2691e-05,1.9449,653.14,-1.7589,0,113.9,67371.0,-1308300.0,0,0,0,189.66,1093.8,0,,66.009,57.909,0,0,483511.2156497957,360973.480480738,6485.642094632171,345261.00284181116,0.9982363955010224
904,1.1985,11.56,348700.0,0,1.27e-05,1.9427,654.03,-2.1084,0,114.0,67567.0,-1307900.0,0,0,0,189.81,1099.5,0,,66.082,57.982,0,0,483269.7167531921,361287.37719835865,6485.599963896846,345197.5250654359,0.9982363528517602
905,1.201,11.633,349320.0,0,1.2709e-05,1.9405,654.93,-2.458,0,114.1,67762.0,-1307600.0,0,0,0,189.97,1105.1,0,,66.156,58.056,0,0,483017.45107939874,361592.5547281183,6485.618965202706,345152.2001149368,0.9982366890806199
906,1.2035,11.706,349930.0,0,1.2718e-05,1.9382,655.83,-2.8076,0,114.21,67958.0,-1307200.0,0,0,0,190.12,1110.8,0,,66.229,58.129,0,0,482694.0047088768,361866.1040931016,6485.580478859323,345073.1158354897,0.9982366749356849
907,1.206,11.779,350540.0,0,1.2726e-05,1.936,656.73,-3.1571,0,114.31,68153.0,-1306900.0,0,0,0,190.27,1116.5,0,,66.302,58.202,0,0,482434.56417158374,362164.4263963334,6485.548198009963,345009.1925501439,0.99823670084411
908,1.2124,11.903,352210.0,0,1.2751e-05,1.9308,659.08,-3.5308,0,114.38,68680.0,-1305900.0,0,0,0,190.7,1122.6,0,,66.375,58.275,0,0,482271.29545962723,363205.58664041,6485.604452344438,344994.45942822145,0.9982376730620173
909,1.2193,12.032,353980.0,0,1.2777e-05,1.9252,661.58,-3.9069,0,114.46,69241.0,-1304900.0,0,0,0,191.15,1128.9,0,,66.448,58.348,0,0,482020.01591775526,364267.73140287213,6485.635571749505,344953.2925908889,0.9982385557625865
910,1.2261,12.161,355760.0,0,1.2803e-05,1.9197,664.08,-4.2831,0,114.53,69802.0,-1303900.0,0,0,0,191.61,1135.1,0,,66.521,58.421,0,0,481813.50932779687,365338.8914449322,6485.734887725485,344944.00214196235,0.9982398874144762
911,1.233,12.289,357530.0,0,1.2829e-05,1.9141,666.58,-4.6593,0,114.6,70363.0,-1302900.0,0,0,0,192.06,1141.3,0,,66.594,58.494,0,0,481503.4360746847,366351.1017448532,6485.793174354671,344899.76900872984,0.9982409908143686
912,1.2398,12.418,359310.0,0,1.2856e-05,1.9086,669.08,-5.0354,0,114.67,70923.0,-1301900.0,0,0,0,192.51,1147.5,0,,66.667,58.567,0,0,481232.3455340675,367367.7452673556,6485.868891906329,344869.31171920564,0.99824222681534
913,1.2466,12.547,361080.0,0,1.2882e-05,1.903,671.58,-5.4116,0,114.74,71484.0,-1300900.0,0,0,0,192.97,1153.7,0,,66.74,58.64,0,0,480865.89877743204,368330.6206945039,6486.007350806561,344840.11688188027,0.9982438804994764
914,1.2535,12.676,362860.0,0,1.2908e-05,1.8975,674.08,-5.7878,0,114.81,72045.0,-1299900.0,0,0,0,193.42,1159.9,0,,66.813,58.713,0,0,480546.15295596514,369303.6922638566,6486.1043507404565,344806.6702883899,0.9982453016721706
915,1.2603,12.805,364630.0,0,1.2934e-05,1.8919,676.58,-6.1639,0,114.88,72606.0,-1298900.0,0,0,0,193.87,1166.1,0,,66.886,58.786,0,0,480125.475771897,370217.703129676,6486.213783629509,344756.5509299628,0.9982468255484603
916,1.2671,12.934,366410.0,0,1.296e-05,1.8864,679.07,-6.5401,0,114.95,73167.0,-1297900.0,0,0,0,194.33,1172.3,0,,66.96,58.86,0,0,479752.4883914975,371142.5669068328,6486.389044825497,344738.0942440528,0.9982487859346777
917,1.274,13.062,368180.0,0,1.2986e-05,1.8808,681.57,-6.9162,0,115.02,73728.0,-1296900.0,0,0,0,194.78,1178.5,0,,67.033,58.933,0,0,479279.82251286047,372008.28704581864,6486.522470852858,344685.1107393246,0.9982505099129841
918,1.2808,13.191,369960.0,0,1.3013e-05,1.8753,684.07,-7.2924,0,115.09,74288.0,-1295900.0,0,0,0,195.24,1184.7,0,,67.106,59.006,0,0,478849.28043540503,372880.44441365544,6486.725005541251,344663.7253777444,0.998252689837331
919,1.2876,13.32,371730.0,0,1.3039e-05,1.8697,686.57,-7.6685,0,115.16,74849.0,-1294900.0,0,0,0,195.69,1190.9,0,,67.179,59.079,0,0,478326.83182302414,373698.44990666513,6486.8814382710825,344607.9452911906,0.9982546072600683
920,1.2945,13.449,373500.0,0,1.3065e-05,1.8641,689.07,-8.0447,0,115.23,75410.0,-1293900.0,0,0,0,196.14,1197.1,0,,67.252,59.152,0,0,477780.3139506992,374492.71258822526,6487.04910652209,344550.8193745754,0.9982566193565955
921,1.306,13.647,376500.0,0,1.3106e-05,1.8558,693.09,-8.3266,0,115.17,76390.0,-1292200.0,0,0,0,196.87,1202.7,0,,67.325,59.225,0,0,477855.78441735764,376357.95128218463,6487.071276839358,344573.7931131158,0.998258487678748
922,1.318,13.852,379630.0,0,1.3149e-05,1.8472,697.27,-8.5985,0,115.09,77414.0,-1290300.0,0,0,0,197.62,1208.2,0,,67.398,59.298,0,0,477909.33908451383,378266.0584824825,6487.064134949921,344582.48500494694,0.9982603168411021
923,1.33,14.057,382760.0,0,1.3191e-05,1.8385,701.45,-8.8704,0,115.01,78437.0,-1288500.0,0,0,0,198.37,1213.7,0,,67.471,59.371,0,0,477805.5630208534,380064.9402818264,6487.097943007794,344572.28432321927,0.998262470235079
924,1.342,14.262,385890.0,0,1.3234e-05,1.8299,705.63,-9.1424,0,114.93,79461.0,-1286700.0,0,0,0,199.12,1219.2,0,,67.544,59.444,0,0,477705.61812154966,381837.97704391275,6487.163809188493,344573.53609906894,0.9982648954744714
925,1.354,14.467,389020.0,0,1.3276e-05,1.8213,709.81,-9.4143,0,114.85,80485.0,-1284800.0,0,0,0,199.87,1224.7,0,,67.618,59.518,0,0,477532.29747279536,383544.51475552155,6487.264398387069,344571.1611443374,0.9982676074087717
926,1.366,14.673,392150.0,0,1.3319e-05,1.8126,713.98,-9.6863,0,114.77,81508.0,-1283000.0,0,0,0,200.62,1230.2,0,,67.691,59.591,0,0,477209.02895007824,385142.8707631397,6487.402230188683,344550.1363670527,0.9982706198187186
927,1.378,14.878,395270.0,0,1.3361e-05,1.804,718.16,-9.9582,0,114.7,82532.0,-1281200.0,0,0,0,201.37,1235.7,0,,67.764,59.664,0,0,476895.8060479942,386717.97037000564,6487.568846543017,344540.72254966525,0.9982738827720664
928,1.3901,15.083,398400.0,0,1.3404e-05,1.7953,722.34,-10.23,0,114.62,83556.0,-1279400.0,0,0,0,202.12,1241.2,0,,67.837,59.737,0,0,476443.0918202972,388190.2569118301,6487.766902283061,344512.81805643823,0.998277410720225
929,1.4021,15.288,401530.0,0,1.3447e-05,1.7867,726.52,-10.502,0,114.54,84579.0,-1277500.0,0,0,0,202.87,1246.8,0,,67.91,59.81,0,0,475992.88289543404,389631.70745753526,6487.998914164812,344496.6400649182,0.9982812170833533
930,1.4141,15.493,404660.0,0,1.3489e-05,1.7781,730.7,-10.774,0,114.46,85603.0,-1275700.0,0,0,0,203.63,1252.3,0,,67.983,59.883,0,0,475485.7639875784,391014.3522832217,6488.308020446365,344494.19876618497,0.9982855828986366
931,1.4261,15.699,407790.0,0,1.3532e-05,1.7694,734.87,-11.046,0,114.38,86627.0,-1273900.0,0,0,0,204.38,1257.8,0,,68.056,59.956,0,0,474845.7785426636,392295.16919513204,6488.594261323098,344456.41897553625,0.998289864243104
932,1.4381,15.904,410910.0,0,1.3574e-05,1.7608,739.05,-11.318,0,114.3,87650.0,-1272100.0,0,0,0,205.13,1263.3,0,,68.129,60.029,0,0,474214.1239414899,393547.91762644297,6488.911534840519,344430.5176667334,0.9982944034709039
933,1.4501,16.109,414040.0,0,1.3617e-05,1.7521,743.23,-11.59,0,114.23,88674.0,-1270200.0,0,0,0,205.88,1268.8,0,,68.202,60.102,0,0,473459.3946344871,394704.0904593161,6489.252130958673,344386.54280960443,0.9982991552034216
934,1.4649,16.37,417860.0,0,1.3664e-05,1.7428,748.03,-11.605,0,114.0,89976.0,-1267900.0,0,0,0,206.72,1273.0,0,,68.275,60.175,0,0,473683.97998009017,396786.26622099953,6489.149631905547,344399.2724093864,0.9983018214652841
935,1.4803,16.645,421850.0,0,1.3711e-05,1.7334,752.97,-11.558,0,113.73,91344.0,-1265500.0,0,0,0,207.58,1276.9,0,,68.349,60.249,0,0,474088.99443847354,399030.0169472812,6488.977204384591,344426.30331807694,0.9983042849754454
936,1.4958,16.919,425840.0,0,1.3759e-05,1.7239,757.92,-11.512,0,113.47,92712.0,-1263000.0,0,0,0,208.44,1280.9,0,,68.422,60.322,0,0,474325.4311500273,401141.4618243288,6488.853758808253,344434.47337827476,0.9983071460842616
937,1.5112,17.193,429820.0,0,1.3807e-05,1.7144,762.86,-11.466,0,113.21,94079.0,-1260600.0,0,0,0,209.29,1284.8,0,,68.495,60.395,0,0,474463.2026245425,403157.1077147292,6488.730835016241,344422.2662577832,0.9983100862833506
938,1.5267,17.468,433810.0,0,1.3854e-05,1.7049,767.81,-11.419,0,112.94,95447.0,-1258100.0,0,0,0,210.15,1288.7,0,,68.568,60.468,0,0,474515.63524420786,405086.60234429064,6488.70016641925,344422.9764977008,0.9983137094119554
939,1.5421,17.742,437800.0,0,1.3902e-05,1.6955,772.75,-11.373,0,112.68,96815.0,-1255700.0,0,0,0,211.01,1292.7,0,,68.641,60.541,0,0,474552.04506043706,406968.22972867603,6488.713295658419,344434.91669325886,0.9983176975034452
940,1.5576,18.017,441780.0,0,1.395e-05,1.686,777.7,-11.327,0,112.41,98183.0,-1253200.0,0,0,0,211.87,1296.6,0,,68.714,60.614,0,0,474432.4824151581,408720.07018851035,6488.768648002032,344428.44835258235,0.9983220402424998
941,1.573,18.291,445770.0,0,1.3998e-05,1.6765,782.64,-11.281,0,112.15,99551.0,-1250800.0,0,0,0,212.73,1300.5,0,,68.787,60.687,0,0,474231.3767622088,410384.4100422046,6488.864718172982,344418.54125154804,0.9983267275911101
942,1.5885,18.566,449750.0,0,1.4045e-05,1.667,787.59,-11.234,0,111.89,100920.0,-1248400.0,0,0,0,213.59,1304.5,0,,68.86,60.76,0,0,473956.2727711471,411966.3368306346,6488.997110127958,344405.2837128371,0.9983317332799327
