,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
584,1.2968,5.7249,348430.0,0,1.682e-05,1.1217,483.74,-2.1237,0,290.65,102600.0,-1245400.0,0,0,0,266.32,1283.3,0,,42.69,34.59,0,0,225167.6930799333,224749.25673576703,6713.999978632774,345760.0369881691,0.9994479877269664
585,1.2915,5.7136,347270.0,0,1.6789e-05,1.1282,484.06,-2.0708,0,290.2,101940.0,-1246500.0,0,0,0,265.71,1283.9,0,,42.764,34.664,0,0,225553.98738058214,225069.64870257227,6713.533100003653,345774.0154740544,0.9994431045212486
586,1.2863,5.7023,346100.0,0,1.6758e-05,1.1347,484.39,-2.0179,0,289.74,101290.0,-1247700.0,0,0,0,265.1,1284.6,0,,42.837,34.737,0,0,225960.0949880653,225403.70810370127,6713.043826787257,345788.9160833766,0.9994381976877993
587,1.2811,5.6911,344940.0,0,1.6728e-05,1.1411,484.72,-1.965,0,289.29,100630.0,-1248900.0,0,0,0,264.48,1285.2,0,,42.91,34.81,0,0,226312.68212941082,225679.33690239195,6712.5515163312075,345779.0820607349,0.9994332380419886
588,1.2752,5.6782,343630.0,0,1.6693e-05,1.1484,484.93,-1.8313,0,288.49,99912.0,-1250200.0,0,0,0,263.8,1284.6,0,,42.983,34.883,0,0,226790.01587888744,226061.0210836595,6712.002229230587,345804.4649540279,0.9994278019531874
589,1.2689,5.6643,342220.0,0,1.6656e-05,1.1561,485.05,-1.643,0,287.45,99146.0,-1251500.0,0,0,0,263.07,1283.2,0,,43.056,34.956,0,0,227270.45256031552,226431.5222714138,6711.4075855711035,345815.6383152513,0.9994219811784243
590,1.2626,5.6504,340810.0,0,1.6619e-05,1.1638,485.17,-1.4546,0,286.41,98381.0,-1252900.0,0,0,0,262.33,1281.8,0,,43.129,35.029,0,0,227749.2161169265,226790.7439994342,6710.77998065382,345814.6515340014,0.9994160581887492
591,1.2563,5.6365,339400.0,0,1.6582e-05,1.1716,485.29,-1.2663,0,285.37,97615.0,-1254300.0,0,0,0,261.6,1280.4,0,,43.202,35.102,0,0,228250.7328352799,227161.0316236891,6710.204966043434,345840.631929353,0.9994103269879245
592,1.25,5.6226,337990.0,0,1.6546e-05,1.1793,485.42,-1.0779,0,284.33,96849.0,-1255600.0,0,0,0,260.87,1279.0,0,,43.275,35.175,0,0,228718.3833977203,227489.09874535256,6709.640187475571,345854.89349818026,0.9994046426360674
593,1.2435,5.6073,336530.0,0,1.6508e-05,1.1872,485.48,-0.9056,0,283.31,96068.0,-1257000.0,0,0,0,260.12,1277.6,0,,43.348,35.248,0,0,229204.6559423242,227821.40944017467,6709.052301313392,345869.0787287031,0.9993988153183024
594,1.2362,5.5856,334880.0,0,1.6467e-05,1.1958,485.27,-0.8047,0,282.37,95214.0,-1258500.0,0,0,0,259.32,1276.0,0,,43.421,35.321,0,0,229718.6761238061,228155.32699775996,6708.502837641303,345907.59342843766,0.999392788382904
595,1.2288,5.564,333220.0,0,1.6426e-05,1.2044,485.06,-0.70379,0,281.43,94361.0,-1260100.0,0,0,0,258.51,1274.3,0,,43.494,35.395,0,0,230228.01428635424,228471.22664952048,6707.923986722788,345933.8004238411,0.9993866761875825
596,1.2215,5.5423,331570.0,0,1.6385e-05,1.2129,484.85,-0.6029,0,280.49,93507.0,-1261600.0,0,0,0,257.71,1272.7,0,,43.568,35.468,0,0,230697.0297225542,228735.97476412563,6707.402849574208,345961.4716813546,0.9993807792655934
597,1.2142,5.5207,329910.0,0,1.6344e-05,1.2215,484.64,-0.50199,0,279.55,92654.0,-1263100.0,0,0,0,256.9,1271.1,0,,43.641,35.541,0,0,231190.46555588988,229008.87627030545,6706.852772523667,345989.54204888263,0.9993747994503457
598,1.2069,5.499,328260.0,0,1.6303e-05,1.2301,484.43,-0.40109,0,278.61,91800.0,-1264600.0,0,0,0,256.1,1269.5,0,,43.714,35.614,0,0,231672.73009502547,229256.72037277155,6706.361496974368,346032.00763782265,0.999369039773861
599,1.1997,5.4744,326630.0,0,1.6261e-05,1.2388,484.13,-0.34825,0,277.78,90966.0,-1266100.0,0,0,0,255.27,1267.6,0,,43.787,35.687,0,0,232227.62756470515,229559.28769165924,6705.69799178744,346047.56240571255,0.9993627769019093
600,1.1926,5.449,325000.0,0,1.6218e-05,1.2475,483.8,-0.3097,0,276.99,90138.0,-1267600.0,0,0,0,254.44,1265.6,0,,43.86,35.76,0,0,232789.7489680916,229854.16853670255,6705.028698026755,346063.6947067666,0.999356536797929
601,1.1855,5.4235,323380.0,0,1.6176e-05,1.2562,483.47,-0.27116,0,276.19,89310.0,-1269100.0,0,0,0,253.61,1263.6,0,,43.933,35.833,0,0,233343.39666155961,230125.68865691198,6704.373457742765,346080.3429999851,0.9993503624353701
602,1.1784,5.3981,321750.0,0,1.6133e-05,1.265,483.14,-0.23261,0,275.39,88482.0,-1270600.0,0,0,0,252.78,1261.6,0,,44.006,35.906,0,0,233919.3841712516,230400.6676117105,6703.732665792459,346110.7178935834,0.999344255754686
603,1.1713,5.3726,320130.0,0,1.6091e-05,1.2737,482.81,-0.19406,0,274.6,87654.0,-1272000.0,0,0,0,251.95,1259.6,0,,44.079,35.979,0,0,234454.56638066238,230623.42113490263,6703.106729504614,346128.21160271415,0.9993382187416053
604,1.1645,5.3539,318550.0,0,1.605e-05,1.2821,482.42,-0.2061,0,273.73,86862.0,-1273500.0,0,0,0,251.15,1258.6,0,,44.152,36.052,0,0,234981.77628088734,230834.233617123,6702.497057532793,346147.2574105264,0.9993324212595396
605,1.1582,5.3492,317080.0,0,1.6012e-05,1.2897,481.88,-0.32502,0,272.71,86144.0,-1274700.0,0,0,0,250.41,1259.7,0,,44.226,36.125,0,0,235446.61721420265,231000.6135730297,6701.895279984752,346142.19817296293,0.9993270043397778
606,1.1519,5.3446,315610.0,0,1.5974e-05,1.2973,481.35,-0.44395,0,271.7,85426.0,-1276000.0,0,0,0,249.68,1260.8,0,,44.299,36.199,0,0,235903.12050318264,231146.98686214356,6701.346807997728,346151.0434600905,0.9993217911707305
607,1.1455,5.34,314130.0,0,1.5936e-05,1.3049,480.81,-0.56286,0,270.68,84708.0,-1277300.0,0,0,0,248.95,1261.9,0,,44.372,36.272,0,0,236350.87293641112,231272.93086722097,6700.810473781316,346159.90110854,0.9993166352874568
608,1.1392,5.3354,312660.0,0,1.5898e-05,1.3125,480.28,-0.68178,0,269.66,83990.0,-1278600.0,0,0,0,248.21,1263.0,0,,44.445,36.345,0,0,236789.45224595582,231378.02625553776,6700.244629564511,346154.7147179158,0.9993113883517951
609,1.1329,5.3308,311190.0,0,1.586e-05,1.3201,479.74,-0.80071,0,268.64,83273.0,-1279900.0,0,0,0,247.48,1264.1,0,,44.518,36.418,0,0,237221.27905477048,231464.63970255016,6699.7297973758905,346163.39567444776,0.9993063426865413
610,1.1284,5.3238,310170.0,0,1.5828e-05,1.3266,479.52,-0.83937,0,267.91,82739.0,-1280800.0,0,0,0,246.85,1264.0,0,,44.591,36.491,0,0,237810.48835943738,231743.55130325718,6698.9907390798935,346162.49699184427,0.9993013238139057
611,1.1242,5.3164,309210.0,0,1.5796e-05,1.333,479.34,-0.86622,0,267.21,82232.0,-1281700.0,0,0,0,246.25,1263.7,0,,44.664,36.564,0,0,238441.70863385612,232058.8160147457,6698.286412555274,346190.0439044323,0.9992965557848249
612,1.12,5.3091,308260.0,0,1.5764e-05,1.3393,479.16,-0.89308,0,266.51,81725.0,-1282600.0,0,0,0,245.64,1263.5,0,,44.737,36.637,0,0,239037.31940147447,232335.18926332088,6697.544835173961,346189.70154270256,0.9992916608042427
613,1.1157,5.3018,307300.0,0,1.5733e-05,1.3457,478.99,-0.91993,0,265.82,81218.0,-1283500.0,0,0,0,245.03,1263.2,0,,44.81,36.71,0,0,239662.92936661045,232626.8478840023,6696.808299824766,346202.83191211015,0.9992867902971284
614,1.1115,5.2944,306350.0,0,1.5701e-05,1.3521,478.81,-0.94679,0,265.12,80711.0,-1284400.0,0,0,0,244.43,1263.0,0,,44.883,36.783,0,0,240285.52455448415,232906.39029886597,6696.119520677945,346229.9882521528,0.9992820978479688
615,1.1073,5.2871,305390.0,0,1.5669e-05,1.3584,478.63,-0.97364,0,264.43,80204.0,-1285300.0,0,0,0,243.82,1262.7,0,,44.956,36.856,0,0,240871.45008630704,233146.49369752873,6695.393512456669,346228.96453834954,0.9992772787486837
616,1.103,5.2798,304440.0,0,1.5638e-05,1.3648,478.45,-1.0005,0,263.73,79697.0,-1286300.0,0,0,0,243.21,1262.5,0,,45.03,36.93,0,0,241487.2512178008,233401.21584274434,6694.672888413032,346241.4138389467,0.9992724860658266
617,1.0988,5.2724,303480.0,0,1.5606e-05,1.3711,478.27,-1.0274,0,263.03,79190.0,-1287200.0,0,0,0,242.6,1262.2,0,,45.103,37.003,0,0,242065.66602139943,233616.15452240678,6693.957767544623,346239.7505790239,0.9992677204712874
618,1.0946,5.2651,302530.0,0,1.5574e-05,1.3775,478.1,-1.0542,0,262.34,78684.0,-1288100.0,0,0,0,242.0,1262.0,0,,45.176,37.076,0,0,242676.93690260843,233848.23739568677,6693.287518104395,346265.9235185436,0.9992631283835891
619,1.0903,5.2578,301570.0,0,1.5543e-05,1.3839,477.92,-1.0811,0,261.64,78177.0,-1289000.0,0,0,0,241.39,1261.7,0,,45.249,37.149,0,0,243281.09867488887,234064.2494396188,6692.5838554428465,346277.4157259767,0.9992584194437689
620,1.0861,5.2504,300620.0,0,1.5511e-05,1.3902,477.74,-1.1079,0,260.94,77670.0,-1289900.0,0,0,0,240.78,1261.5,0,,45.322,37.222,0,0,243846.77272869748,234239.9821193216,6691.886069539235,346274.6159029179,0.9992537396798545
621,1.0833,5.2486,300030.0,0,1.5484e-05,1.3958,477.85,-1.1296,0,260.27,77306.0,-1290500.0,0,0,0,240.27,1261.0,0,,45.395,37.295,0,0,244619.9057141732,234648.0571462264,6691.07657789221,346318.0825389054,0.9992492698979595
622,1.0806,5.2473,299480.0,0,1.5458e-05,1.4012,477.98,-1.1507,0,259.59,76957.0,-1291100.0,0,0,0,239.77,1260.6,0,,45.468,37.368,0,0,245372.17862447505,235040.6973468009,6690.2543970626175,346347.89837175386,0.9992448193992903
623,1.0779,5.246,298940.0,0,1.5431e-05,1.4066,478.12,-1.1717,0,258.92,76609.0,-1291800.0,0,0,0,239.26,1260.1,0,,45.541,37.441,0,0,246128.0408409981,235429.5432671288,6689.386407259318,346362.93025358085,0.9992402083284533
624,1.0753,5.2448,298390.0,0,1.5405e-05,1.4121,478.26,-1.1928,0,258.24,76261.0,-1292400.0,0,0,0,238.76,1259.6,0,,45.614,37.514,0,0,246919.12703436386,235838.41082145172,6688.563446151674,346406.21483393793,0.99923576174812
625,1.0726,5.2435,297840.0,0,1.5378e-05,1.4175,478.4,-1.2139,0,257.56,75913.0,-1293000.0,0,0,0,238.26,1259.1,0,,45.688,37.588,0,0,247675.7502770481,236213.305461817,6687.74212086972,346435.2358459161,0.999231322628804
626,1.0699,5.2423,297300.0,0,1.5351e-05,1.423,478.53,-1.235,0,256.89,75565.0,-1293600.0,0,0,0,237.76,1258.6,0,,45.761,37.661,0,0,248467.75243601532,236608.01129579247,6686.922469163036,346478.0159910445,0.9992268912239419
627,1.0673,5.241,296750.0,0,1.5325e-05,1.4284,478.67,-1.2561,0,256.21,75217.0,-1294300.0,0,0,0,237.25,1258.2,0,,45.834,37.734,0,0,249224.77571618574,236968.5606862357,6686.060640152652,346491.78038196085,0.9992223076085022
628,1.0646,5.2398,296200.0,0,1.5298e-05,1.4339,478.81,-1.2772,0,255.54,74869.0,-1294900.0,0,0,0,236.75,1257.7,0,,45.907,37.807,0,0,250017.33147797748,237348.71269769684,6685.244358868596,346533.9489565307,0.9992178918313741
629,1.062,5.2385,295660.0,0,1.5272e-05,1.4393,478.95,-1.2982,0,254.86,74520.0,-1295500.0,0,0,0,236.25,1257.2,0,,45.98,37.88,0,0,250771.02700103732,237691.34689718919,6684.433862978589,346561.6874686916,0.9992134950843022
630,1.0593,5.2373,295110.0,0,1.5245e-05,1.4447,479.08,-1.3193,0,254.18,74172.0,-1296100.0,0,0,0,235.75,1256.7,0,,46.053,37.953,0,0,251527.85678622115,238029.65167055785,6683.621221935619,346589.05162267864,0.9992090966851255
631,1.0566,5.236,294560.0,0,1.5219e-05,1.4502,479.22,-1.3404,0,253.51,73824.0,-1296700.0,0,0,0,235.24,1256.3,0,,46.126,38.026,0,0,252320.4213719657,238387.22863490385,6682.766189093256,346615.4032897024,0.9992045448066378
632,1.0551,5.241,294200.0,0,1.5195e-05,1.4543,479.44,-1.3803,0,252.92,73578.0,-1297200.0,0,0,0,234.79,1256.3,0,,46.199,38.099,0,0,252957.3177598977,238692.28470299204,6681.766026450855,346531.2349928929,0.9991998726195216
633,1.0539,5.247,293870.0,0,1.5171e-05,1.4582,479.66,-1.4236,0,252.35,73350.0,-1297600.0,0,0,0,234.34,1256.4,0,,46.272,38.172,0,0,253584.3133263791,238998.3610081927,6680.69230216951,346418.01018770307,0.9991949975742549
634,1.0526,5.2531,293530.0,0,1.5147e-05,1.4622,479.89,-1.4668,0,251.78,73122.0,-1298000.0,0,0,0,233.89,1256.5,0,,46.345,38.245,0,0,254248.36274141175,239327.87874637652,6679.617614932755,346318.3427968235,0.9991901132197398
635,1.0513,5.2592,293200.0,0,1.5123e-05,1.4661,480.12,-1.51,0,251.22,72894.0,-1298400.0,0,0,0,233.45,1256.7,0,,46.419,38.319,0,0,254876.69594487763,239627.08860374012,6678.586573708484,346218.71254231676,0.9991853849277181
636,1.05,5.2652,292870.0,0,1.5099e-05,1.47,480.34,-1.5532,0,250.65,72666.0,-1298800.0,0,0,0,233.0,1256.8,0,,46.492,38.392,0,0,255505.58322724813,239922.81371404196,6677.510056319133,346103.5438819726,0.999180482735899
637,1.0487,5.2713,292530.0,0,1.5076e-05,1.4739,480.57,-1.5964,0,250.08,72437.0,-1299200.0,0,0,0,232.55,1256.9,0,,46.565,38.465,0,0,256131.4616442117,240211.70909459214,6676.436695891576,345987.7024793709,0.9991755826537535
638,1.0474,5.2774,292200.0,0,1.5052e-05,1.4778,480.8,-1.6397,0,249.51,72209.0,-1299600.0,0,0,0,232.1,1257.0,0,,46.638,38.538,0,0,256761.35399136395,240500.3621730829,6675.358289036321,345871.1723454648,0.9991706620896305
639,1.0462,5.2834,291870.0,0,1.5028e-05,1.4817,481.02,-1.6829,0,248.94,71981.0,-1300000.0,0,0,0,231.65,1257.2,0,,46.711,38.611,0,0,257391.7123974717,240785.43889377583,6674.278936224592,345753.94867232296,0.9991657323200005
640,1.0449,5.2895,291530.0,0,1.5004e-05,1.4856,481.25,-1.7261,0,248.37,71753.0,-1300400.0,0,0,0,231.21,1257.3,0,,46.784,38.684,0,0,258022.50994254838,241066.91185197857,6673.243679461569,345651.03759527695,0.9991609623530275
641,1.0436,5.2956,291200.0,0,1.498e-05,1.4896,481.48,-1.7693,0,247.8,71525.0,-1300800.0,0,0,0,230.76,1257.4,0,,46.857,38.757,0,0,258691.0489574905,241371.55418298946,6672.1625334957525,345546.7056151089,0.9991560149835489
642,1.0423,5.3016,290870.0,0,1.4956e-05,1.4935,481.71,-1.8125,0,247.23,71297.0,-1301300.0,0,0,0,230.31,1257.5,0,,46.93,38.83,0,0,259322.74423358,241645.70382634565,6671.08045293663,345427.3838625361,0.9991510584820911
643,1.0427,5.3178,291010.0,0,1.494e-05,1.4962,482.47,-1.8682,0,246.56,71230.0,-1301400.0,0,0,0,230.01,1257.4,0,,47.003,38.903,0,0,260092.0538299346,242142.21723771415,6670.003063642436,345361.39842385834,0.9991467327813373
644,1.0437,5.3376,291340.0,0,1.4927e-05,1.4986,483.44,-1.9285,0,245.85,71224.0,-1301400.0,0,0,0,229.77,1257.1,0,,47.076,38.976,0,0,260974.4701573605,242766.20177595984,6668.941026415503,345342.5263607369,0.9991426885798704
645,1.0447,5.3575,291670.0,0,1.4914e-05,1.5009,484.41,-1.9888,0,245.14,71218.0,-1301400.0,0,0,0,229.53,1256.8,0,,47.149,39.049,0,0,261822.51559800535,243364.28156869326,6667.877850377189,345309.16942228144,0.9991386283522252
646,1.0458,5.3773,291990.0,0,1.4901e-05,1.5032,485.38,-2.0491,0,244.42,71212.0,-1301400.0,0,0,0,229.29,1256.5,0,,47.223,39.123,0,0,262673.81642549933,243963.28934223868,6666.813533114628,345275.6235296422,0.9991345520204306
647,1.0468,5.3971,292320.0,0,1.4888e-05,1.5055,486.34,-2.1093,0,243.71,71206.0,-1301400.0,0,0,0,229.05,1256.2,0,,47.296,39.196,0,0,263528.38419155526,244563.2242520458,6665.748072207296,345241.88707489974,0.9991304595060542
648,1.0478,5.417,292640.0,0,1.4875e-05,1.5079,487.31,-2.1696,0,243.0,71200.0,-1301400.0,0,0,0,228.8,1255.9,0,,47.369,39.269,0,0,264424.5719037879,245191.12956283535,6664.635952958502,345207.13677125366,0.9991261761145653
649,1.0488,5.4368,292970.0,0,1.4862e-05,1.5102,488.28,-2.2299,0,242.29,71194.0,-1301400.0,0,0,0,228.56,1255.6,0,,47.442,39.342,0,0,265285.8549082657,245792.9587289639,6663.568149465692,345173.00653663557,0.9991220503005227
650,1.0498,5.4567,293290.0,0,1.4849e-05,1.5125,489.25,-2.2902,0,241.58,71188.0,-1301400.0,0,0,0,228.32,1255.3,0,,47.515,39.415,0,0,266150.44025660295,246395.71249108977,6662.49919491823,345138.6808465532,0.9991179080624052
651,1.0509,5.4765,293620.0,0,1.4836e-05,1.5148,490.21,-2.3504,0,240.87,71182.0,-1301500.0,0,0,0,228.08,1255.0,0,,47.588,39.488,0,0,267018.33965548914,246999.39002177495,6661.429086864309,345104.1580926485,0.9991137493198834
652,1.0519,5.4964,293940.0,0,1.4823e-05,1.5172,491.18,-2.4107,0,240.16,71176.0,-1301500.0,0,0,0,227.83,1254.7,0,,47.661,39.561,0,0,267928.50220743584,247631.20635300543,6660.312115932529,345068.58292448206,0.9991093965364897
653,1.0529,5.5162,294270.0,0,1.481e-05,1.5195,492.15,-2.471,0,239.44,71170.0,-1301500.0,0,0,0,227.59,1254.4,0,,47.734,39.634,0,0,268803.21365201875,248236.771325649,6659.239645060973,345033.6531071203,0.9991052038310542
654,1.0547,5.5419,294790.0,0,1.4804e-05,1.5206,493.22,-2.5398,0,238.74,71255.0,-1301300.0,0,0,0,227.48,1254.4,0,,47.807,39.707,0,0,269555.1955415285,248833.61611200156,6658.380813115127,345023.8078695187,0.9991021728862405
655,1.0571,5.5726,295490.0,0,1.4804e-05,1.5207,494.39,-2.6159,0,238.06,71419.0,-1301000.0,0,0,0,227.48,1254.7,0,,47.881,39.78,0,0,270214.9997965388,249433.79480550502,6657.696312246448,345037.5157840675,0.9991001101537629
656,1.0595,5.6033,296180.0,0,1.4804e-05,1.5208,495.56,-2.6921,0,237.37,71583.0,-1300700.0,0,0,0,227.48,1254.9,0,,47.954,39.854,0,0,270874.9915629431,250034.1014902462,6657.013376434348,345051.22464278835,0.9990980474383276
657,1.0619,5.634,296880.0,0,1.4805e-05,1.5209,496.72,-2.7683,0,236.68,71747.0,-1300500.0,0,0,0,227.48,1255.1,0,,48.027,39.927,0,0,271535.17087960755,250634.5361721444,6656.33199851578,345064.9344456834,0.9990959847399351
658,1.0644,5.6648,297570.0,0,1.4805e-05,1.521,497.89,-2.8445,0,235.99,71911.0,-1300200.0,0,0,0,227.48,1255.4,0,,48.1,40.0,0,0,272195.53779871465,251235.09886940065,6655.6521713767515,345078.64519275475,0.9990939220585855
659,1.0668,5.6955,298260.0,0,1.4805e-05,1.5211,499.06,-2.9207,0,235.3,72075.0,-1299900.0,0,0,0,227.48,1255.6,0,,48.173,40.073,0,0,272856.0923629812,251835.78959146992,6654.973887951887,345092.3568840048,0.9990918593942792
660,1.0692,5.7262,298960.0,0,1.4805e-05,1.5212,500.22,-2.9969,0,234.61,72239.0,-1299600.0,0,0,0,227.49,1255.9,0,,48.246,40.146,0,0,273516.8403185278,252436.61361163438,6654.342920275219,345121.3093417478,0.9990899779293085
661,1.0716,5.7569,299650.0,0,1.4805e-05,1.5213,501.39,-3.0731,0,233.92,72403.0,-1299300.0,0,0,0,227.49,1256.1,0,,48.319,40.219,0,0,274177.7703371049,253037.56044454762,6653.66770350367,345135.02365288045,0.9990879157104564
662,1.0741,5.7876,300350.0,0,1.4805e-05,1.5214,502.56,-3.1493,0,233.23,72567.0,-1299000.0,0,0,0,227.49,1256.3,0,,48.392,40.292,0,0,274838.8881397261,253638.63534048802,6652.994009537483,345148.7389082523,0.9990858535086488
663,1.0765,5.8184,301040.0,0,1.4805e-05,1.5215,503.72,-3.2255,0,232.54,72731.0,-1298700.0,0,0,0,227.49,1256.6,0,,48.465,40.365,0,0,275500.19377264613,254239.83831213875,6652.321831501377,345162.45510786545,0.999083791323886
664,1.0789,5.8491,301740.0,0,1.4805e-05,1.5216,504.89,-3.3017,0,231.85,72895.0,-1298400.0,0,0,0,227.49,1256.8,0,,48.538,40.438,0,0,276161.68728199165,254841.16937205463,6651.651162566541,345176.1722517221,0.9990817291561684
665,1.0816,5.8825,302500.0,0,1.4806e-05,1.5215,506.14,-3.3667,0,231.16,73086.0,-1298100.0,0,0,0,227.51,1257.1,0,,48.612,40.512,0,0,276845.119923287,255480.97648485046,6650.9635262347865,345191.5061430523,0.9990796940267703
666,1.0852,5.9238,303480.0,0,1.481e-05,1.5207,507.63,-3.3997,0,230.46,73352.0,-1297600.0,0,0,0,227.58,1257.7,0,,48.685,40.585,0,0,277529.68425174,256185.93477863562,6650.202125610332,345182.08263082185,0.9990776371971971
667,1.0888,5.965,304460.0,0,1.4814e-05,1.5199,509.12,-3.4328,0,229.76,73619.0,-1297100.0,0,0,0,227.66,1258.2,0,,48.758,40.658,0,0,278216.1320171584,256892.88763306575,6649.486236075345,345187.8789567289,0.9990757597825063
668,1.0924,6.0062,305430.0,0,1.4818e-05,1.5191,510.61,-3.4659,0,229.07,73885.0,-1296600.0,0,0,0,227.73,1258.8,0,,48.831,40.731,0,0,278896.89199015254,257594.8426319353,6648.732426688444,345178.4336598843,0.9990737190781884
669,1.0959,6.0475,306410.0,0,1.4822e-05,1.5183,512.1,-3.4989,0,228.37,74151.0,-1296200.0,0,0,0,227.8,1259.3,0,,48.904,40.804,0,0,279575.75828217325,258295.29964312448,6647.9823705934705,345168.9800206765,0.9990716861820603
670,1.0995,6.0887,307380.0,0,1.4826e-05,1.5176,513.59,-3.532,0,227.67,74418.0,-1295700.0,0,0,0,227.88,1259.9,0,,48.977,40.877,0,0,280297.2505832674,259026.21415028462,6647.277742136813,345189.09773945046,0.9990698340146269
671,1.1031,6.1299,308360.0,0,1.483e-05,1.5168,515.08,-3.5651,0,226.97,74684.0,-1295200.0,0,0,0,227.95,1260.4,0,,49.05,40.95,0,0,280972.4278642999,259723.7617418237,6646.535110905537,345179.61948183074,0.99906781715069
672,1.1067,6.1712,309340.0,0,1.4834e-05,1.516,516.57,-3.5981,0,226.27,74951.0,-1294700.0,0,0,0,228.03,1260.9,0,,49.123,41.023,0,0,281649.48791725416,260423.2960320433,6645.8378520115875,345185.33725195023,0.9990659818754817
673,1.1103,6.2124,310310.0,0,1.4838e-05,1.5152,518.05,-3.6312,0,225.57,75217.0,-1294300.0,0,0,0,228.1,1261.5,0,,49.196,41.096,0,0,282320.9021095484,261117.8543259415,6645.1025376217285,345175.8377300325,0.9990639809811278
674,1.1138,6.2537,311290.0,0,1.4842e-05,1.5144,519.54,-3.6643,0,224.87,75483.0,-1293800.0,0,0,0,228.17,1262.0,0,,49.269,41.169,0,0,282990.4431850102,261810.92162883314,6644.370841759628,345166.330120308,0.9990619878206407
675,1.1174,6.2949,312270.0,0,1.4846e-05,1.5136,521.03,-3.6973,0,224.17,75750.0,-1293300.0,0,0,0,228.25,1262.6,0,,49.342,41.243,0,0,283661.8664763379,262505.9707752377,6643.684437773293,345172.00390287035,0.999060177543139
676,1.121,6.3361,313240.0,0,1.485e-05,1.5129,522.52,-3.7304,0,223.47,76016.0,-1292800.0,0,0,0,228.32,1263.1,0,,49.416,41.316,0,0,284368.9567085179,263225.0382277741,6642.959901079794,345176.8247741343,0.9990582002601087
677,1.1256,6.3879,314490.0,0,1.4858e-05,1.5112,524.27,-3.7286,0,222.78,76386.0,-1292200.0,0,0,0,228.48,1263.9,0,,49.489,41.389,0,0,285049.0735767616,264011.7705046597,6642.243511699588,345174.3959325731,0.999056643109566
678,1.1304,6.4408,315750.0,0,1.4867e-05,1.5095,526.05,-3.7235,0,222.08,76765.0,-1291500.0,0,0,0,228.65,1264.8,0,,49.562,41.462,0,0,285757.92490620207,264825.3821671564,6641.54422408072,345187.0366582495,0.9990551852622327
679,1.1351,6.4937,317020.0,0,1.4876e-05,1.5077,527.82,-3.7184,0,221.39,77145.0,-1290800.0,0,0,0,228.81,1265.6,0,,49.635,41.535,0,0,286424.02457282296,265608.8423285269,6640.802231473078,345170.10107877175,0.9990535485345088
