,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
628,1.4754,9.515,411900.0,0,1.3663e-05,1.7037,736.13,7.1991,0,161.92,90656.0,-1266700.0,0,0,0,206.71,1044.5,0,,45.907,37.807,0,0,450758.84856483387,385030.98267881357,6486.853193631271,338785.4777149803,0.9982886755905334
629,1.4619,9.4369,408540.0,0,1.362e-05,1.7126,731.99,7.1229,0,161.66,89475.0,-1268800.0,0,0,0,205.94,1043.7,0,,45.98,37.88,0,0,450912.32171827194,383486.0879103087,6486.87348821633,338825.1696242524,0.9982857858476578
630,1.4484,9.3588,405170.0,0,1.3577e-05,1.7215,727.86,7.0467,0,161.4,88293.0,-1270900.0,0,0,0,205.17,1043.0,0,,46.053,37.953,0,0,450990.32269888965,381864.0506241075,6486.934534320918,338861.9376223226,0.9982832241716552
631,1.4349,9.2806,401810.0,0,1.3534e-05,1.7303,723.72,6.9705,0,161.14,87111.0,-1273000.0,0,0,0,204.4,1042.3,0,,46.126,38.026,0,0,450927.19720808277,380129.94735056005,6487.034332497366,338880.99554332136,0.9982809798274083
632,1.4228,9.2108,398770.0,0,1.3493e-05,1.7388,719.71,6.8914,0,160.95,86093.0,-1274800.0,0,0,0,203.68,1042.0,0,,46.199,38.099,0,0,451443.40247288276,378929.4135616755,6486.861462484235,338935.55140603264,0.9982774319574051
633,1.411,9.1423,395790.0,0,1.3453e-05,1.7472,715.72,6.8118,0,160.78,85103.0,-1276600.0,0,0,0,202.98,1041.9,0,,46.272,38.172,0,0,451983.85660570685,377754.9012966207,6486.721840726767,339006.0838222501,0.9982742212167812
634,1.3992,9.0739,392810.0,0,1.3413e-05,1.7555,711.73,6.7323,0,160.62,84114.0,-1278400.0,0,0,0,202.27,1041.8,0,,46.345,38.245,0,0,452407.21869970136,376489.2455121966,6486.555079174683,339042.4616194365,0.9982708942593058
635,1.3874,9.0055,389830.0,0,1.3373e-05,1.7639,707.74,6.6527,0,160.45,83124.0,-1280100.0,0,0,0,201.56,1041.7,0,,46.419,38.319,0,0,452838.18795999547,375198.34000699647,6486.42028272142,339090.8558209482,0.9982678279015799
636,1.3756,8.9371,386850.0,0,1.3333e-05,1.7723,703.76,6.5731,0,160.28,82135.0,-1281900.0,0,0,0,200.85,1041.5,0,,46.492,38.392,0,0,453217.1888792743,373852.71123967855,6486.311212883822,339136.4490525266,0.9982649867982168
637,1.3638,8.8686,383870.0,0,1.3292e-05,1.7807,699.77,6.4935,0,160.11,81145.0,-1283700.0,0,0,0,200.15,1041.4,0,,46.565,38.465,0,0,453531.2034574116,372442.55515812826,6486.288113841948,339196.20733692986,0.9982627516666928
638,1.352,8.8002,380890.0,0,1.3252e-05,1.789,695.78,6.414,0,159.94,80156.0,-1285400.0,0,0,0,199.44,1041.3,0,,46.638,38.538,0,0,453720.5975343457,370940.1766226142,6486.240645569407,339221.2484110139,0.9982604214404324
639,1.3402,8.7318,377920.0,0,1.3212e-05,1.7974,691.79,6.3344,0,159.77,79166.0,-1287200.0,0,0,0,198.73,1041.2,0,,46.711,38.611,0,0,453910.38548018556,369409.07120488014,6486.229120798704,339258.1320844398,0.9982583778430082
640,1.3284,8.6634,374940.0,0,1.3172e-05,1.8058,687.8,6.2548,0,159.6,78177.0,-1289000.0,0,0,0,198.03,1041.0,0,,46.784,38.684,0,0,454040.6723009376,367820.9517649803,6486.299745704771,339309.1726790576,0.998256917509706
641,1.3166,8.5949,371960.0,0,1.3132e-05,1.8142,683.82,6.1752,0,159.43,77187.0,-1290700.0,0,0,0,197.32,1040.9,0,,46.857,38.757,0,0,454098.2936027855,366166.18863678764,6486.3560850643225,339339.9710135611,0.9982554243737423
642,1.3048,8.5265,368980.0,0,1.3092e-05,1.8225,679.83,6.0957,0,159.26,76198.0,-1292500.0,0,0,0,196.61,1040.8,0,,46.93,38.83,0,0,454023.14639957796,364418.0508590237,6486.444054437929,339352.6980778051,0.9982541938546212
643,1.2944,8.4668,366350.0,0,1.3055e-05,1.8304,676.15,6.0055,0,159.15,75352.0,-1294000.0,0,0,0,195.97,1041.1,0,,47.003,38.903,0,0,454460.2589437879,363155.2871878154,6486.374594661877,339423.5337676614,0.9982522801994487
644,1.2846,8.4102,363840.0,0,1.3019e-05,1.838,672.59,5.9114,0,159.07,74559.0,-1295400.0,0,0,0,195.35,1041.6,0,,47.076,38.976,0,0,454959.03813691565,361994.6829920362,6486.2262646739155,339481.63088065275,0.9982500096570819
645,1.2748,8.3537,361340.0,0,1.2983e-05,1.8456,669.03,5.8173,0,158.99,73766.0,-1296800.0,0,0,0,194.73,1042.1,0,,47.149,39.049,0,0,455411.06905450294,360788.8160144469,6486.101158621359,339537.2464208411,0.9982479318201125
646,1.2649,8.2972,358840.0,0,1.2947e-05,1.8533,665.46,5.7232,0,158.91,72973.0,-1298300.0,0,0,0,194.11,1042.6,0,,47.223,39.123,0,0,455885.0533859347,359571.8644578123,6485.999937721187,339605.2938186007,0.9982460510033535
647,1.2551,8.2407,356340.0,0,1.2911e-05,1.8609,661.9,5.6292,0,158.83,72180.0,-1299700.0,0,0,0,193.48,1043.0,0,,47.296,39.196,0,0,456239.805349937,358274.2877011397,6485.869406862564,339638.20226390986,0.9982440352094073
648,1.2453,8.1841,353840.0,0,1.2876e-05,1.8685,658.34,5.5351,0,158.74,71388.0,-1301100.0,0,0,0,192.86,1043.5,0,,47.369,39.269,0,0,456549.8461238487,356935.16934991535,6485.8136837621305,339686.0561127607,0.9982425367757488
649,1.2355,8.1276,351330.0,0,1.284e-05,1.8762,654.78,5.441,0,158.66,70595.0,-1302500.0,0,0,0,192.24,1044.0,0,,47.442,39.342,0,0,456871.5865023721,355578.18122126104,6485.788102280453,339746.2523798216,0.99824127321395
650,1.2256,8.0711,348830.0,0,1.2804e-05,1.8838,651.22,5.3469,0,158.58,69802.0,-1303900.0,0,0,0,191.62,1044.5,0,,47.515,39.415,0,0,457069.24324241275,354139.97568857606,6485.789291374624,339788.76036632486,0.9982402249101897
651,1.2158,8.0146,346330.0,0,1.2768e-05,1.8914,647.65,5.2528,0,158.5,69009.0,-1305300.0,0,0,0,191.0,1045.0,0,,47.588,39.488,0,0,457211.60498031124,352654.270871655,6485.818039258006,339828.51990261674,0.9982393966675381
652,1.206,7.958,343830.0,0,1.2732e-05,1.8991,644.09,5.1587,0,158.42,68216.0,-1306800.0,0,0,0,190.38,1045.5,0,,47.661,39.561,0,0,457367.7399511522,351153.8196457705,6485.875163190177,339880.51958153525,0.998238793393656
653,1.1962,7.9015,341320.0,0,1.2697e-05,1.9067,640.53,5.0646,0,158.33,67423.0,-1308200.0,0,0,0,189.76,1046.0,0,,47.734,39.634,0,0,457394.9910224054,349571.7550124345,6485.961510857396,339914.6603696594,0.9982384201033097
654,1.1875,7.8522,339100.0,0,1.2664e-05,1.9137,637.28,4.9565,0,158.3,66733.0,-1309400.0,0,0,0,189.2,1046.8,0,,47.807,39.707,0,0,457644.1258345567,348282.41085904936,6485.948000353342,339963.27637245413,0.9982375916249385
655,1.1798,7.8092,337110.0,0,1.2634e-05,1.9201,634.32,4.836,0,158.31,66133.0,-1310500.0,0,0,0,188.69,1048.0,0,,47.881,39.78,0,0,458045.50098993303,347231.805126838,6485.8274159156135,340009.11293126584,0.9982362371643764
656,1.1721,7.7662,335120.0,0,1.2604e-05,1.9265,631.35,4.7155,0,158.32,65533.0,-1311500.0,0,0,0,188.18,1049.2,0,,47.954,39.854,0,0,458411.7591765325,346150.5542115862,6485.723751941337,340052.9709067949,0.998235020335119
657,1.1644,7.7232,333130.0,0,1.2574e-05,1.9329,628.38,4.595,0,158.33,64932.0,-1312600.0,0,0,0,187.67,1050.4,0,,48.027,39.927,0,0,458734.99375410326,345033.1414387051,6485.642009978898,340094.8299108702,0.9982339709242071
658,1.1567,7.6802,331150.0,0,1.2544e-05,1.9393,625.41,4.4745,0,158.35,64332.0,-1313700.0,0,0,0,187.15,1051.6,0,,48.1,40.0,0,0,459028.65159666166,343890.1412750345,6485.517774538205,340116.41052768304,0.9982326974832324
659,1.149,7.6372,329160.0,0,1.2515e-05,1.9457,622.44,4.354,0,158.36,63732.0,-1314800.0,0,0,0,186.64,1052.8,0,,48.173,40.073,0,0,459284.4238372425,342715.73400251387,6485.467270249463,340154.12605134805,0.9982319092717932
660,1.1414,7.5943,327170.0,0,1.2485e-05,1.9521,619.48,4.2335,0,158.37,63132.0,-1315800.0,0,0,0,186.13,1054.0,0,,48.246,40.146,0,0,459501.6584569723,341509.8890248151,6485.435399652,340189.7594186517,0.9982312693876528
661,1.1337,7.5513,325180.0,0,1.2455e-05,1.9585,616.51,4.113,0,158.38,62532.0,-1316900.0,0,0,0,185.62,1055.2,0,,48.319,40.219,0,0,459679.46771826356,340272.4085415494,6485.422623993751,340223.2847857991,0.9982307806230228
662,1.126,7.5083,323200.0,0,1.2425e-05,1.9649,613.54,3.9925,0,158.39,61931.0,-1318000.0,0,0,0,185.11,1056.4,0,,48.392,40.292,0,0,459809.5192997579,338997.6161903141,6485.4342329669535,340254.6819140329,0.9982304743900322
663,1.1183,7.4653,321210.0,0,1.2395e-05,1.9713,610.57,3.872,0,158.4,61331.0,-1319100.0,0,0,0,184.6,1057.5,0,,48.465,40.365,0,0,459905.68647647457,337696.2393492992,6485.461135354846,340283.9137891509,0.9982302967309956
664,1.1106,7.4223,319220.0,0,1.2365e-05,1.9777,607.6,3.7515,0,158.41,60731.0,-1320100.0,0,0,0,184.09,1058.7,0,,48.538,40.438,0,0,459959.6831311563,336362.63414878736,6485.508604875424,340310.96015147836,0.9982302788841276
665,1.1037,7.3846,317430.0,0,1.2338e-05,1.9835,604.92,3.6324,0,158.42,60196.0,-1321100.0,0,0,0,183.63,1059.9,0,,48.612,40.512,0,0,460038.28347858094,335174.7786981037,6485.5389017157395,340337.5811017771,0.9982302207822249
666,1.0991,7.3619,316230.0,0,1.232e-05,1.9875,603.04,3.517,0,158.41,59848.0,-1321700.0,0,0,0,183.33,1061.1,0,,48.685,40.585,0,0,460233.1640884414,334457.25520527863,6485.563246350578,340386.894733854,0.9982302265729214
667,1.0944,7.3392,315020.0,0,1.2303e-05,1.9914,601.15,3.4017,0,158.4,59499.0,-1322300.0,0,0,0,183.02,1062.3,0,,48.758,40.658,0,0,460334.20003371686,333692.2715153396,6485.542937775388,340401.6344014398,0.9982299763002936
668,1.0898,7.3165,313810.0,0,1.2285e-05,1.9954,599.27,3.2863,0,158.39,59151.0,-1322900.0,0,0,0,182.72,1063.5,0,,48.831,40.731,0,0,460499.1389572896,332951.439549548,6485.581897111992,340449.3908651094,0.9982300952073818
669,1.0851,7.2938,312610.0,0,1.2267e-05,1.9994,597.39,3.171,0,158.38,58803.0,-1323600.0,0,0,0,182.41,1064.7,0,,48.904,40.804,0,0,460649.068136552,332199.00937124813,6485.571222584209,340477.6452437104,0.9982299292972243
670,1.0805,7.271,311400.0,0,1.2249e-05,2.0033,595.5,3.0556,0,158.37,58454.0,-1324200.0,0,0,0,182.11,1065.9,0,,48.977,40.877,0,0,460703.7923413903,331398.93586084817,6485.630310733279,340508.66237891733,0.9982301939758567
671,1.0758,7.2483,310190.0,0,1.2231e-05,2.0073,593.62,2.9402,0,158.36,58106.0,-1324800.0,0,0,0,181.81,1067.1,0,,49.05,40.95,0,0,460822.2608073626,330622.76313293213,6485.692061814282,340554.0580590573,0.9982304873163992
672,1.0712,7.2256,308990.0,0,1.2213e-05,2.0113,591.74,2.8249,0,158.35,57757.0,-1325400.0,0,0,0,181.5,1068.3,0,,49.123,41.023,0,0,460917.07985208527,329829.1435117417,6485.709400876666,340579.84061870974,0.9982305281119549
673,1.0666,7.2029,307780.0,0,1.2195e-05,2.0152,589.86,2.7095,0,158.34,57409.0,-1326100.0,0,0,0,181.2,1069.5,0,,49.196,41.096,0,0,460931.77892774064,328999.4744295379,6485.78690887444,340608.44160124357,0.9982309410526816
674,1.0619,7.1802,306570.0,0,1.2177e-05,2.0192,587.97,2.5942,0,158.33,57061.0,-1326700.0,0,0,0,180.9,1070.7,0,,49.269,41.169,0,0,461001.80308387167,328187.5638082726,6485.872508916243,340651.42325095914,0.9982314147381458
675,1.0573,7.1575,305370.0,0,1.2159e-05,2.0231,586.09,2.4788,0,158.32,56712.0,-1327300.0,0,0,0,180.59,1071.9,0,,49.342,41.243,0,0,460975.62471754436,327328.6251270759,6485.91386954309,340659.4827221511,0.9982316382079929
676,1.0526,7.1348,304160.0,0,1.2141e-05,2.0271,584.21,2.3635,0,158.31,56364.0,-1327900.0,0,0,0,180.29,1073.1,0,,49.416,41.316,0,0,461012.20571699843,326492.70228573144,6486.0159657678905,340700.81265872123,0.9982322355556669
677,1.05,7.1268,303350.0,0,1.2134e-05,2.028,582.84,2.2536,0,158.35,56186.0,-1328200.0,0,0,0,180.16,1074.8,0,,49.489,41.389,0,0,460202.2376675924,325725.4948480772,6486.207114172446,340592.00440297625,0.9982333691470228
678,1.0477,7.1201,302590.0,0,1.2127e-05,2.0287,581.53,2.1442,0,158.4,56026.0,-1328500.0,0,0,0,180.05,1076.6,0,,49.562,41.462,0,0,459393.3774662482,325002.6966267516,6486.420696171887,340490.5393500114,0.9982346366932865
679,1.0453,7.1135,301820.0,0,1.212e-05,2.0293,580.22,2.0349,0,158.45,55865.0,-1328800.0,0,0,0,179.94,1078.4,0,,49.635,41.535,0,0,458502.625293303,324243.9497546467,6486.6416541949375,340373.8050384548,0.9982359487105008
680,1.043,7.1069,301050.0,0,1.2114e-05,2.0299,578.9,1.9255,0,158.49,55704.0,-1329100.0,0,0,0,179.82,1080.1,0,,49.708,41.608,0,0,457610.04577741295,323484.41197882855,6486.806737941066,340237.9989287716,0.9982369316381279
681,1.0406,7.1003,300280.0,0,1.2107e-05,2.0305,577.59,1.8161,0,158.54,55544.0,-1329400.0,0,0,0,179.71,1081.9,0,,49.781,41.681,0,0,456723.388138056,322729.5606587606,6487.026475413383,340121.0877455384,0.9982382383423811
682,1.0382,7.0936,299520.0,0,1.21e-05,2.0312,576.27,1.7068,0,158.59,55383.0,-1329700.0,0,0,0,179.6,1083.7,0,,49.854,41.754,0,0,455897.3954222313,321996.75146742916,6487.253676056253,340019.2675709052,0.9982395898786255
683,1.0359,7.087,298750.0,0,1.2094e-05,2.0318,574.96,1.5974,0,158.63,55222.0,-1330000.0,0,0,0,179.49,1085.5,0,,49.927,41.827,0,0,454998.22912743356,321234.0910399718,6487.483002359143,339902.191337129,0.998240954644751
684,1.0335,7.0804,297980.0,0,1.2087e-05,2.0324,573.65,1.488,0,158.68,55062.0,-1330200.0,0,0,0,179.38,1087.2,0,,50.0,41.9,0,0,454105.23834964,320476.29473650426,6487.7090545746205,339785.02604080254,0.9982423007668084
685,1.0311,7.0738,297210.0,0,1.208e-05,2.033,572.33,1.3787,0,158.73,54901.0,-1330500.0,0,0,0,179.27,1089.0,0,,50.074,41.973,0,0,453201.91788005683,319711.7138182765,6487.942659064866,339667.78347213834,0.9982436920766998
686,1.0288,7.0672,296450.0,0,1.2074e-05,2.0337,571.02,1.2693,0,158.78,54740.0,-1330800.0,0,0,0,179.15,1090.8,0,,50.147,42.047,0,0,452367.1673947801,318974.8543568538,6488.12025854064,339546.58659829665,0.9982447557766075
687,1.0264,7.0605,295680.0,0,1.2067e-05,2.0343,569.7,1.1599,0,158.82,54580.0,-1331100.0,0,0,0,179.04,1092.6,0,,50.22,42.12,0,0,451467.81188766274,318214.1081644521,6488.352717535569,339429.16171240853,0.9982461419841534
688,1.0255,7.0649,295350.0,0,1.2064e-05,2.0344,569.15,1.0063,0,158.84,54515.0,-1331200.0,0,0,0,178.98,1094.3,0,,50.293,42.193,0,0,451001.270124467,317864.19306437887,6488.358610734281,339330.53327938396,0.9982461871144396
689,1.0262,7.0809,295480.0,0,1.2064e-05,2.034,569.42,0.80502,0,158.84,54552.0,-1331200.0,0,0,0,178.98,1096.0,0,,50.366,42.266,0,0,451026.6967170252,317966.42358061264,6488.156359028651,339269.75936271925,0.9982449966700202
690,1.0269,7.097,295620.0,0,1.2064e-05,2.0336,569.7,0.60377,0,158.84,54589.0,-1331100.0,0,0,0,178.98,1097.7,0,,50.439,42.339,0,0,451051.922595883,318068.52290059207,6487.954243858824,339208.9973529371,0.9982438062254552
691,1.0276,7.1131,295760.0,0,1.2064e-05,2.0331,569.97,0.40253,0,158.83,54627.0,-1331000.0,0,0,0,178.98,1099.4,0,,50.512,42.412,0,0,451014.99438523763,318147.86908576195,6487.746808043417,339133.1106268299,0.998242583606561
692,1.0284,7.1292,295900.0,0,1.2063e-05,2.0327,570.24,0.20129,0,158.83,54664.0,-1331000.0,0,0,0,178.98,1101.1,0,,50.585,42.485,0,0,451039.81187620515,318249.69046590023,6487.544969068102,339072.37540759984,0.9982413931617005
693,1.0291,7.1453,296030.0,0,1.2063e-05,2.0323,570.51,4.7141e-05,0,158.83,54701.0,-1330900.0,0,0,0,178.98,1102.8,0,,50.658,42.558,0,0,451064.4294620761,318351.38079417666,6487.343266069663,339011.65209525207,0.9982402027166943
694,1.0298,7.1613,296170.0,0,1.2063e-05,2.0318,570.78,-0.2012,0,158.82,54738.0,-1330800.0,0,0,0,178.98,1104.5,0,,50.731,42.631,0,0,451018.6319596403,318424.4487225656,6487.1416988642095,338935.8196856562,0.9982390122715423
695,1.0305,7.1774,296310.0,0,1.2063e-05,2.0314,571.05,-0.40243,0,158.82,54776.0,-1330800.0,0,0,0,178.98,1106.2,0,,50.804,42.704,0,0,451051.09032955905,318531.68421652465,6486.934825051406,338875.117219344,0.9982377896520453
696,1.0312,7.1935,296440.0,0,1.2063e-05,2.031,571.32,-0.60368,0,158.82,54813.0,-1330700.0,0,0,0,178.97,1107.9,0,,50.878,42.778,0,0,451075.3389150992,318633.1332535103,6486.6752997889835,338795.43460401316,0.9982362564637777
697,1.0319,7.2096,296580.0,0,1.2063e-05,2.0306,571.59,-0.80492,0,158.81,54850.0,-1330600.0,0,0,0,178.97,1109.6,0,,50.951,42.851,0,0,451099.1520628278,318734.28434557654,6486.474142394388,338734.76525192056,0.9982350657863591
698,1.0326,7.2256,296720.0,0,1.2063e-05,2.0301,571.86,-1.0062,0,158.81,54888.0,-1330600.0,0,0,0,178.97,1111.3,0,,51.024,42.924,0,0,451060.77707916475,318812.5738392836,6486.267688892537,338658.9943522959,0.9982338429283175
699,1.0333,7.2417,296850.0,0,1.2063e-05,2.0297,572.13,-1.2074,0,158.81,54925.0,-1330500.0,0,0,0,178.97,1113.0,0,,51.097,42.997,0,0,451084.1858557358,318913.44772974943,6486.06680507107,338598.3517892583,0.9982326522506024
700,1.0367,7.2797,297740.0,0,1.2078e-05,2.0264,573.48,-1.5004,0,158.91,55188.0,-1330000.0,0,0,0,179.22,1115.8,0,,51.17,43.07,0,0,450918.29553192895,319491.6379340576,6486.097638373481,338572.74019855185,0.9982327943605691
701,1.0402,7.3183,298650.0,0,1.2093e-05,2.0231,574.86,-1.796,0,159.03,55458.0,-1329500.0,0,0,0,179.48,1118.7,0,,51.243,43.143,0,0,450799.3127916021,320102.65044864477,6486.153652512551,338565.44485047855,0.9982330934340659
702,1.0438,7.3569,299560.0,0,1.2109e-05,2.0197,576.24,-2.0916,0,159.14,55727.0,-1329100.0,0,0,0,179.75,1121.5,0,,51.316,43.216,0,0,450591.6118773598,320671.23562012345,6486.277876676245,338561.3379131013,0.9982338054634828
703,1.0473,7.3955,300470.0,0,1.2124e-05,2.0163,577.62,-2.3871,0,159.25,55997.0,-1328600.0,0,0,0,180.01,1124.4,0,,51.389,43.289,0,0,450382.1995403831,321237.938278096,6486.34347224365,338537.6777973366,0.9982341805369488
704,1.0508,7.434,301380.0,0,1.214e-05,2.013,579.0,-2.6827,0,159.36,56267.0,-1328100.0,0,0,0,180.27,1127.3,0,,51.462,43.362,0,0,450232.8449635645,321825.84752275184,6486.41382178474,338528.4940212783,0.9982345932250232
705,1.0543,7.4726,302290.0,0,1.2155e-05,2.0096,580.38,-2.9783,0,159.47,56536.0,-1327600.0,0,0,0,180.53,1130.1,0,,51.535,43.436,0,0,449995.61919096205,322371.35174922197,6486.494138241008,338503.61575796094,0.9982350743756453
706,1.0578,7.5112,303200.0,0,1.2171e-05,2.0063,581.76,-3.2739,0,159.58,56806.0,-1327100.0,0,0,0,180.79,1133.0,0,,51.609,43.509,0,0,449826.614586608,322944.01526698266,6486.573791613121,338493.2084915761,0.9982355610264472
707,1.0613,7.5498,304110.0,0,1.2186e-05,2.0029,583.14,-3.5695,0,159.69,57076.0,-1326700.0,0,0,0,181.05,1135.9,0,,51.682,43.582,0,0,449578.02947489155,323479.85165562056,6486.658021933501,338467.1149492255,0.998236084190567
708,1.0648,7.5884,305020.0,0,1.2201e-05,1.9995,584.52,-3.865,0,159.8,57345.0,-1326200.0,0,0,0,181.31,1138.7,0,,51.755,43.655,0,0,449312.12087541865,324002.32934541255,6486.751970538753,338440.4299756097,0.9982366742573138
709,1.0683,7.627,305930.0,0,1.2217e-05,1.9962,585.9,-4.1606,0,159.92,57615.0,-1325700.0,0,0,0,181.57,1141.6,0,,51.828,43.728,0,0,449114.51572909585,324552.2518346028,6486.845159388874,338428.2159516639,0.9982372692157595
710,1.0718,7.6655,306840.0,0,1.2232e-05,1.9928,587.28,-4.4562,0,160.03,57885.0,-1325200.0,0,0,0,181.83,1144.5,0,,51.901,43.801,0,0,448837.8272800848,325065.1572266488,6486.942756100116,338400.3377097267,0.9982378996176504
711,1.0772,7.7195,308240.0,0,1.2256e-05,1.9878,589.35,-4.7748,0,160.11,58309.0,-1324400.0,0,0,0,182.23,1147.3,0,,51.974,43.874,0,0,448621.45358328026,325956.033107529,6487.057333884376,338391.01124020445,0.998238677635383
712,1.0856,7.7981,310410.0,0,1.2292e-05,1.9802,592.51,-5.1299,0,160.13,58979.0,-1323300.0,0,0,0,182.85,1150.0,0,,52.047,43.947,0,0,448443.3827150763,327417.72225445416,6487.191365161314,338396.3015236715,0.9982396706810776
713,1.094,7.8766,312590.0,0,1.2329e-05,1.9725,595.68,-5.4851,0,160.16,59649.0,-1322100.0,0,0,0,183.47,1152.7,0,,52.12,44.02,0,0,448140.417429985,328806.51084590884,6487.351874638674,338383.2045655573,0.9982408742494512
714,1.1024,7.9552,314760.0,0,1.2365e-05,1.9649,598.85,-5.8403,0,160.19,60319.0,-1320900.0,0,0,0,184.1,1155.4,0,,52.193,44.093,0,0,447852.96696028183,330182.56871780904,6487.5947023451645,338400.3175832055,0.9982426226900291
715,1.1108,8.0337,316940.0,0,1.2402e-05,1.9572,602.01,-6.1955,0,160.21,60990.0,-1319700.0,0,0,0,184.72,1158.1,0,,52.267,44.167,0,0,447451.27882984286,331491.5245872541,6487.800785322115,338380.63016589615,0.9982442035275888
716,1.1192,8.1123,319120.0,0,1.2438e-05,1.9496,605.18,-6.5506,0,160.24,61660.0,-1318500.0,0,0,0,185.34,1160.9,0,,52.34,44.24,0,0,447060.60181217414,332783.4980414574,6488.036038195589,338372.78375438345,0.9982460097603123
717,1.1276,8.1908,321290.0,0,1.2474e-05,1.9419,608.35,-6.9058,0,160.27,62330.0,-1317300.0,0,0,0,185.96,1163.6,0,,52.413,44.313,0,0,446551.141956805,334002.96989924205,6488.294820042191,338346.76074783376,0.9982480077249899
718,1.136,8.2694,323470.0,0,1.2511e-05,1.9343,611.51,-7.261,0,160.29,63000.0,-1316100.0,0,0,0,186.58,1166.3,0,,52.486,44.386,0,0,446062.68963684124,335211.9906334819,6488.5764566502485,338332.6455281362,0.998250192991027
719,1.1444,8.3479,325640.0,0,1.2547e-05,1.9266,614.68,-7.6162,0,160.32,63671.0,-1314900.0,0,0,0,187.21,1169.0,0,,52.559,44.459,0,0,445465.20010260347,336353.8531100267,6488.93129323575,338318.5964549171,0.998252869926288
720,1.1528,8.4265,327820.0,0,1.2584e-05,1.919,617.84,-7.9713,0,160.35,64341.0,-1313700.0,0,0,0,187.83,1171.7,0,,52.632,44.532,0,0,444884.28043314966,337481.1437143219,6489.256573309538,338298.3306722103,0.9982554165463751
721,1.1612,8.505,329990.0,0,1.262e-05,1.9114,621.01,-8.3265,0,160.38,65011.0,-1312500.0,0,0,0,188.45,1174.5,0,,52.705,44.605,0,0,444259.0590998975,338568.1601142553,6489.602820184579,338275.0822371321,0.998258137730231
722,1.1696,8.5836,332170.0,0,1.2657e-05,1.9037,624.18,-8.6817,0,160.4,65681.0,-1311300.0,0,0,0,189.07,1177.2,0,,52.778,44.678,0,0,443522.316566966,339583.2378779097,6489.969446202008,338233.92911080725,0.9982610294275267
723,1.1829,8.7042,335590.0,0,1.2709e-05,1.8929,628.91,-8.997,0,160.23,66780.0,-1309300.0,0,0,0,189.98,1178.7,0,,52.851,44.751,0,0,443477.0769622454,341754.70166426443,6490.026630262494,338242.71593502705,0.998262567349023
