,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
581,1.4143,0.0090208,381050.0,0,1.6946e-05,1.1008,520.53,-1.0726,0,325440.0,112930.0,-1226900.0,0,0,0,268.85,2075.8,0,,0.042471,0.034371,0,0,241469.57681242056,241204.8469869286,6695.283515545197,346438.09274457756,0.9994304935059951
582,1.4075,0.0090017,379630.0,0,1.6903e-05,1.1103,521.62,-0.8693,0,324200.0,112020.0,-1228500.0,0,0,0,267.97,2073.4,0,,0.042544,0.034444,0,0,242370.28599980476,242028.0557606446,6694.277669183737,346471.2784259919,0.9994221884416321
583,1.4007,0.0089835,378210.0,0,1.6858e-05,1.1197,522.69,-0.63671,0,322730.0,111110.0,-1230200.0,0,0,0,267.09,2069.8,0,,0.042617,0.034517,0,0,243242.6470137072,242811.0061606003,6693.280264652383,346494.36023739236,0.999413922509472
584,1.394,0.0089683,376750.0,0,1.6815e-05,1.129,523.59,-0.37975,0,320800.0,110220.0,-1231800.0,0,0,0,266.22,2063.9,0,,0.04269,0.03459,0,0,244129.74198558906,243596.39648244772,6692.276637293801,346520.075320862,0.9994057387061245
585,1.3871,0.0089476,375270.0,0,1.6773e-05,1.1377,524.21,-0.28398,0,319580.0,109340.0,-1233300.0,0,0,0,265.39,2061.5,0,,0.042763,0.034663,0,0,244854.4871411513,244213.78477257822,6691.4111013973115,346524.8802632771,0.9993981367438338
586,1.3803,0.0089224,373750.0,0,1.6734e-05,1.146,524.61,-0.32523,0,318950.0,108480.0,-1234900.0,0,0,0,264.61,2061.8,0,,0.042837,0.034737,0,0,245498.0561702294,244743.4377111368,6690.696626089207,346546.50229479803,0.9993912169580165
587,1.3734,0.0088971,372230.0,0,1.6695e-05,1.1542,525.0,-0.36649,0,318330.0,107620.0,-1236400.0,0,0,0,263.83,2062.2,0,,0.04291,0.03481,0,0,246107.36817478598,245228.77824535925,6689.991832222656,346556.8720585121,0.9993843443452495
588,1.3664,0.0088715,370690.0,0,1.6655e-05,1.1626,525.36,-0.39355,0,317650.0,106750.0,-1237900.0,0,0,0,263.03,2062.4,0,,0.042983,0.034883,0,0,246753.1146381162,245735.21257747768,6689.2456606610385,346567.4548073124,0.9993772760316132
589,1.359,0.0088442,369020.0,0,1.6613e-05,1.1713,525.55,-0.34722,0,316730.0,105840.0,-1239600.0,0,0,0,262.2,2061.3,0,,0.043056,0.034956,0,0,247397.09303127308,246221.56216719325,6688.503000429166,346577.8231345725,0.9993700390430496
590,1.3516,0.0088168,367360.0,0,1.6571e-05,1.1801,525.74,-0.3009,0,315800.0,104920.0,-1241200.0,0,0,0,261.37,2060.2,0,,0.043129,0.035029,0,0,248044.5007034263,246695.26663676908,6687.8003157681505,346602.25245193567,0.9993629195988193
591,1.3441,0.0087895,365690.0,0,1.6529e-05,1.1888,525.93,-0.25457,0,314880.0,104010.0,-1242800.0,0,0,0,260.54,2059.1,0,,0.043202,0.035102,0,0,248677.9761616761,247142.58046042788,6687.08140775424,346615.02632148075,0.9993557998373005
592,1.3363,0.0087595,363910.0,0,1.6487e-05,1.1976,525.82,-0.19586,0,314300.0,103080.0,-1244500.0,0,0,0,259.72,2060.4,0,,0.043275,0.035175,0,0,249289.5347127976,247551.07576139382,6686.472620531338,346655.244510627,0.9993490200818674
593,1.3283,0.0087287,362100.0,0,1.6445e-05,1.2063,525.63,-0.13372,0,313820.0,102140.0,-1246200.0,0,0,0,258.89,2062.3,0,,0.043348,0.035248,0,0,249836.7078321947,247882.88917401366,6685.8666260847785,346670.23246476485,0.9993422189799704
594,1.3204,0.0086979,360280.0,0,1.6403e-05,1.215,525.44,-0.071583,0,313340.0,101200.0,-1247900.0,0,0,0,258.06,2064.2,0,,0.043421,0.035321,0,0,250375.10274543156,248190.85979184118,6685.275162220799,346686.123763692,0.999335489923697
595,1.3122,0.0086654,358420.0,0,1.6361e-05,1.2237,525.12,-0.017491,0,312840.0,100250.0,-1249500.0,0,0,0,257.23,2065.9,0,,0.043494,0.035394,0,0,250879.0838629813,248449.380278902,6684.728333373201,346702.8674347836,0.9993289016383967
596,1.3039,0.0086303,356470.0,0,1.6318e-05,1.2325,524.62,0.024803,0,312300.0,99289.0,-1251300.0,0,0,0,256.38,2067.2,0,,0.043568,0.035468,0,0,251377.90224829846,248684.24202828362,6684.149154521166,346706.35697866394,0.999322155494466
597,1.2955,0.0085953,354520.0,0,1.6275e-05,1.2413,524.12,0.067098,0,311760.0,98326.0,-1253000.0,0,0,0,255.54,2068.5,0,,0.043641,0.035541,0,0,251860.11491875612,248886.6326834425,6683.633255023984,346724.0700140693,0.9993156613619081
598,1.2871,0.0085602,352580.0,0,1.6232e-05,1.2501,523.61,0.10886,0,311220.0,97363.0,-1254700.0,0,0,0,254.69,2069.8,0,,0.043714,0.035614,0,0,252330.04967990698,249060.6994096476,6683.09378305339,346728.7087737445,0.9993090962865806
599,1.2789,0.0085246,350640.0,0,1.6189e-05,1.2587,522.93,0.13161,0,310660.0,96428.0,-1256400.0,0,0,0,253.87,2070.9,0,,0.043787,0.035687,0,0,252792.80610803544,249218.48125396238,6682.6084631792155,346748.2922446482,0.9993028886837774
600,1.2706,0.008489,348700.0,0,1.6147e-05,1.2673,522.24,0.15436,0,310100.0,95493.0,-1258000.0,0,0,0,253.04,2071.9,0,,0.04386,0.03576,0,0,253242.87547456066,249348.03156614042,6682.099124735522,346754.5397114946,0.9992966083383577
601,1.2623,0.0084534,346760.0,0,1.6104e-05,1.2759,521.56,0.1771,0,309540.0,94558.0,-1259700.0,0,0,0,252.21,2072.9,0,,0.043933,0.035833,0,0,253679.58429216448,249448.6231757224,6681.607139551383,346761.04898693884,0.9992904143903212
602,1.2543,0.0084183,344860.0,0,1.6062e-05,1.2844,520.81,0.19514,0,308970.0,93652.0,-1261300.0,0,0,0,251.39,2073.7,0,,0.044006,0.035906,0,0,254146.6279653354,249567.21476845586,6681.082209355454,346768.0962535712,0.9992842472243624
603,1.2463,0.0083835,342990.0,0,1.6021e-05,1.2928,520.02,0.21063,0,308380.0,92763.0,-1262900.0,0,0,0,250.58,2074.4,0,,0.044079,0.035979,0,0,254612.55941148775,249673.29472757175,6680.5610659963895,346775.641244173,0.9992781916626797
604,1.2384,0.0083487,341110.0,0,1.5979e-05,1.3011,519.24,0.22613,0,307800.0,91873.0,-1264500.0,0,0,0,249.78,2075.1,0,,0.044152,0.036052,0,0,255027.8122715403,249718.79144486072,6680.1013381377425,346783.66794403235,0.9992723864535807
605,1.2305,0.0083141,339260.0,0,1.5938e-05,1.3095,518.44,0.24117,0,307200.0,90995.0,-1266100.0,0,0,0,248.98,2075.6,0,,0.044225,0.036125,0,0,255497.3851414946,249797.82351595012,6679.619608197676,346805.1819877691,0.9992665709946962
606,1.2229,0.0082801,337450.0,0,1.5897e-05,1.3177,517.59,0.25502,0,306580.0,90148.0,-1267600.0,0,0,0,248.19,2075.8,0,,0.044299,0.036199,0,0,255971.14240018144,249875.01374427511,6679.094407874906,346813.4460159606,0.9992607479921597
607,1.2153,0.008246,335640.0,0,1.5856e-05,1.3259,516.75,0.26886,0,305970.0,89301.0,-1269100.0,0,0,0,247.4,2076.1,0,,0.044372,0.036272,0,0,256431.7727509586,249924.55316674273,6678.584950931122,346821.55360390863,0.9992550044028676
608,1.2077,0.0082119,333840.0,0,1.5815e-05,1.3341,515.9,0.28271,0,305350.0,88455.0,-1270600.0,0,0,0,246.61,2076.3,0,,0.044445,0.036345,0,0,256881.56270435842,249948.70769762667,6678.088304070177,346829.4359670969,0.9992493339084662
609,1.2003,0.0081776,332080.0,0,1.5774e-05,1.3422,515.01,0.297,0,304700.0,87638.0,-1272100.0,0,0,0,245.83,2076.0,0,,0.044518,0.036418,0,0,257366.7051707834,249997.69439086592,6677.552033597704,346837.4001981302,0.9992436596916641
610,1.1929,0.0081432,330330.0,0,1.5734e-05,1.3503,514.12,0.31136,0,304050.0,86825.0,-1273500.0,0,0,0,245.05,2075.6,0,,0.044591,0.036491,0,0,257850.3801319734,250030.667478061,6677.017446233344,346845.00978230604,0.9992380286430078
611,1.1856,0.0081088,328580.0,0,1.5693e-05,1.3584,513.22,0.32571,0,303410.0,86012.0,-1275000.0,0,0,0,244.27,2075.2,0,,0.044664,0.036564,0,0,258320.3639867335,250035.80579016916,6676.4984223010915,346852.2137463049,0.9992324766732865
612,1.1783,0.008074,326850.0,0,1.5653e-05,1.3665,512.29,0.33974,0,302760.0,85214.0,-1276400.0,0,0,0,243.49,2074.6,0,,0.044737,0.036637,0,0,258821.61590334488,250056.63086013455,6675.942971350654,346858.90074126475,0.9992268702061156
613,1.1711,0.0080386,325130.0,0,1.5613e-05,1.3745,511.33,0.35345,0,302110.0,84430.0,-1277800.0,0,0,0,242.72,2073.7,0,,0.04481,0.03671,0,0,259315.78099971302,250061.9853400575,6675.396484055052,346865.50031948066,0.9992213782602648
614,1.164,0.0080033,323420.0,0,1.5572e-05,1.3825,510.37,0.36716,0,301460.0,83646.0,-1279200.0,0,0,0,241.95,2072.9,0,,0.044883,0.036783,0,0,259796.0732377041,250039.75674873163,6674.865197341235,346871.5220418441,0.9992159640368984
615,1.1568,0.0079678,321720.0,0,1.5532e-05,1.3905,509.4,0.37956,0,300860.0,82866.0,-1280600.0,0,0,0,241.19,2072.2,0,,0.044956,0.036856,0,0,260274.45763655135,250001.54803714453,6674.378334298485,346891.3376630275,0.9992107570845583
616,1.1499,0.0079307,320070.0,0,1.5493e-05,1.3985,508.4,0.38356,0,300510.0,82116.0,-1281900.0,0,0,0,240.44,2072.7,0,,0.04503,0.03693,0,0,260833.3539520998,250026.41452664294,6673.842032623766,346924.9383858839,0.9992055082446003
617,1.1429,0.0078937,318420.0,0,1.5453e-05,1.4064,507.4,0.38756,0,300170.0,81366.0,-1283300.0,0,0,0,239.69,2073.2,0,,0.045103,0.037003,0,0,261342.11269980838,249995.58205103793,6673.320442561807,346943.9562467341,0.9992003349328191
618,1.136,0.0078567,316770.0,0,1.5414e-05,1.4143,506.4,0.39156,0,299820.0,80616.0,-1284600.0,0,0,0,238.94,2073.6,0,,0.045176,0.037076,0,0,261836.6761234738,249937.39257082134,6672.813960214519,346962.26928725734,0.9991952391166882
619,1.1289,0.0078151,315080.0,0,1.5372e-05,1.4227,505.39,0.39831,0,298960.0,79848.0,-1286000.0,0,0,0,238.14,2069.6,0,,0.045249,0.037149,0,0,262443.18199406075,249937.2951806352,6672.1714751026675,346977.0968446467,0.9991895672747244
620,1.1218,0.0077728,313390.0,0,1.533e-05,1.4311,504.35,0.40769,0,297980.0,79078.0,-1287400.0,0,0,0,237.34,2064.7,0,,0.045322,0.037222,0,0,263027.89577544667,249900.7144757282,6671.55231998621,346990.9721357302,0.9991839981316788
621,1.1148,0.0077411,311720.0,0,1.5293e-05,1.4388,503.14,0.4413,0,297680.0,78352.0,-1288700.0,0,0,0,236.63,2067.1,0,,0.045395,0.037295,0,0,263482.0221655931,249775.86191070802,6671.178480480985,347037.23138272885,0.9991795720271415
622,1.1076,0.0077048,309980.0,0,1.5252e-05,1.4471,501.89,0.44667,0,297220.0,77586.0,-1290000.0,0,0,0,235.86,2067.7,0,,0.045468,0.037368,0,0,264010.57155526115,249663.96457316264,6670.709411973929,347079.3395466469,0.9991746378694718
623,1.0998,0.0076611,308100.0,0,1.5206e-05,1.4562,500.6,0.40563,0,296500.0,76758.0,-1291500.0,0,0,0,234.99,2065.5,0,,0.045541,0.037441,0,0,264610.82864937454,249543.7871477289,6670.055602735669,347086.14505786455,0.999168768219284
624,1.0924,0.0076204,306320.0,0,1.5161e-05,1.4651,499.39,0.37928,0,295290.0,75970.0,-1292900.0,0,0,0,234.15,2059.9,0,,0.045614,0.037514,0,0,265253.9129508371,249461.66441029878,6669.398797814631,347107.4814859093,0.9991630754742521
625,1.0852,0.007581,304600.0,0,1.5117e-05,1.474,498.22,0.35956,0,293860.0,75199.0,-1294300.0,0,0,0,233.32,2053.0,0,,0.045687,0.037587,0,0,265938.2805045559,249400.99899972984,6668.737948575625,347142.3095029384,0.9991574607656764
626,1.0786,0.0075384,303020.0,0,1.5075e-05,1.4824,497.17,0.33823,0,292830.0,74492.0,-1295500.0,0,0,0,232.54,2046.6,0,,0.045761,0.037661,0,0,266641.5948287409,249381.4879684526,6668.063250382923,347178.9087973264,0.9991520712307703
627,1.0721,0.0074986,301480.0,0,1.5035e-05,1.4905,496.09,0.32269,0,291910.0,73805.0,-1296800.0,0,0,0,231.78,2041.7,0,,0.045834,0.037734,0,0,267286.4594555996,249316.74020454573,6667.412830375864,347201.21635540586,0.9991468749133174
628,1.0659,0.0074648,299980.0,0,1.4999e-05,1.4979,494.93,0.31996,0,291240.0,73161.0,-1297900.0,0,0,0,231.1,2039.7,0,,0.045907,0.037807,0,0,267802.4541667401,249177.0157111621,6666.962522972058,347242.1357716833,0.999142633701785
629,1.0599,0.0074282,298540.0,0,1.496e-05,1.5056,493.89,0.30237,0,290380.0,72522.0,-1299100.0,0,0,0,230.39,2035.2,0,,0.04598,0.03788,0,0,268439.21545579704,249112.040055742,6666.370154721009,347279.8493953564,0.9991378865571892
630,1.0539,0.0073899,297120.0,0,1.4921e-05,1.5135,492.91,0.27573,0,289390.0,71888.0,-1300200.0,0,0,0,229.66,2029.2,0,,0.046053,0.037953,0,0,269159.22304053686,249093.70973691274,6665.679624915518,347314.88491634734,0.9991328015277848
631,1.0485,0.0073606,295780.0,0,1.4888e-05,1.52,491.81,0.32127,0,288700.0,71321.0,-1301200.0,0,0,0,229.03,2026.7,0,,0.046126,0.038026,0,0,269570.3811304497,248900.898895707,6665.176687317768,347298.19346375903,0.9991287093293074
632,1.0433,0.0073327,294490.0,0,1.4856e-05,1.5263,490.74,0.35302,0,288050.0,70784.0,-1302200.0,0,0,0,228.44,2024.6,0,,0.046199,0.038099,0,0,270004.92720180284,248739.07709425825,6664.740833910779,347312.3533258862,0.9991250032117917
633,1.0387,0.0073072,293380.0,0,1.4829e-05,1.5318,489.8,0.32563,0,287490.0,70320.0,-1303000.0,0,0,0,227.93,2022.5,0,,0.046272,0.038172,0,0,270393.68816428323,248599.80905729064,6664.371493963404,347331.70078266435,0.9991218402534625
634,1.0342,0.0072816,292270.0,0,1.4801e-05,1.5372,488.86,0.29823,0,286940.0,69856.0,-1303800.0,0,0,0,227.42,2020.3,0,,0.046345,0.038245,0,0,270734.47977249674,248419.53158555264,6664.009904663606,347335.82291890454,0.9991187178365853
635,1.0297,0.0072561,291160.0,0,1.4774e-05,1.5427,487.92,0.27084,0,286390.0,69392.0,-1304700.0,0,0,0,226.91,2018.2,0,,0.046418,0.038318,0,0,271106.06127205415,248252.39969181415,6663.656215243623,347353.72817433375,0.9991156366891217
636,1.0257,0.0072343,290200.0,0,1.4747e-05,1.548,487.17,0.24869,0,285590.0,68974.0,-1305400.0,0,0,0,226.41,2014.3,0,,0.046492,0.038392,0,0,271570.4247267988,248182.77202709843,6663.157948255095,347356.99446095823,0.9991121825416496
637,1.0218,0.0072131,289260.0,0,1.472e-05,1.5533,486.46,0.22736,0,284740.0,68564.0,-1306100.0,0,0,0,225.92,2010.0,0,,0.046565,0.038465,0,0,272059.8775687495,248130.06484718417,6662.676892423974,347374.90741602506,0.9991088327992332
638,1.018,0.007192,288320.0,0,1.4694e-05,1.5586,485.74,0.20603,0,283900.0,68154.0,-1306900.0,0,0,0,225.42,2005.8,0,,0.046638,0.038538,0,0,272542.9693978313,248065.54408071307,6662.155392314446,347376.62842843257,0.9991053369919511
639,1.0145,0.0071731,287480.0,0,1.4669e-05,1.5634,485.1,0.19288,0,283250.0,67787.0,-1307500.0,0,0,0,224.98,2002.8,0,,0.046711,0.038611,0,0,272992.2614401363,248012.6555543822,6661.728374409032,347397.3788601573,0.9991023680197182
640,1.0115,0.0071568,286760.0,0,1.4648e-05,1.5677,484.55,0.18835,0,282790.0,67467.0,-1308100.0,0,0,0,224.58,2001.0,0,,0.046784,0.038684,0,0,273425.8413371863,247989.30053547517,6661.284110567873,347406.3676721037,0.9990995094456888
641,1.0084,0.0071405,286030.0,0,1.4627e-05,1.572,483.99,0.18382,0,282340.0,67147.0,-1308700.0,0,0,0,224.19,1999.2,0,,0.046857,0.038757,0,0,273855.5666287535,247958.43400222703,6660.889691132095,347430.40793199034,0.9990968476635459
642,1.0055,0.0071247,285310.0,0,1.4606e-05,1.5761,483.44,0.17904,0,281850.0,66834.0,-1309200.0,0,0,0,223.81,1997.2,0,,0.04693,0.03883,0,0,274229.26704050053,247892.7071592771,6660.514226759653,347440.23699059384,0.9990942892919883
643,1.003,0.0071127,284710.0,0,1.459e-05,1.5793,482.91,0.17221,0,281090.0,66583.0,-1309700.0,0,0,0,223.51,1993.3,0,,0.047003,0.038903,0,0,274490.4573246073,247811.45298110586,6660.237712222606,347442.2754521803,0.9990923360327442
644,1.0005,0.0071007,284100.0,0,1.4574e-05,1.5825,482.38,0.16537,0,280320.0,66331.0,-1310100.0,0,0,0,223.22,1989.4,0,,0.047076,0.038976,0,0,274744.73092092783,247721.90277771643,6660.014691843803,347459.6453926468,0.9990905881625127
645,0.99807,0.0070888,283500.0,0,1.4558e-05,1.5858,481.85,0.15854,0,279560.0,66080.0,-1310600.0,0,0,0,222.92,1985.6,0,,0.047149,0.039049,0,0,275040.8912457477,247657.98376567662,6659.742994844688,347475.7696840642,0.999088660745401
646,0.99617,0.007083,283040.0,0,1.4546e-05,1.5882,481.44,0.1541,0,278980.0,65890.0,-1310900.0,0,0,0,222.7,1983.6,0,,0.047223,0.039123,0,0,275223.42510267795,247580.53549934083,6659.5720886547715,347484.4944039241,0.9990873376011371
647,0.99448,0.0070796,282630.0,0,1.4536e-05,1.5903,481.06,0.15054,0,278470.0,65722.0,-1311200.0,0,0,0,222.51,1982.4,0,,0.047296,0.039196,0,0,275374.4296452338,247504.01645996657,6659.443369484661,347495.9241048024,0.9990862553832777
648,0.99279,0.0070761,282230.0,0,1.4526e-05,1.5925,480.69,0.14698,0,277960.0,65555.0,-1311500.0,0,0,0,222.33,1981.2,0,,0.047369,0.039269,0,0,275569.0266764826,247455.6369123674,6659.358131833588,347537.63788362494,0.9990853451192403
649,0.99147,0.0070741,281930.0,0,1.4515e-05,1.5948,480.52,0.1432,0,277290.0,65408.0,-1311800.0,0,0,0,222.12,1978.5,0,,0.047442,0.039342,0,0,275887.49912371376,247507.20508541132,6659.042465090636,347546.7545631421,0.9990836220535013
650,0.99082,0.0070747,281820.0,0,1.4502e-05,1.5973,480.73,0.13901,0,276330.0,65299.0,-1312000.0,0,0,0,221.9,1973.0,0,,0.047515,0.039415,0,0,276448.00258087204,247753.91109175803,6658.507142022094,347569.2639638098,0.9990811881198363
651,0.99017,0.0070754,281720.0,0,1.449e-05,1.5999,480.94,0.13481,0,275360.0,65189.0,-1312200.0,0,0,0,221.67,1967.6,0,,0.047588,0.039488,0,0,277046.1411617003,248022.0986597087,6657.929217552757,347590.6037430189,0.9990785856906796
652,0.98952,0.007076,281620.0,0,1.4478e-05,1.6024,481.15,0.13062,0,274400.0,65080.0,-1312400.0,0,0,0,221.44,1962.2,0,,0.047661,0.039561,0,0,277608.48468509875,248266.5757593745,6657.346444842158,347597.0247584264,0.9990759664913085
653,0.98946,0.0070787,281650.0,0,1.4467e-05,1.6045,481.53,0.11821,0,273430.0,65017.0,-1312500.0,0,0,0,221.24,1956.1,0,,0.047734,0.039634,0,0,278203.73217873636,248580.26687286943,6656.693879362558,347591.4109497822,0.9990732343247227
654,0.98942,0.0070815,281680.0,0,1.4456e-05,1.6066,481.91,0.10557,0,272470.0,64956.0,-1312600.0,0,0,0,221.04,1950.1,0,,0.047807,0.039707,0,0,278808.93831184605,248901.31820785906,6656.0315743812425,347585.6312397271,0.9990704679645547
655,0.98938,0.0070842,281710.0,0,1.4445e-05,1.6086,482.29,0.092938,0,271500.0,64894.0,-1312700.0,0,0,0,220.84,1944.0,0,,0.04788,0.03978,0,0,279369.83534953126,249191.82733502882,6655.373266147451,347564.94129252003,0.999067710095325
656,0.98964,0.0070904,281790.0,0,1.4442e-05,1.6092,482.52,0.068616,0,270970.0,64894.0,-1312700.0,0,0,0,220.79,1941.4,0,,0.047954,0.039854,0,0,279618.49178269116,249350.39666789994,6655.137477824222,347574.43045722845,0.999066797144444
657,0.99009,0.0070989,281900.0,0,1.4444e-05,1.6087,482.64,0.036327,0,270730.0,64935.0,-1312600.0,0,0,0,220.82,1941.1,0,,0.048027,0.039927,0,0,279587.78666351666,249375.7018700589,6655.090914783621,347547.8946667991,0.9990667565864844
658,0.99055,0.0071074,282000.0,0,1.4446e-05,1.6083,482.76,0.0040365,0,270490.0,64976.0,-1312500.0,0,0,0,220.86,1940.9,0,,0.0481,0.04,0,0,279598.45819302206,249427.3470469488,6655.091600347179,347551.9223019512,0.9990668991283116
659,0.99115,0.0071191,282150.0,0,1.4451e-05,1.6073,482.86,-0.036418,0,270260.0,65043.0,-1312400.0,0,0,0,220.96,1941.2,0,,0.048173,0.040073,0,0,279472.172381121,249419.86437176366,6655.256134677313,347562.12158417946,0.9990677653795141
660,0.99231,0.0071426,282440.0,0,1.4467e-05,1.6044,482.89,-0.10647,0,270020.0,65206.0,-1312100.0,0,0,0,221.25,1943.6,0,,0.048246,0.040146,0,0,278971.1408044512,249276.41465095786,6655.876741707139,347591.6032159563,0.9990707262118087
661,0.99346,0.0071661,282720.0,0,1.4483e-05,1.6016,482.91,-0.17653,0,269790.0,65368.0,-1311800.0,0,0,0,221.54,1946.1,0,,0.048319,0.040219,0,0,278506.93441864377,249153.28942397903,6656.501974943853,347635.4776385674,0.9990737009363003
662,0.99462,0.0071896,283010.0,0,1.4499e-05,1.5987,482.93,-0.24658,0,269560.0,65530.0,-1311600.0,0,0,0,221.83,1948.5,0,,0.048392,0.040292,0,0,278001.28822013194,249001.35399037504,6657.127252662066,347664.25959504896,0.9990766752055874
663,0.99693,0.0072136,283610.0,0,1.4507e-05,1.5972,483.73,-0.30701,0,268980.0,65724.0,-1311200.0,0,0,0,221.97,1946.3,0,,0.048465,0.040365,0,0,278206.2220406072,249339.96230219683,6656.904131894624,347662.79296806554,0.999076486202035
664,0.99946,0.0072377,284280.0,0,1.4513e-05,1.5959,484.68,-0.36557,0,268340.0,65924.0,-1310800.0,0,0,0,222.08,1943.1,0,,0.048538,0.040438,0,0,278516.77114924404,249752.56793254009,6656.51543231384,347643.50487072347,0.9990756778761725
665,1.002,0.0072618,284940.0,0,1.4519e-05,1.5946,485.63,-0.42413,0,267690.0,66124.0,-1310500.0,0,0,0,222.2,1940.0,0,,0.048611,0.040512,0,0,278825.2511518711,250163.38327310188,6656.17607974215,347639.9003445948,0.9990750595111253
666,1.0045,0.0072859,285610.0,0,1.4525e-05,1.5933,486.58,-0.48268,0,267050.0,66324.0,-1310100.0,0,0,0,222.31,1936.8,0,,0.048685,0.040585,0,0,279131.6551735398,250572.3975659929,6655.792304398807,347620.54011831054,0.9990742680113862
667,1.0071,0.0073099,286270.0,0,1.4531e-05,1.592,487.53,-0.54125,0,266400.0,66524.0,-1309800.0,0,0,0,222.42,1933.7,0,,0.048758,0.040658,0,0,279435.99898686464,250979.62038854157,6655.410978453249,347601.14845045796,0.9990734847837341
668,1.0096,0.007334,286940.0,0,1.4537e-05,1.5907,488.48,-0.5998,0,265750.0,66725.0,-1309400.0,0,0,0,222.53,1930.5,0,,0.048831,0.040731,0,0,279742.48343966535,251388.82224704913,6655.027623828156,347581.72119233146,0.9990726959259384
669,1.0122,0.0073597,287610.0,0,1.4544e-05,1.5892,489.42,-0.66535,0,265160.0,66934.0,-1309000.0,0,0,0,222.66,1928.0,0,,0.048904,0.040804,0,0,279997.6662459526,251772.51894500403,6654.704666499752,347564.19123119116,0.9990721694096121
670,1.0154,0.0074033,288420.0,0,1.4562e-05,1.5856,490.21,-0.81019,0,265090.0,67249.0,-1308500.0,0,0,0,222.99,1932.7,0,,0.048977,0.040877,0,0,279824.24254884524,251985.55813731626,6654.848985580402,347550.91758562374,0.9990738392986521
671,1.0186,0.0074469,289230.0,0,1.458e-05,1.582,491.01,-0.95502,0,265030.0,67565.0,-1307900.0,0,0,0,223.33,1937.4,0,,0.04905,0.04095,0,0,279650.04960849753,252195.6016005476,6655.039778781579,347552.9103826369,0.9990756995758193
