"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2899,      -5.199473906,      -2.363187458,      -2.790270634,       0.238684478,      -1.208527933,       0.917364326
          0,           0,        2900,      -5.150370138,      -2.340933507,       -2.60559174,      0.3225898936,       -1.20854209,      0.9177397145
          0,           0,        2901,      -5.171686341,      -2.352530115,      -2.666896967,      0.2968498836,      -1.208632793,      0.9180261915
          0,           0,        2902,      -5.204621258,       -2.35876303,      -2.811406617,      0.2381945427,      -1.208664438,      0.9182925082
          0,           0,        2903,      -5.178047975,       -2.35929148,      -2.722080447,      0.2742042473,      -1.208722095,      0.9184877242
          0,           0,        2904,      -5.199921691,      -2.358682399,      -2.797172456,      0.2458923095,      -1.208744318,      0.9186860154
          0,           0,        2905,      -5.201218665,       -2.36335193,      -2.796219385,       0.236837484,      -1.208802745,      0.9187986842
          0,           0,        2906,      -5.174901691,      -2.345153429,      -2.670060329,      0.2869152283,      -1.208863666,      0.9188658471
          0,           0,        2907,      -5.176017151,      -2.352998025,      -2.682506436,       0.289569879,      -1.208950714,      0.9188893325
          0,           0,        2908,      -5.182892991,      -2.355380712,       -2.73268028,       0.290350375,      -1.208990733,      0.9188793429
          0,           0,        2909,      -5.184030924,      -2.355481692,      -2.724653788,      0.2679289373,      -1.209039602,      0.9188243102
          0,           0,        2910,      -5.198040276,      -2.353433599,      -2.763445826,       0.250631079,      -1.209089334,       0.918752146
          0,           0,        2911,      -5.198372368,      -2.361267938,      -2.781229383,      0.2380236284,       -1.20915472,      0.9186150048
          0,           0,        2912,      -5.132495534,        -2.3317459,      -2.555229247,      0.3484117051,      -1.209163332,      0.9184949498
          0,           0,        2913,      -5.160764205,      -2.351187297,      -2.641929633,      0.3137067855,      -1.209253235,      0.9182922255
          0,           0,        2914,      -5.207931709,      -2.358650859,      -2.829855982,      0.2253178213,      -1.209305532,      0.9171765946
          0,           0,        2915,      -5.194974802,      -2.354841336,      -2.753073936,      0.2404625856,      -1.209350204,      0.9161269019
          0,           0,        2916,      -5.210495734,       -2.35664853,      -2.826062138,      0.2199783249,      -1.209389638,      0.9159770239
          0,           0,        2917,      -5.212015478,      -2.362481187,      -2.841622202,       0.216450981,      -1.209458675,      0.9149960055
          0,           0,        2918,      -5.169758635,      -2.341766429,      -2.642817666,      0.2946384381,      -1.209489033,      0.9141123134
          0,           0,        2919,       -5.16322369,      -2.351672182,       -2.65108645,      0.3069037331,      -1.209579114,      0.9139796286
          0,           0,        2920,        -5.1977892,      -2.354778635,      -2.773403502,      0.2674616312,      -1.209610282,      0.9131391468
          0,           0,        2921,      -5.189687586,       -2.35907117,      -2.739430595,       0.252944867,       -1.20966571,      0.9130116313
          0,           0,        2922,      -5.207840982,       -2.35633676,      -2.813054978,      0.2274670776,      -1.209694465,       0.912235734
          0,           0,        2923,       -5.20209047,      -2.360330003,      -2.790245607,      0.2362595695,       -1.20976647,      0.9114792172
          0,           0,        2924,       -5.15686562,       -2.34349344,      -2.631822418,      0.3109001278,      -1.209807149,      0.9114160528
          0,           0,        2925,      -5.198033687,      -2.362180178,      -2.785053603,      0.2473276114,      -1.209887258,      0.9107118007
          0,           0,        2926,       -5.20603483,      -2.357304689,      -2.808498086,      0.2288133773,       -1.20991251,      0.9100931801
          0,           0,        2927,      -5.184631994,      -2.354723078,      -2.715506835,      0.2671071293,      -1.209979727,      0.9100244892
          0,           0,        2928,      -5.178436241,      -2.346541826,       -2.68587621,      0.2821515271,      -1.210038873,      0.9094457719
          0,           0,        2929,      -5.172072853,      -2.368386847,      -2.683096268,       0.302836619,      -1.210105558,      0.9092522954
          0,           0,        2930,      -5.178293834,      -2.346694393,      -2.691821923,      0.2785591771,      -1.210122876,      0.9087292044
          0,           0,        2931,      -5.182582181,      -2.351430582,      -2.696208797,      0.2730928168,      -1.210216804,      0.9082107785
          0,           0,        2932,      -5.207745571,      -2.356073395,      -2.807402882,      0.2221346156,      -1.210245252,      0.9081916988
          0,           0,        2933,      -5.185033574,      -2.350285855,       -2.70841913,      0.2629019119,      -1.210306334,      0.9077132051
          0,           0,        2934,      -5.185711816,      -2.347439816,      -2.703188258,      0.2693236472,      -1.210360879,      0.9076917115
          0,           0,        2935,      -5.186505114,      -2.362222857,      -2.725105906,      0.2635651779,      -1.210425463,      0.9072366522
          0,           0,        2936,      -5.188395571,      -2.350023014,      -2.728441974,      0.2585049763,      -1.210444875,      0.9068479024
          0,           0,        2937,      -5.175220817,       -2.35329335,      -2.680816277,      0.2824229699,      -1.210539125,       0.906807684
          0,           0,        2938,      -5.157688828,      -2.354304916,      -2.669858083,      0.3076368658,      -1.210566598,      0.9064492773
          0,           0,        2939,      -5.163352101,      -2.360011671,      -2.657291125,      0.2996297036,      -1.210627825,      0.9064025867
          0,           0,        2940,      -5.170431942,      -2.346366304,      -2.662942164,      0.2938911054,      -1.210684473,      0.9060569426
          0,           0,        2941,      -5.205310569,      -2.360899256,      -2.809838485,      0.2327247358,      -1.210747249,      0.9057121779
          0,           0,        2942,      -5.200383582,       -2.35419973,      -2.783267517,      0.2359389757,       -1.21076925,      0.9057025349
          0,           0,        2943,      -5.180251327,      -2.355542347,      -2.705432928,      0.2730662286,      -1.210857523,      0.9053835373
          0,           0,        2944,      -5.205165367,      -2.358331075,      -2.816978648,      0.2304450318,      -1.210888174,      0.9053646359
          0,           0,        2945,      -5.193459721,      -2.376043259,      -2.776772617,      0.2473412973,      -1.210950132,      0.9050638604
          0,           0,        2946,      -5.189958633,       -2.35315527,      -2.739656451,      0.2595221175,      -1.211004156,       0.905038799
          0,           0,        2947,      -5.212918842,      -2.361994773,      -2.857228616,      0.2235880635,      -1.211067876,      0.9047547877
          0,           0,        2948,      -5.202063534,      -2.358264693,      -2.797995176,      0.2346240935,      -1.211098111,      0.9047279962
          0,           0,        2949,      -5.203946014,      -2.360895316,      -2.810368293,      0.2318490548,       -1.21117619,      0.9044595126
          0,           0,        2950,      -5.192837018,      -2.355683622,      -2.766265395,      0.2503851018,      -1.211210025,      0.9042362057
          0,           0,        2951,      -5.179545948,       -2.35268453,       -2.70226273,      0.2727832492,      -1.211288635,      0.9041865826
          0,           0,        2952,       -5.19962441,      -2.354153165,       -2.77262216,      0.2421076743,      -1.211327447,      0.9039747119
          0,           0,        2953,      -5.197245074,      -2.376154121,      -2.755239526,      0.2419276581,      -1.211388771,      0.9039219238
          0,           0,        2954,       -5.18723807,      -2.349099686,      -2.713077081,      0.2625170917,      -1.211448183,      0.9037215016
          0,           0,        2955,      -5.200703459,      -2.360447741,      -2.797478938,      0.2475907766,       -1.21150634,      0.9036636267
