"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1823,      -1.513096548,       1.062823599,      0.7706791094,       3.891354909,       2.226218993,       2.343224134
          0,           0,        1824,      -1.518045648,       1.050810795,      0.7036261713,       3.881273897,       2.226363505,       2.342989999
          0,           0,        1825,      -1.518158186,       1.050822708,      0.7038537479,       3.878975485,       2.226508138,       2.343160983
          0,           0,        1826,      -1.518546399,       1.050088488,      0.7004024424,       3.878602395,       2.226652892,       2.342889193
          0,           0,        1827,      -1.518365161,       1.050890968,      0.7048634085,       3.881591189,       2.226797761,        2.34310725
          0,           0,        1828,      -1.518240873,       1.051538884,      0.7095941644,       3.880007083,       2.226942741,       2.342895887
          0,           0,        1829,      -1.518541155,       1.051039053,      0.7079628702,       3.881083556,       2.227087831,       2.343052735
          0,           0,        1830,      -1.519192815,       1.049648182,      0.6989109156,       3.879853323,       2.227233027,       2.342817247
          0,           0,        1831,      -1.519397742,        1.04942515,      0.6976738281,       3.877652231,       2.227378327,       2.343046407
          0,           0,        1832,      -1.519418465,       1.049685907,      0.6992870603,       3.878115264,       2.227523728,       2.342792085
          0,           0,        1833,      -1.519551211,       1.049645526,      0.6995336767,       3.877505485,       2.227669228,       2.342960801
          0,           0,        1834,      -1.519470346,       1.050186714,      0.7035897639,       3.877458173,       2.227814824,       2.342699138
          0,           0,        1835,       -1.51717419,       1.056641727,      0.7384198941,       3.882438993,       2.227960513,       2.342909072
          0,           0,        1836,      -1.471825685,       1.157415727,       1.044002749,       3.964937006,       2.228106291,       2.342718108
          0,           0,        1837,      -1.475568575,       1.147400095,       1.030439076,       3.959814421,       2.228252157,       2.342869297
          0,           0,        1838,      -1.519649483,       1.050910969,      0.7056820646,        3.87925005,       2.228398107,       2.342667688
          0,           0,        1839,      -1.519940634,       1.050477286,      0.7036983449,       3.877499761,        2.22859843,       2.342948406
          0,           0,        1840,      -1.520539073,       1.049290353,      0.6979543598,       3.878775074,       2.228726646,       2.342527578
          0,           0,        1841,      -1.520622027,       1.049385795,      0.6985636306,       3.875423084,       2.228872852,       2.342659201
          0,           0,        1842,       -1.52068992,        1.04950513,      0.6996290287,       3.875358624,       2.229019129,       2.342502329
          0,           0,        1843,      -1.520765584,       1.049603808,      0.7005242602,       3.876020607,       2.229165475,        2.34260426
          0,           0,        1844,      -1.520912845,       1.049519468,      0.7004568529,       3.877045642,       2.229311887,       2.342349916
          0,           0,        1845,      -1.521048401,       1.049466702,      0.7004600017,       3.876874418,       2.229458362,       2.342543292
          0,           0,        1846,      -1.521229623,       1.049299423,       0.699899601,       3.875476451,       2.229604897,       2.342220666
          0,           0,        1847,      -1.521376324,       1.049221558,      0.6996900212,       3.875196067,       2.229751524,       2.342385445
          0,           0,        1848,      -1.521574706,       1.049007539,      0.6987696568,       3.875759014,       2.229898206,       2.342072721
          0,           0,        1849,      -1.521689172,       1.049015787,      0.6989461973,       3.875701934,       2.230044939,       2.342253957
          0,           0,        1850,      -1.521918754,       1.048716259,      0.6976049167,       3.874528337,       2.230191721,       2.342015444
          0,           0,        1851,      -1.521867531,       1.049166438,      0.7001262355,       3.875498595,        2.23033855,       2.342153408
          0,           0,        1852,      -1.521883418,       1.049434159,      0.7024407696,       3.875495658,       2.230485421,       2.341858276
          0,           0,        1853,      -1.522069009,       1.049254916,      0.7009518237,       3.875235279,       2.230632332,       2.342026182
          0,           0,        1854,      -1.522236746,       1.049118698,      0.7003053262,       3.876076999,       2.230779282,       2.341827567
          0,           0,        1855,      -1.521183653,       1.052208325,      0.7184005258,         3.8772443,       2.230926265,       2.341955758
          0,           0,        1856,       -1.49651545,       1.110370545,      0.9376865089,       3.926089349,       2.231073281,       2.341736856
          0,           0,        1857,      -1.476005039,       1.150335308,       1.036492421,       3.962684907,       2.231220326,       2.341910282
          0,           0,        1858,      -1.522324385,        1.05002814,      0.7053164219,       3.878284303,       2.231367397,       2.341559967
          0,           0,        1859,      -1.522541583,        1.04977904,      0.7042111072,       3.874882711,       2.231514491,       2.341727665
          0,           0,        1860,      -1.522750386,       1.049537911,      0.7030893642,        3.87709627,       2.231661609,       2.341463652
          0,           0,        1861,      -1.523275219,       1.048464694,      0.6976858561,       3.873854927,       2.231808747,        2.34165424
          0,           0,        1862,      -1.523285946,       1.048743732,      0.6991683909,       3.875414402,         2.2319559,       2.341343791
