"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1823,      -2.052989945,      0.7552331189,     0.02902414918,       3.517100533,       2.385295289,       2.908841343
          0,           0,        1824,      -2.049918327,      0.7513010546,     0.03216756595,       3.520511804,       2.385112972,       2.908504927
          0,           0,        1825,      -2.046824046,       0.747427126,     0.03525541187,       3.523854966,       2.384931278,        2.90817234
          0,           0,        1826,       -2.04371267,      0.7436146943,     0.03828754566,       3.527130256,       2.384750095,       2.907843136
          0,           0,        1827,      -2.040589458,      0.7398671353,     0.04126388384,       3.530337958,       2.384569302,        2.90751689
          0,           0,        1828,      -2.037459351,      0.7361878181,     0.04418440727,       3.533478394,       2.384388786,       2.907193209
          0,           0,        1829,      -2.034326985,      0.7325800929,     0.04704912138,        3.53655192,       2.384208533,       2.906871805
          0,           0,        1830,        -2.0311967,      0.7290472857,     0.04985808678,       3.539558947,       2.384028362,       2.906552563
          0,           0,        1831,      -2.028072544,      0.7255926787,     0.05261144795,       3.542499879,       2.383848099,       2.906235629
          0,           0,        1832,      -2.024958294,      0.7222195439,     0.05530935963,       3.545375148,       2.383667484,       2.905921565
          0,           0,        1833,      -2.021857463,      0.7189310961,     0.05795199838,       3.548185203,       2.383486567,       2.905611005
          0,           0,        1834,      -2.018773303,      0.7157303771,     0.06053954426,       3.550930515,       2.383305229,       2.905305606
          0,           0,        1835,       -2.01570884,      0.7126204446,     0.06307220152,       3.553611566,       2.383123347,       2.905008589
          0,           0,        1836,      -2.012666869,      0.7096042421,     0.06555018202,       3.556228856,       2.382940803,       2.904723932
          0,           0,        1837,      -2.009649969,      0.7066845886,     0.06797378702,       3.558782894,       2.382757477,       2.904456839
          0,           0,        1838,      -2.006660517,      0.7038642003,     0.07034318825,       3.561274201,        2.38257324,       2.904213589
          0,           0,        1839,      -2.003700698,      0.7011456485,      0.0726585999,       3.563703306,        2.38238799,        2.90400122
          0,           0,        1840,      -2.000772515,      0.6985313445,     0.07492026233,       3.566070731,       2.382201607,       2.903826814
          0,           0,        1841,      -1.997877815,      0.6960234991,     0.07712787708,       3.568377008,       2.382012185,       2.903698575
          0,           0,        1842,      -1.995018314,      0.6936240415,     0.07928038711,       3.570622651,       2.381820046,       2.903620379
          0,           0,        1843,      -1.992195523,      0.6913350954,     0.08138140389,       3.572808196,       2.381626494,        2.90359166
          0,           0,        1844,      -1.989410816,      0.6891583183,     0.08343039084,       3.574934178,       2.381431396,       2.903611213
          0,           0,        1845,      -1.986665432,      0.6870951919,     0.08542746879,       3.577001133,       2.381234621,       2.903675078
          0,           0,        1846,      -1.983960534,      0.6851468785,     0.08737186903,       3.579009588,       2.381035971,       2.903777477
          0,           0,        1847,      -1.981297152,      0.6833145529,     0.08926522425,       3.580960058,       2.380835434,       2.903903734
          0,           0,        1848,      -1.978676214,      0.6815989933,     0.09110728841,       3.582853052,       2.380627158,       2.904069235
          0,           0,        1849,      -1.976098562,      0.6800007277,     0.09289826051,       3.584689065,       2.380403752,       2.903573624
          0,           0,        1850,      -1.973564948,      0.6785200162,     0.09463841197,       3.586468581,        2.38017875,       2.902970249
          0,           0,        1851,       -1.97107605,      0.6771569181,     0.09632799771,       3.588192102,       2.379951769,       2.902372487
          0,           0,        1852,      -1.968632461,      0.6759112493,     0.09796729964,       3.589860114,        2.37972256,       2.901778973
          0,           0,        1853,      -1.966234707,      0.6747825815,     0.09955663812,       3.591473081,        2.37949092,       2.901193734
          0,           0,        1854,      -1.963883246,      0.6737702472,      0.1010963335,       3.593031462,       2.379256768,       2.900616877
          0,           0,        1855,      -1.961578478,      0.6728733658,       0.102586642,       3.594535697,       2.379020041,       2.900048478
          0,           0,        1856,      -1.959320743,      0.6720908139,      0.1040278696,       3.595986232,       2.378780628,       2.899488323
          0,           0,        1857,      -1.957110463,      0.6714209012,      0.1054217756,       3.597383424,       2.378538385,       2.898936386
          0,           0,        1858,      -1.954947752,      0.6708623972,      0.1067682769,       3.598727771,       2.378293247,       2.898393069
          0,           0,        1859,      -1.952832756,      0.6704135536,      0.1080660745,         3.6000197,       2.378045125,        2.89785849
          0,           0,        1860,      -1.950765611,      0.6700724359,      0.1093158336,       3.601259631,       2.377793927,       2.897332578
          0,           0,        1861,      -1.948746401,      0.6698369374,      0.1105179802,       3.602447978,       2.377528026,       2.896835034
          0,           0,        1862,       -1.94677517,      0.6697047183,      0.1116728615,       3.603585129,       2.377258093,       2.896347899
          0,           0,        1863,      -1.944851931,      0.6696733444,      0.1127807416,       3.604671489,       2.376984822,       2.895869239
          0,           0,        1864,      -1.942976664,      0.6697402262,      0.1138418826,       3.605707448,       2.376703497,       2.895404472
