"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         723,      -1.567469692,       1.154499782,       1.170742144,       4.113554125,       1.013245664,       2.870594176
          0,           0,         724,      -1.528940156,       1.229031064,       1.174513246,       4.162321133,       1.041275435,       2.935702722
          0,           0,         725,      -1.498522433,       1.385761051,       1.174877718,       4.204225113,       1.097418898,       3.013403376
          0,           0,         726,      -1.444813863,       1.428448009,       1.237533319,        4.24516376,       1.174489051,       3.027839497
          0,           0,         727,      -1.375544918,       1.510795097,       1.333507684,       4.260684647,       1.320571439,       3.005028397
          0,           0,         728,      -1.305020022,       1.532375605,       1.544802685,       4.321781505,        1.35539296,       2.921034108
          0,           0,         729,      -1.244610525,       1.539963741,       1.608230664,       4.366206395,        1.29599026,       3.139359278
          0,           0,         730,      -1.442173551,       1.423660195,       1.358962601,       4.206068263,       1.079264354,       3.116611501
          0,           0,         731,      -1.572023634,       1.132181822,       1.253105417,       4.135566573,            1.0719,       2.944149771
          0,           0,         732,      -1.577082875,       1.282701638,        1.16535708,       4.129515074,       1.087637238,       2.905200724
          0,           0,         733,      -1.532436127,       1.297600404,       1.152318326,       4.138472801,       1.083469445,       2.849992664
          0,           0,         734,      -1.515734291,       1.334081424,       1.139735977,         4.1646682,       1.117834842,       2.794303282
          0,           0,         735,      -1.442428192,       1.447500664,        1.21802997,       4.231330872,       1.182344211,       2.763840329
          0,           0,         736,      -1.407652408,       1.487839469,       1.263968317,       4.246557115,       1.245530028,        2.90782118
          0,           0,         737,       -1.34455137,       1.542452479,       1.364318777,       4.269295634,       1.347383688,       2.942579387
          0,           0,         738,      -1.329688699,       1.545502669,       1.462154654,       4.311639886,       1.309481224,       2.937774796
          0,           0,         739,      -1.342399441,         1.4343513,       1.533345831,       4.268209426,       1.112556563,        2.84067513
          0,           0,         740,      -1.587626627,       1.361828013,       1.207995896,       4.040251661,       1.057019825,       2.788915343
          0,           0,         741,      -1.666647753,      0.9693612334,       1.129917663,       3.975259713,       1.056398336,       2.633934941
          0,           0,         742,      -1.683006202,       1.060732513,         1.0697387,       3.942509981,        1.05583644,       2.602418033
          0,           0,         743,      -1.669056385,      0.9344036823,       1.035313151,       4.006960002,       1.046042626,       2.605279405
          0,           0,         744,      -1.639536108,       1.008530813,       1.056426658,       4.043236911,       1.036543001,       2.623113134
          0,           0,         745,      -1.600028311,      0.9680667547,       1.093140949,       4.092655805,       1.025543613,        2.62805406
          0,           0,         746,      -1.618299573,       1.162064495,       1.071033105,       4.131661332,       1.028611783,       2.600709742
          0,           0,         747,      -1.546990347,       1.327061171,       1.115795549,       4.165924454,       1.067159871,        2.62308131
          0,           0,         748,      -1.419701344,       1.388018265,       1.275721743,       4.220445273,        1.16231259,       2.550231605
          0,           0,         749,      -1.420910641,       1.476245476,       1.260356693,       4.254747743,       1.230921057,       2.652904108
          0,           0,         750,      -1.370400601,       1.513071735,       1.312572693,       4.300384704,       1.318591862,         2.6847224
          0,           0,         751,      -1.358998274,       1.526464964,       1.361794624,       4.292078844,       1.312248277,       2.693218334
          0,           0,         752,      -1.330028955,       1.512333253,       1.529121659,       4.307544595,        1.26869571,       2.862518156
          0,           0,         753,      -1.289825356,       1.528139136,       1.503968565,       4.329477571,       1.270734299,       3.167871398
          0,           0,         754,      -1.331377316,       1.533998967,       1.421344657,       4.305510399,       1.225461877,       3.269244125
          0,           0,         755,      -1.453595715,       1.432037787,       1.315066356,       4.216942505,       1.061372863,       3.114262378
          0,           0,         756,      -1.565878747,       1.360970192,       1.190732041,       4.075931733,       1.013009322,       2.926060389
          0,           0,         757,      -1.662230311,      0.9842161217,       1.113007008,        3.96274225,       1.008033998,       2.837580469
