"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1713,       -1.93199499,      0.5331881738,       0.684923957,       3.776363056,       1.608183048,       2.063060183
          0,           0,        1714,      -1.990048603,      0.4900852737,      0.5784134669,       3.733922176,       1.608084686,       2.058394704
          0,           0,        1715,      -2.047767495,      0.4570675644,      0.4309150016,        3.70412093,       1.607986807,       2.050694419
          0,           0,        1716,      -2.084950064,      0.4482187843,      0.2838665276,       3.643193382,       1.607889157,       2.048786999
          0,           0,        1717,      -2.101559006,      0.4483326577,      0.1827016863,       3.594106847,       1.607800046,       2.043437197
          0,           0,        1718,      -2.107027338,      0.4455737424,      0.1386597756,       3.837281296,       1.607686208,       2.045906029
          0,           0,        1719,      -2.102392532,      0.4469341027,      0.1835402673,       3.939622793,       1.607541366,       2.043024734
          0,           0,        1720,      -2.109526882,      0.4447702519,      0.1412686677,        3.84595582,       1.607355689,       2.048703188
          0,           0,        1721,      -2.012079684,      0.6414065662,      0.6110060182,        3.86564235,       1.607114304,       2.060790157
          0,           0,        1722,       -1.59671495,       1.157538215,       1.194334797,       4.096241826,       1.606743057,       2.065613561
          0,           0,        1723,      -2.025156029,      0.5392393731,      0.5488681364,       3.794904539,       1.606570325,       2.049108871
          0,           0,        1724,      -2.057430124,       0.512317065,      0.4322356362,        3.71619623,       1.606468235,       2.044423984
          0,           0,        1725,      -2.080915361,      0.4981492733,      0.3495612171,       3.673943162,       1.606365291,       2.042906215
          0,           0,        1726,      -2.093691565,      0.4886969141,      0.3024435818,       3.627857748,       1.606267771,       2.039034297
          0,           0,        1727,      -2.101501696,      0.4802050556,      0.2730601983,       3.832214704,       1.606141527,       2.040867193
          0,           0,        1728,      -2.103517851,      0.4728845695,      0.2678389923,       3.887256158,       1.605978478,       2.040414125
          0,           0,        1729,      -2.107878016,      0.4657047904,      0.2499517823,       3.830870009,       1.605766367,       2.052751761
          0,           0,        1730,      -2.100664889,      0.4593976427,      0.2905428641,       3.881721093,       1.605487347,       2.071300045
          0,           0,        1731,      -2.092901259,      0.4542906727,      0.3365849377,       4.004882737,       1.605105182,       2.098661098
          0,           0,        1732,      -1.798864961,      0.8286009017,      0.9249685944,       4.015126481,       1.604578739,       2.088606534
          0,           0,        1733,      -1.605624036,       1.095486535,       1.167537089,       4.035202501,        1.60432241,       2.057252099
          0,           0,        1734,      -2.060681027,      0.4598968736,      0.4132356482,       3.762528073,       1.604190373,       2.043639835
          0,           0,        1735,       -2.09328564,         0.4465089,      0.2707684928,        3.72069886,       1.604055831,       2.038124786
          0,           0,        1736,      -2.079454765,      0.4530971404,      0.3257132169,       3.703970013,       1.603883367,       2.037295161
          0,           0,        1737,      -2.086212324,      0.4550645957,      0.3204927908,       3.708688885,       1.603663336,       2.041711576
          0,           0,        1738,      -2.103864806,      0.4485867982,      0.2758230463,       3.854184583,       1.603382392,       2.048597402
          0,           0,        1739,      -2.086821074,      0.4448530918,      0.3541634534,       3.865436231,        1.60303945,        2.04691998
          0,           0,        1740,      -2.088194701,      0.4396897037,      0.3410362541,       3.739878989,         1.6028718,       2.042571073
          0,           0,        1741,      -2.100553087,      0.4349744931,       0.296201982,       3.647055321,       1.602735667,       2.041868809
          0,           0,        1742,      -2.118866589,      0.4290914732,      0.2142620778,       3.631696374,       1.602565742,       2.032203354
          0,           0,        1743,      -2.129589769,       0.424624789,      0.1407980914,       3.648408462,       1.602352981,       2.038318069
          0,           0,        1744,       -2.12547689,      0.4221324106,      0.1680683622,       3.826709688,       1.602085869,       2.031150314
          0,           0,        1745,      -2.130349426,      0.4188944049,      0.1451382236,       3.901255155,       1.601749183,       2.051470078
          0,           0,        1746,       -2.12433367,      0.4162524589,      0.2061228662,       3.940358527,       1.601324652,        2.05493288
          0,           0,        1747,      -2.130695867,      0.4135156754,      0.1405645485,       3.736859135,       1.601116334,       2.038662964
          0,           0,        1748,      -2.134617057,      0.4125957218,      0.1009550344,       3.687969417,       1.600986822,        2.03207491
          0,           0,        1749,      -2.138943069,      0.4104549436,     0.06326373131,        3.62822901,       1.600826127,       2.030797121
          0,           0,        1750,       -2.13999391,      0.4085051233,     0.06747352001,       3.632108239,       1.600622069,       2.014288852
          0,           0,        1751,      -2.140806014,      0.4059983895,     0.06642795162,       3.742218168,       1.600364897,       2.013808975
          0,           0,        1752,      -2.127644316,      0.4374298023,      0.2147651088,       3.856206807,       1.600028219,       2.014758207
          0,           0,        1753,      -1.817340039,      0.9176863059,      0.9437075239,       3.975473359,       1.599590923,       2.011315198
          0,           0,        1754,      -2.071189523,      0.5193277178,      0.4860807849,       4.058811168,       1.599015018,       2.011565541
          0,           0,        1755,      -2.060761698,      0.4794295501,      0.4618587597,       3.719185416,       1.598737135,        2.00300484
