"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2602,      -1.554338653,       1.045377295,      0.6247779988,       3.873263462,       1.998193679,       1.482423554
          0,           0,        2603,      -1.554491329,       1.045385537,      0.6266342857,       3.873777193,        1.99820136,       1.490327259
          0,           0,        2604,      -1.554670623,       1.045363252,      0.6278683696,       3.873477462,       1.998208978,       1.487675228
          0,           0,        2605,      -1.555027962,        1.04497644,      0.6260839833,       3.873208979,       1.998216516,       1.492154632
          0,           0,        2606,       -1.55528604,       1.044942647,      0.6261104417,       3.873666053,       1.998223983,       1.487390318
          0,           0,        2607,      -1.555273756,       1.045776126,      0.6303900606,       3.874640689,       1.998231351,       1.485034266
          0,           0,        2608,      -1.554710363,       1.048336222,      0.6442312051,       3.877891257,       1.998238651,        1.47756807
          0,           0,        2609,      -1.554131206,       1.051690912,      0.6577878628,       3.884896542,       1.998245827,        1.47673048
          0,           0,        2610,      -1.556183132,       1.049285418,      0.6252291847,       3.882509905,       1.998252952,       1.472696161
          0,           0,        2611,       -1.55636422,       1.046915318,      0.6282355831,       3.884529034,       1.998259933,       1.476732736
          0,           0,        2612,      -1.556792361,       1.044073141,      0.6268067189,       3.882076593,       1.998266854,       1.472716319
          0,           0,        2613,      -1.557153055,       1.042886895,      0.6254749487,       3.874882469,       1.998273616,       1.471583745
          0,           0,        2614,      -1.557314738,       1.042661493,      0.6273526481,       3.876495994,       1.998280257,       1.469122808
          0,           0,        2615,      -1.555882791,       1.046153599,      0.6550279054,       3.881848995,       1.998286715,       1.473702108
          0,           0,        2616,      -1.555900067,       1.046215837,      0.6591056713,       3.883140645,       1.998293069,       1.470980354
          0,           0,        2617,      -1.558094771,       1.041766303,      0.6273848153,       3.879619943,       1.998299235,       1.473540728
          0,           0,        2618,      -1.558495298,       1.041198918,       0.624041626,        3.88049817,       1.998305293,       1.474578352
          0,           0,        2619,      -1.558543081,       1.041413509,      0.6273785899,       3.876995589,        1.99831115,       1.482567228
          0,           0,        2620,      -1.558854312,       1.041028821,      0.6263421581,       3.878217843,       1.998316865,       1.473969977
          0,           0,        2621,      -1.559197663,       1.040566876,      0.6246897329,        3.87872694,       1.998322363,       1.494501276
          0,           0,        2622,      -1.559384288,       1.040489008,      0.6258595855,       3.880016612,       1.998327722,       1.494431026
          0,           0,        2623,      -1.558230845,       1.043387204,      0.6494771911,       3.880989691,       1.998332858,       1.503203334
          0,           0,        2624,       -1.55744346,       1.045237481,      0.6667991018,       3.883763168,       1.998337836,        1.49420972
          0,           0,        2625,      -1.560147658,       1.039752732,      0.6246307731,        3.87783539,       1.998342575,       1.495163791
          0,           0,        2626,      -1.560225149,        1.03993063,      0.6274042465,       3.877844011,       1.998347145,       1.489562935
          0,           0,        2627,      -1.560585126,       1.039455251,      0.6252135745,       3.876124265,       1.998351466,       1.484839464
          0,           0,        2628,      -1.560870044,        1.03916537,      0.6245003274,       3.876804312,       1.998355604,        1.49745703
          0,           0,        2629,      -1.560844379,        1.03959499,       0.628857072,       3.876685106,       1.998359481,        1.49689975
          0,           0,        2630,      -1.560344313,       1.041054387,      0.6416257062,       3.878661243,       1.998363161,       1.501059333
          0,           0,        2631,      -1.559885841,       1.042289071,      0.6536446976,        3.88029169,       1.998366567,       1.495076562
          0,           0,        2632,      -1.561813201,       1.038523329,       0.623608029,       3.877312397,       1.998369765,       1.506437316
          0,           0,        2633,      -1.561864736,       1.038805161,      0.6264656443,       3.875782695,       1.998372675,       1.525525773
          0,           0,        2634,      -1.562185307,       1.038488302,      0.6248548197,       3.876130179,       1.998375362,        1.51971196
          0,           0,        2635,      -1.562477276,       1.038247612,      0.6236650061,       3.875294531,       1.998377749,       1.501147522
          0,           0,        2636,      -1.562591779,       1.038442603,      0.6256148109,       3.876331651,         1.9983799,       1.502773859
          0,           0,        2637,      -1.561161683,        1.04211019,      0.6522333118,       3.878249488,       1.998381739,       1.490826839
          0,           0,        2638,      -1.561133367,       1.042456688,      0.6563004369,       3.879924566,       1.998383332,       1.486981252
          0,           0,        2639,      -1.563184647,       1.038530881,      0.6269104039,       3.875628383,       1.998384601,       1.489831419
          0,           0,        2640,      -1.563626741,       1.038079453,      0.6220639706,       3.876395089,       1.998385613,       1.488428867
          0,           0,        2641,      -1.563625641,       1.038598898,       0.625476673,        3.87525744,        1.99838629,       1.480683374
