"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1853,      -2.182540888,      0.2542584494,        0.47313826,       3.532289096,      0.7988664099,       1.972154113
          0,           0,        1854,      -2.004466523,      0.3441497282,       0.690983145,       3.679300183,       0.798420289,       1.968670058
          0,           0,        1855,      -1.846044415,       0.603214482,      0.8762795927,       3.779772323,      0.7978726935,       1.961192169
          0,           0,        1856,      -1.698074647,      0.9584759258,        1.06906812,       3.925284779,      0.7966097631,       1.996100188
          0,           0,        1857,      -2.021926403,      0.4777561521,      0.6944480304,       3.655615099,      0.7960428219,       1.940830405
          0,           0,        1858,      -2.153807534,      0.3121555582,      0.5354726332,       3.469719679,      0.7958245886,       1.930752628
          0,           0,        1859,      -2.245618341,      0.2596496384,      0.4302508554,       3.423625159,      0.7957096819,       1.924882928
          0,           0,        1860,      -2.244052463,      0.2481035304,        0.42381185,       3.337518835,      0.7956342456,       1.922342946
          0,           0,        1861,      -2.270945105,      0.2268675697,      0.3886278999,       3.374111983,      0.7955521674,       1.938167361
          0,           0,        1862,      -2.342723377,       0.192845313,      0.2933527391,       3.302455991,      0.7954637361,       1.935596399
          0,           0,        1863,        -2.3641737,      0.1715256996,      0.2620153137,       3.351910037,      0.7953778279,       1.934898296
          0,           0,        1864,      -2.400813115,      0.1563420908,      0.2207678915,       3.357622872,      0.7952934224,       1.931835674
          0,           0,        1865,      -2.207326811,       0.213902114,       0.473539631,       3.493271946,      0.7952190214,       1.934900509
          0,           0,        1866,      -1.920960564,      0.3795403999,      0.7861024689,       3.732400684,      0.7950823227,       1.929379961
          0,           0,        1867,      -2.000936137,      0.3449821326,      0.7009254427,       3.809974611,      0.7943736561,       1.998755285
          0,           0,        1868,      -1.909303797,      0.3867184887,      0.7944925038,       3.917123529,      0.7916657543,       2.032152873
          0,           0,        1869,      -1.669357089,      0.7714189198,       1.057088653,       4.018653071,      0.7885421785,       2.109510016
          0,           0,        1870,      -1.642265574,      0.9578047278,       1.107224028,       3.989626784,      0.7870722635,       2.029912027
          0,           0,        1871,       -1.82328279,      0.5171620497,      0.8849700464,       3.813074297,      0.7863433505,       1.989058969
          0,           0,        1872,      -1.802777932,      0.4867330094,      0.9065121385,       3.820622407,      0.7857177685,       1.962511577
          0,           0,        1873,      -2.105008001,      0.2793499206,      0.5843538253,       3.579881615,      0.7850931511,       1.936088957
          0,           0,        1874,      -2.104166077,      0.2761454025,      0.5742609877,        3.57889401,      0.7844693614,       1.910742411
          0,           0,        1875,      -2.156509522,      0.2548362657,      0.5174071551,       3.528622901,      0.7838463503,       1.886928348
          0,           0,        1876,      -2.248186754,      0.2202520791,      0.4162577836,       3.433380987,      0.7832244285,       1.871169065
          0,           0,        1877,      -2.343679473,      0.1923865951,      0.2988428625,       3.378478403,      0.7824741721,       1.852865833
          0,           0,        1878,      -2.385253847,      0.1772413758,       0.241904974,       3.353290795,      0.7815437292,       1.844590862
          0,           0,        1879,      -2.374821477,      0.1697985469,      0.2494616231,       3.351442214,       0.780396834,         1.8265435
          0,           0,        1880,      -2.281299016,      0.1862977729,      0.3684985828,       3.430749265,      0.7790018608,       1.820481055
          0,           0,        1881,      -2.204362142,       0.219234652,      0.4610148034,       3.597507297,      0.7773384288,       1.796776362
          0,           0,        1882,      -2.102718914,      0.2685174193,      0.5783407619,       3.580162171,      0.7763181091,       1.759843725
          0,           0,        1883,      -2.110649034,      0.2579498124,      0.5681064657,       3.457502225,      0.7757328045,       1.757320238
          0,           0,        1884,      -2.096429516,      0.2591562154,      0.5820177319,       3.451023566,      0.7752097055,       1.749877425
          0,           0,        1885,      -2.091579479,      0.2569069471,      0.5847243867,       3.448203465,      0.7747016588,       1.742601793
          0,           0,        1886,       -2.09316081,      0.2516486704,      0.5795745155,        3.44304006,      0.7741099371,       1.738842575
          0,           0,        1887,      -2.101976049,      0.2412044483,      0.5641719232,       3.434049746,      0.7734041295,       1.734454084
          0,           0,        1888,       -2.12040957,      0.2294468488,      0.5345672552,       3.412958527,      0.7725703384,       1.738821673
          0,           0,        1889,       -2.18085671,       0.195080339,      0.4438399983,       3.486585657,      0.7716005345,       1.724676683
          0,           0,        1890,       -2.22199022,      0.1490484312,      0.3802127666,       3.429358958,      0.7704891724,        1.72757693
          0,           0,        1891,      -2.119824824,      0.2408146405,      0.5274045073,       3.485870155,      0.7692656928,       1.767367121
          0,           0,        1892,      -1.912688903,      0.3871092201,      0.7638865747,       3.776730658,      0.7679586527,       1.787820995
          0,           0,        1893,      -1.849298822,      0.7432071996,       0.888698499,       3.776983377,      0.7663903568,       1.851062363
          0,           0,        1894,      -1.686566675,      0.7854377271,       1.050214847,       3.926039733,      0.7644687548,        1.82915937
          0,           0,        1895,      -1.696380352,      0.9072007798,       1.057000905,       3.952670051,      0.7621115926,       1.934774833
          0,           0,        1896,      -1.743357522,      0.7057579288,      0.9804005049,       3.955345622,      0.7592068163,       1.992454442
